"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79"
"1" 0.549516952233988 0.500010596774736 0.507503182843272 0.506907806209202 0.491275598217835 0.518244012275296 0.515891784193792 0.50388331989369 0.509477753793936 0.512135263695576 0.548048337987281 0.494266491489658 0.510276273476219 0.510816252386139 0.500191496174976 0.505534974171537 0.502366692778625 0.487525486658989 0.492047407204932 0.510240661296495 0.532806835925046 0.51722145379759 0.527618564167602 0.493984893956519 0.505516055080122 0.541351325469522 0.5193276148099 0.508727679491915 0.502972667241389 0.511963741586727 0.503229483915471 0.501624218284133 0.503939895990829 0.502089201511484 0.501038335311345 0.51207436197591 0.507782084173242 0.520148427576294 0.507448186027283 0.505058497418773 0.507677767285105 0.495174067812221 0.504339836006062 0.510370886285834 0.516403836380629 0.523044042434468 0.51055056544715 0.50636555682176 0.514633923810778 0.505867226853939 0.508953993191817 0.51773524540458 0.527774414242131 0.509771470896862 0.507620854445131 0.514286692747503 0.509842354951943 0.504453055184943 0.50740831508441 0.514422988895459 0.518678957194763 0.527249956087488 0.485840107235661 0.50709643093624 0.510161579032615 0.509267758886102 0.51699474832243 0.498874017092863 0.491598345933835 0.493755394932148 0.506570934374567 0.500239552874812 0.492206739865226 0.49939951247109 0.530476974984998 0.514361534333692 0.500426482531119 0.494412248140218 0.509478919645383
"2" 0.549516952233988 0.500010596774736 0.507503182843272 0.506907806209202 0.491275598217835 0.518244012275296 0.515891784193792 0.50388331989369 0.509477753793936 0.512135263695576 0.548048337987281 0.494266491489658 0.510276273476219 0.510816252386139 0.500191496174976 0.505534974171537 0.502366692778625 0.487525486658989 0.492047407204932 0.510240661296495 0.532806835925046 0.51722145379759 0.527618564167602 0.493984893956519 0.505516055080122 0.541351325469522 0.5193276148099 0.508727679491915 0.502972667241389 0.511963741586727 0.503229483915471 0.501624218284133 0.503939895990829 0.502089201511484 0.501038335311345 0.51207436197591 0.507782084173242 0.520148427576294 0.507448186027283 0.505058497418773 0.507677767285105 0.495174067812221 0.504339836006062 0.510370886285834 0.516403836380629 0.523044042434468 0.51055056544715 0.50636555682176 0.514633923810778 0.505867226853939 0.508953993191817 0.51773524540458 0.527774414242131 0.509771470896862 0.507620854445131 0.514286692747503 0.509842354951943 0.504453055184943 0.50740831508441 0.514422988895459 0.518678957194763 0.527249956087488 0.485840107235661 0.50709643093624 0.510161579032615 0.509267758886102 0.51699474832243 0.498874017092863 0.491598345933835 0.493755394932148 0.506570934374567 0.500239552874812 0.492206739865226 0.49939951247109 0.530476974984998 0.514361534333692 0.500426482531119 0.494412248140218 0.509478919645383
"3" 0.72113081362471 0.736404906524899 0.286809767860807 0.565138081039975 0.560664023689732 0.308398210138961 0.558585536109082 0.706697470651152 0.469416224053179 0.250028247427516 0.366566099232545 0.212179684518765 0.416028167813796 0.455520970967531 0.232090263215365 0.46207299839993 0.991206286790562 0.420002435387603 0.364979015539068 0.741684913553499 0.460544041183901 0.225207539097747 0.946045910483801 0.630588763773105 0.368415936212024 0.353727275234769 0.81951304504591 0.58359836444144 0.884763150055342 0.294424773838295 0.317881045459051 0.327138980082593 0.220975605917643 0.373108420403099 0.0535217001911819 0.661367686147357 0.340721694684199 0.381660377430811 0.537154696202468 0.0912481957307913 0.242878981371202 0.285864691305379 0.107853227146767 0.480948672692273 0.639125855428395 0.561521055713468 0.55130761187242 0.68046419883687 0.505716817311206 0.575352093458446 0.508953993191817 0.860342668522822 0.505723947052746 0.648136863231414 0.522316920043015 0.600498407550504 0.673171303294845 0.249291319398464 0.501132671564433 0.198377895519841 0.1430124094807 0.628749979560339 0.416000978388631 0.250558097387225 0.402993146453013 0.55598932655654 0.0107895601963333 0.998326830528351 0.79240263596514 0.80736669250719 0.259252460640719 0.211896698329944 0.181906005591605 0.323030765581492 0.166753732575105 0.203427448371902 0.331261543221013 0.437765905206009 0.881044760132747
"4" 0.435906442299468 0.396175513275997 0.4947324238275 0.876244952005197 0.591995874395816 0.492822069115171 0.851303439951011 0.583479190340321 0.736709795298703 0.254062316460878 0.535041946480123 0.727252925044792 0.993005214105662 0.474710661601577 0.167758577515139 0.634778098401412 0.0489903321477682 0.882700776522868 0.735518023389147 0.217918597316814 0.704807031276697 0.777099845738429 0.360289915181308 0.603059441438036 0.342929689000532 0.339922718659032 0.327128655973671 0.83116967478297 0.949444169710011 0.438567970092826 0.72826211520213 0.656850771015537 0.647586723585408 0.682211600161354 0.449539196090708 0.529545738157487 0.797119857065467 0.392273586681121 0.328900177117247 0.659868465972642 0.733028161197167 0.413836246629844 0.783486435501084 0.655330813289816 0.531647319936057 0.587233104703662 0.721390462813014 0.255721528683223 0.573819974868187 0.560318034391045 0.508953993191817 0.130460429991891 0.394951981218477 0.518423015857378 0.821890420186532 0.0955945697112095 0.0670377290060246 0.672412088002663 0.608932283746996 0.416274970266548 0.748120216892452 0.665912484338115 0.495592559242168 0.963964382586453 0.550689059193741 0.783850385301259 0.0160504776417724 0.517205461208531 0.473126093496529 0.507984083506389 0.527486194460572 0.551861057107674 0.757910067134679 0.448957427840252 0.607488529678023 0.867360960368936 0.88912954782399 0.616335047813145 0.987885102361293
"5" 0.411836595850488 0.226291675020349 0.715731931236923 0.280474935091921 0.403164361754539 0.281826246100558 0.184134776400999 0.0989918193520158 0.213837688316759 0.35818070887243 0.273671365631164 0.523894490699673 0.0924446935727689 0.198575094682417 0.317275955386119 0.0922719908309133 0.509689410074933 0.404020025233689 0.211314922998172 0.351443565932022 0.340903060676168 0.430474849040604 0.415567828041346 0.0325098965165943 0.443951784037353 0.748574695609102 0.254010789780454 0.440856006021273 0.233901027933482 0.137594223763279 0.0882823633019592 0.108703809550954 0.0501998102296516 0.0421088211239665 0.724750627431407 0.363082393948343 0.512938535784445 0.0452852367102912 0.36307840456826 0.335597657611269 0.0515397751885525 0.500816526085097 0.325632242224068 0.388297018716761 0.409484867515193 0.296651490330821 0.483275011269933 0.317267406588026 0.538857645428695 0.522319923912035 0.508953993191817 0.871708752273523 0.200654817219086 0.36293301941971 0.335215948186777 0.83509814686203 0.559335154720547 0.756067604541129 0.105839078886534 0.460769870855785 0.541774860689694 0.695617711348022 0.68212810166172 0.783192980553193 0.701610686966365 0.285399828079602 0.715938427848927 0.013158598367017 0.712446231773413 0.515549891215556 0.307545366483327 0.248965105749234 0.122159371847969 0.106075607217572 0.737728347038863 0.269380343658484 0.409515101336193 0.16229508239427 0.67828814712355
"6" 0.883790727996538 0.407844450372739 0.325894606906319 0.976763591910936 0.704902741414325 0.208688291324425 0.885352272417824 0.897140942956559 0.941402170186011 0.926776980944422 0.691607338471891 0.192629287603072 0.889203614501782 0.468644249942278 0.990083112317064 0.897162650390601 0.00489396313756036 0.752842001173917 0.587767707593524 0.957805377108519 0.533831740008176 0.907052662239172 0.377974108041619 0.865304907273192 0.919410166661001 0.356279452646965 0.825308092836202 0.68296163610124 0.730885601170932 0.808806670904622 0.974200310524051 0.977186410972519 0.970140154747804 0.978989526878003 0.520706558895059 0.947093657905375 0.0738577824197012 0.9059124478685 0.385394262251039 0.984196077619993 0.894572286952257 0.714676574557035 0.640338708280631 0.240435853027389 0.528127353569941 0.10884692692424 0.625559802467555 0.420923909024246 0.290363981913319 0.241101058572877 0.508953993191817 0.87743580748461 0.0429451570649584 0.317157973578914 0.658239339971486 0.154729656418636 0.383398664739878 0.820030244703893 0.775536764641443 0.924197266704397 0.739942205510941 0.364070976370993 0.917879594207299 0.747716632697849 0.987915208759643 0.857672946436176 0.0615976037079448 0.492605608362873 0.758378931692834 0.000355224922732172 0.962008619594359 0.966104511534951 0.921388407502485 0.978338663165084 0.655458994513298 0.036116195269572 0.934701202502117 0.428606146002213 0.54989164167979
"7" 0.0356618262808132 0.143990024565571 0.00859645084988615 0.146439555678259 0.0810725455585831 0.697484465933588 0.144179068772706 0.361746562688414 0.0218574849837461 0.0106615954876982 0.27839856772285 0.73866531177606 0.282098297931296 0.00845566953671997 0.00983504883904813 0.032192954841947 0.491483916673043 0.166455520626316 0.079218795231599 0.33492418581583 0.59313206935882 0.0643425734715406 0.201307641852356 0.0438670441105636 0.823412565021255 0.0183519147684467 0.029372797049182 0.424742689013724 0.0112684423632081 0.00237064234155707 0.00329861102713889 0.0044688392146805 0.00381783279948967 0.00359580121195177 0.0218087284342891 0.000797186057685939 0.857464660455771 0.0436316840646239 0.927268309008531 0.18839440694001 0.0166801062907482 0.148734464280345 0.0504956468217668 0.447705233589006 0.610584993949808 0.0950128150128607 0.0138736028046143 0.487314989764297 0.219649551152616 0.201152494904619 0.508953993191817 0.578630929886817 0.027473858765757 0.278242496389476 0.0920601906542407 0.326669580789506 0.380366144699894 0.0636807194731531 0.121865415664185 0.0269407231322049 0.0714766549983224 0.0363726228236742 0.121298370556628 0.510282286273094 0.00840636478650875 0.0103588354768522 0.0638709258111508 0.995316036809047 0.0923385880172438 0.104636202318887 0.00371830804318391 0.00320268804722035 0.0565914020726749 0.128143770077014 0.879341311656946 0.155711990390175 0.0589003204410684 0.701805354702617 0.277081912714848
"8" 0.899247141161241 0.1050746121166 0.992614525329373 0.995501882157175 0.236764443113257 0.167862769860854 0.953875289366274 0.252552081076812 0.34897465762528 0.324386137511708 0.619071376243613 0.592757879241126 0.635297678124858 0.848720712963178 0.97780997801369 0.701837537336857 0.466265922549391 0.878716248552414 0.195445336177557 0.57708587026433 0.179458299133858 0.227862972279475 0.761594144354193 0.71815167991291 0.830164293304565 0.391834447171674 0.388909424822888 0.293607988774296 0.609047649888287 0.0185548607051548 0.250743425801704 0.131860474067321 0.164224135132043 0.0673732801704087 0.0751086427672832 0.0611306724572069 0.763217677071343 0.690774214920349 0.841582866504117 0.868698561165937 0.555695632822073 0.450125234374504 0.920362019747277 0.778638232450357 0.518233158784755 0.439238034366344 0.0578293542811689 0.50590989253154 0.340530747285598 0.366489731090753 0.508953993191817 0.125041382510628 0.185708781079618 0.680387047709837 0.176646331807241 0.391277815613049 0.673915591933995 0.446111821611874 0.170793163868106 0.0875732384926388 0.469632045171539 0.774568891134629 0.22891229726073 0.329806189898454 0.450338479484846 0.781679628130713 0.51865508053668 0.509775348658566 0.0433212704747827 0.735129228971835 0.159456980490793 0.173654765465373 0.337445071134755 0.481070925511087 0.106170153601689 0.866606662816012 0.668805463627916 0.521156093218546 0.0350196714734644
"9" 0.11544326729268 0.0441585551616868 0.526685722274494 0.0129432663882248 0.0875484377899734 0.774381987778899 0.196759774840536 0.554337494762296 0.145666434039711 0.0188323570823172 0.0156776524822469 0.0604672112057674 0.175894890541513 0.581594232679545 0.0639264597759341 0.2811188779992 0.502366692778625 0.14017155307858 0.0148083424543332 0.722906383545886 0.042884623432756 0.538037528714659 0.00293977242399345 0.0289780436349725 0.766245249612416 0.0733236254801356 0.419984575653199 0.504806734404376 0.0872444187738135 0.678166902842902 0.0877965156726492 0.0706455273346264 0.0926209870885263 0.123613362565574 0.688877330302632 0.135444530691208 0.205356533052118 0.185504614899518 0.0353089434147125 0.0263869147979883 0.0125962328144033 0.705622843938846 0.0177603803788034 0.392943677905027 0.813707920734511 0.270795124781653 0.0469026567505331 0.682763234830246 0.416434662499282 0.429501325556772 0.508953993191817 0.478386191020105 0.740452575222964 0.473781525587331 0.156481605263212 0.195237543658599 0.21623252878215 0.713327729971435 0.0204630659335762 0.106183550178964 0.10795605846229 0.302626087060292 0.316231502761584 0.0101402893955306 0.0456771122415151 0.141589299131344 0.350183751484853 0.490103473872671 0.0169482857409483 0.0836554190507081 0.103731612552142 0.0969020850618335 0.033888922166291 0.0226599938855407 0.201709909342232 0.305255627881485 0.0303079574052859 0.139574357761315 0.466652721730715
"10" 0.0425772755924364 0.335894544356752 0.959794637692997 0.553394493717842 0.679148711700331 0.223733379759973 0.42491154683477 0.0793144153546806 0.541101439558413 0.555745717210067 0.659559511440137 0.037569751526579 0.298965885586009 0.855128555703261 0.420117345048106 0.512363822585256 0.502366692778625 0.728447957600691 0.961854857760734 0.714135634016539 0.215227318341949 0.926232459530895 0.739161489187629 0.941234625182334 0.0927716411776554 0.867040609115756 0.716084759430759 0.526578755477644 0.372096903280868 0.407460025255476 0.805397282664589 0.882283942738618 0.87008431212445 0.909416072462156 0.865239916218102 0.702906947221904 0.424286890959296 0.31316369784672 0.270427852296262 0.0868381798165752 0.773732298483701 0.170246355312941 0.852099909316313 0.781523083070782 0.782476396693663 0.791927582007125 0.664527654778577 0.676284371449962 0.81671390632628 0.855977896653141 0.508953993191817 0.0906393804899349 0.377959933566656 0.875826191200837 0.592735735645776 0.573363947540119 0.364429481261534 0.578196566095888 0.602220568812014 0.319212500886061 0.366894907854808 0.315096352526761 0.17702377234209 0.532867971001906 0.690110790961908 0.609322756468741 0.325747555644783 0.00111357737504203 0.499567931939056 0.605786091936725 0.613719627540843 0.584946707049054 0.229587670515307 0.22800180383892 0.627763562127437 0.361197400269382 0.243253787502336 0.832694659789776 0.202012864296192
