"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79"
"1" 0.547163347363908 0.499600352517173 0.506629285846602 0.502188760046043 0.494145709828485 0.514361282579989 0.515741484414068 0.504118613108483 0.508644799457708 0.507732669095573 0.552886231709935 0.49604871596022 0.511707748172827 0.512605552322693 0.503426160942025 0.505424580319908 0.501743899189501 0.489839878739828 0.489583448090021 0.508288315682377 0.529628220024264 0.515083078989582 0.527994824282963 0.487516589195197 0.502731121172012 0.542596622680242 0.521556263806918 0.509523631433369 0.501000777879426 0.512059935886083 0.508442757002311 0.504895264983613 0.505810283502099 0.50564855773062 0.501038514077462 0.513733060484666 0.505213342929668 0.519338501869943 0.504703662444246 0.503466394267028 0.507439413542796 0.492152963085574 0.505298849354064 0.510834726950458 0.515011597179868 0.523517698085998 0.508334715333789 0.507219549543964 0.512653132945331 0.504941919668422 0.508583068730668 0.513623742957266 0.528070112054645 0.511307063350664 0.502375304882021 0.515455837125146 0.509655714234736 0.506159236167901 0.50927998293966 0.515230270189807 0.515933843953236 0.522466109130704 0.489300544538453 0.507245301214358 0.507710539761748 0.506454285121355 0.520935808072722 0.499106989425492 0.485854564858681 0.492236190908114 0.507540473873183 0.500865162026672 0.493010990716982 0.501784939083284 0.53091464707944 0.51516215193969 0.495991426682665 0.493766948772178 0.508970146492995
"2" 0.547163347363908 0.499600352517173 0.506629285846602 0.502188760046043 0.494145709828485 0.514361282579989 0.515741484414068 0.504118613108483 0.508644799457708 0.507732669095573 0.552886231709935 0.49604871596022 0.511707748172827 0.512605552322693 0.503426160942025 0.505424580319908 0.501743899189501 0.489839878739828 0.489583448090021 0.508288315682377 0.529628220024264 0.515083078989582 0.527994824282963 0.487516589195197 0.502731121172012 0.542596622680242 0.521556263806918 0.509523631433369 0.501000777879426 0.512059935886083 0.508442757002311 0.504895264983613 0.505810283502099 0.50564855773062 0.501038514077462 0.513733060484666 0.505213342929668 0.519338501869943 0.504703662444246 0.503466394267028 0.507439413542796 0.492152963085574 0.505298849354064 0.510834726950458 0.515011597179868 0.523517698085998 0.508334715333789 0.507219549543964 0.512653132945331 0.504941919668422 0.508583068730668 0.513623742957266 0.528070112054645 0.511307063350664 0.502375304882021 0.515455837125146 0.509655714234736 0.506159236167901 0.50927998293966 0.515230270189807 0.515933843953236 0.522466109130704 0.489300544538453 0.507245301214358 0.507710539761748 0.506454285121355 0.520935808072722 0.499106989425492 0.485854564858681 0.492236190908114 0.507540473873183 0.500865162026672 0.493010990716982 0.501784939083284 0.53091464707944 0.51516215193969 0.495991426682665 0.493766948772178 0.508970146492995
"3" 0.344414412138486 0.0950212770426781 0.290743944864502 0.379027680639447 0.618985804834874 0.639771234641652 0.364766760967409 0.263272578232185 0.556267295857834 0.576734625599947 0.437248478528276 0.660857853676862 0.491408264664353 0.415455621858791 0.352771795002516 0.488926020667971 0.501743899189501 0.315442482867673 0.0637496429257189 0.24401919267239 0.726412424527777 0.226579164041865 0.471606321968649 0.65084746784009 0.40183702423167 0.24300062947238 0.14467453306825 0.0543139342566917 0.385332795515611 0.662193822649837 0.409618473382026 0.305288492317267 0.721409326338622 0.530367653103475 0.909541262376319 0.542639246853842 0.447285222131087 0.303271264084892 0.594930414187587 0.202878720750356 0.356992363523545 0.363066239082918 0.523480796824243 0.319892710942416 0.792883854299333 0.85737900244492 0.439167467440854 0.764900695227177 0.656104638235149 0.679489243078294 0.508583068730668 0.513623742957266 0.544685152193342 0.331099920989256 0.704219495407696 0.895205527984034 0.746688313359037 0.211229522504056 0.41246724524798 0.828307915785849 0.759902060978123 0.804587308019597 0.237650225473113 0.945132090940897 0.437800297925714 0.291588545147447 0.398286701827079 0.00712110947766539 0.76534733171561 0.419545818752039 0.331918202246029 0.351222469576608 0.175147305328804 0.160223873103478 0.0561635987730479 0.356139921206646 0.504525314618764 0.616972578262148 0.195856116320412
"4" 0.0247803022318227 0.170099819768176 0.153494244934595 0.630623096054438 0.461162307852118 0.568925635139554 0.457213462226228 0.0771139923994357 0.374540448852078 0.405244733029466 0.624741007868501 0.486635206301965 0.699297340529301 0.231229065338994 0.475031198961776 0.589613167223193 0.501743899189501 0.44517227383539 0.545586223539875 0.558691220681845 0.398724811145455 0.391363678846742 0.663149435168987 0.587362694353243 0.0831721455033212 0.219208212082276 0.367035397694661 0.0447302513680693 0.675229887680763 0.759454589639071 0.506474667776082 0.320728628710656 0.360186723146838 0.449895339714921 0.251818206310797 0.177468087666088 0.728066386503538 0.413791629990755 0.562436997748525 0.495407741148696 0.674170755801499 0.0690185888316419 0.236137870991218 0.61168730655682 0.519240056603651 0.419638752002161 0.349924207672602 0.572880382832736 0.432106906152175 0.469301377631979 0.508583068730668 0.513623742957266 0.457909850353542 0.528878612419457 0.659824803192339 0.474538086539675 0.600978626904281 0.562187833429524 0.0852989889075437 0.501559721387873 0.497984409877504 0.285007001677548 0.346978507548203 0.701689018678054 0.45018167352798 0.556821503009791 0.156321080133894 0.466475771983451 0.669893460661085 0.544046625863508 0.509723746222867 0.499943867306927 0.462045886399172 0.549235211593089 0.722293671988093 0.586709666557956 0.114594195998286 0.0967026720753482 0.816212463176902
"5" 0.0069046430780758 0.268348263523248 0.20147232481885 0.209186249126488 0.835427633419006 0.9791400428151 0.790980213117103 0.449137043785414 0.860164070007579 0.511160461536994 0.601914937932014 0.357350147263733 0.651695318365441 0.50301253715659 0.732158506935659 0.465706657092379 0.188484473819323 0.549892490910064 0.0291611207924718 0.77041296223475 0.373362117573847 0.741114986422032 0.532397608070905 0.524000923403757 0.92895226239977 0.989642815333511 0.412427335044046 0.582228108405989 0.422138626682345 0.937423669102668 0.981376918572727 0.932706568051741 0.970941909948072 0.988276777305126 0.776547244596253 0.934967745344134 0.739633283596705 0.602248354507527 0.904624797410459 0.907866240395918 0.725084181397918 0.645993835492415 0.489526611906508 0.492257381412084 0.665883085671662 0.656886165568883 0.431443711514923 0.586953914789311 0.376424209787762 0.386337060721364 0.508583068730668 0.513623742957266 0.391166048666426 0.495772686040646 0.95797549715378 0.96362607165287 0.97869040493804 0.880410796824634 0.462849951238455 0.428079114508648 0.694460657752362 0.633984883253458 0.692385206453743 0.781984826517211 0.800466640738976 0.575577781681361 0.971675307573469 0.0066383981588476 0.770211088731494 0.708022935529029 0.951389341254288 0.938826129559294 0.743094805329542 0.673468721106905 0.0553292007238573 0.517408749646031 0.862367239114836 0.848528016920724 0.132614688461327
"6" 0.932477363543887 0.336310095190933 0.675249493961995 0.686530845226625 0.525474396025268 0.660815962126925 0.729261443150449 0.455077472610492 0.591627252396015 0.785486320211702 0.235566514341743 0.290955593656649 0.648996052011995 0.581073432421732 0.198831665963856 0.574523488238895 0.00857056125873512 0.50938954643007 0.421663831650581 0.544122504150898 0.639424423271423 0.853078120944371 0.609283561828587 0.636999041973147 0.674677564314205 0.77824180150209 0.721742762531053 0.877047195629528 0.609614707425621 0.411204822194516 0.502834103618534 0.659096989678289 0.479513837666331 0.477864981298288 0.519261137693082 0.874697540183068 0.418946321756474 0.919240022106942 0.535138560443614 0.866920460532831 0.79506868423986 0.48494490863279 0.282214538680086 0.497214258045723 0.73795567696885 0.60014108377641 0.793088831095916 0.435987221815101 0.56310859411252 0.490985683167339 0.508583068730668 0.513623742957266 0.659813012168008 0.465687626359771 0.723785892993445 0.402620647950417 0.236481752769053 0.886544835799598 0.808183780886775 0.414742534694662 0.628300901591829 0.712652158589224 0.774129466196097 0.623944603891716 0.570207552444499 0.568383951785314 0.658254460090336 0.997655032958556 0.637705583747654 0.467645006473127 0.560863924956358 0.640860883300893 0.646412398761084 0.397079400816591 0.983545487966487 0.28348469042315 0.690013735907925 0.527695435467434 0.337259181584851
"7" 0.389920938146579 0.648091373652193 0.669335084363273 0.72552948248592 0.587774371557402 0.324746601011891 0.442141447142359 0.979003690401897 0.623555317147263 0.869968528607199 0.385536681511622 0.622317969927679 0.710167429782799 0.446026652875193 0.197630694785165 0.892612795062465 0.487527147225631 0.496956069813189 0.377104631742242 0.724867461742029 0.698834339348095 0.847786538109388 0.741648266577937 0.850021080468144 0.958382414254802 0.35780779180863 0.819578458705221 0.862133400294073 0.914134065007396 0.896899807787519 0.975577548548798 0.959496966443579 0.908976059321776 0.900641848214115 0.297200700310166 0.916127073023092 0.341182622921082 0.921686497345208 0.443994080009596 0.879327659611653 0.970826010525732 0.712511334092051 0.108545912017113 0.745475856475259 0.50323357365377 0.882474550833794 0.204851450494033 0.428050468714814 0.778087551634082 0.803605370581094 0.508583068730668 0.513623742957266 0.794083924965622 0.590693105273268 0.532386472153759 0.75754458762027 0.82200537213699 0.943044811120381 0.940561660973293 0.931606170892024 0.877437703791642 0.928258918224368 0.262482086465103 0.619118230273217 0.983943259531776 0.869347208180602 0.226748816604552 0.592764404472647 0.564815582419223 0.279883484528961 0.887645296673311 0.939204384490349 0.84813355383405 0.574790836552984 0.890441202220482 0.349671936374178 0.51281926944512 0.720908333520551 0.846751035360181
"8" 0.539748820481504 0.757500761206477 0.228038689422275 0.303412535715171 0.236014101838184 0.553069764575036 0.703922555484339 0.758920459354017 0.163188021248754 0.141057108503685 0.772807370992816 0.929934256286319 0.68369878065889 0.140069860712466 0.378607376137003 0.366156577073373 0.460490981140211 0.465014507678204 0.731774317602675 0.475371786996475 0.0415767873168027 0.480311483849249 0.995649404021556 0.349386307182956 0.261830674571964 0.819295676246888 0.522040650458848 0.0564210672500296 0.210344772506382 0.617013902713787 0.457511515156391 0.704405230506692 0.707959883714655 0.757701629254968 0.060204547418933 0.589149262859121 0.377676632387681 0.532528591633983 0.16328177101588 0.748815864535799 0.724954902718984 0.51004190508624 0.0058718076865198 0.678230163183152 0.529197219185384 0.853767943250072 0.0274608401790311 0.7211465339038 0.707472673345766 0.757972583846275 0.508583068730668 0.513623742957266 0.909266309358035 0.610871842945792 0.795376119993696 0.786367744080223 0.681366623952531 0.578253850385897 0.523980577041006 0.685074239169599 0.715698598946928 0.769062111652016 0.139043296110638 0.317969518755666 0.165746468568282 0.849705928349582 0.0589756293328282 0.988595778452097 0.935494670078077 0.550149875264576 0.599248945148156 0.653163571040268 0.836083489699453 0.390935934201603 0.29399321858996 0.954012811654206 0.166551634520699 0.331852881358879 0.227449984159403
"9" 0.953628377293926 0.399680924994145 0.563449697348178 0.00971685752870691 0.314654251015123 0.917005645471441 0.689500561478859 0.680992999428367 0.303034272759946 0.335057816138757 0.617086329551328 0.548055049180701 0.3255516812552 0.486139409065202 0.27043316542019 0.545171012320968 0.501743899189501 0.137255111057746 0.955884176096136 0.673670678245811 0.111922087441256 0.792771111891538 0.732848079492533 0.605692675858694 0.147683125139435 0.159824834623158 0.670062967961737 0.424490155993509 0.0444525324966202 0.622212755265214 0.133505880161187 0.0546850627507983 0.0801373032393136 0.0828222131523859 0.538751987679093 0.74812383449743 0.116254001330124 0.100659964848921 0.0115144631412827 0.140936853062677 0.560699398311453 0.463941993131713 0.212065015486885 0.670715908216678 0.0899843316958169 0.436488519532728 0.404843891414149 0.515859847376742 0.369256256701371 0.242451347588205 0.508583068730668 0.957807274244713 0.571593738858552 0.873774708767429 0.202067945960177 0.210578601630435 0.401168445562829 0.460472797117034 0.25425553197761 0.238332921483217 0.58315360117321 0.191546070743162 0.264463222036987 0.694954168577042 0.211102144055777 0.0395387981479696 0.239414385231033 0.0233777354328948 0.0648758948129909 0.447241187671413 0.571300628352431 0.525616279372795 0.112228462867341 0.144945899241019 0.193932045081615 0.668582289026391 0.400316276067058 0.918201358568781 0.32192569612542
"10" 0.204327921346869 0.327542272920486 0.750196274559341 0.823752567385607 0.268638795159749 0.613917548176542 0.141682580215904 0.964330784935456 0.45715899826069 0.425235546770103 0.717433483848645 0.531063945262206 0.273877561993494 0.376122784795867 0.558382916800225 0.159410489942673 0.501743899189501 0.115494337540573 0.85132109055912 0.603462707742642 0.930372615988978 0.882054007046222 0.752547736071348 0.171673292824627 0.799195835160254 0.123143027151904 0.693482983095896 0.516419164847876 0.133637836431401 0.604952497648174 0.658080403098705 0.390068587777889 0.585440835040625 0.538632692293588 0.197478033707998 0.270014674830707 0.428973991087684 0.663795474062967 0.231497166288416 0.671497926327292 0.687739089831812 0.60186474981692 0.208728128827518 0.460210110069395 0.250411572533012 0.0247422008128572 0.745021321959057 0.136669405482219 0.0857357507259323 0.1980384882405 0.508583068730668 0.572299927965527 0.0554784048396937 0.272348325447529 0.544907884763165 0.528208265208695 0.517588136131278 0.640247948302918 0.750712571199146 0.340326599159299 0.492386836754066 0.103486197339041 0.411807319110241 0.408136315926964 0.171688006139715 0.763985310798609 0.273763406101623 0.450829342419067 0.367082791221172 0.505870387662827 0.753168723428025 0.685417272244555 0.303964189187026 0.482262228032098 0.787268178930172 0.615081039212049 0.0942971225574232 0.155397170370575 0.11083309284378
