"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79"
"1" 0.547847553196742 0.498807684813529 0.507312153622215 0.505812082694169 0.491139662721108 0.518046283606053 0.516920951370743 0.50431822063437 0.510662965536564 0.51211781622942 0.550014983269388 0.496654586367904 0.511232919599151 0.511883402129944 0.501211457967967 0.506372423338283 0.501635430616211 0.488326159337119 0.492434076619715 0.510479210568851 0.531665724319712 0.517184855340249 0.526959478386143 0.492162217857455 0.50492409875561 0.543497862626358 0.522052283871109 0.507110930703602 0.502940557001103 0.513205523407066 0.505023345076472 0.503711581398772 0.505422477938348 0.503855892752377 0.500706664807293 0.513081565062188 0.507326010740906 0.52018139444885 0.507930698321733 0.503892716341993 0.507959220006535 0.496440387618274 0.505213765908674 0.511845133187172 0.517921517283677 0.523977654135051 0.509819872169311 0.506795841141169 0.51488190472836 0.507372872048313 0.509129659364745 0.516067818714604 0.526715743704798 0.509899563250407 0.508504460916166 0.516095265909474 0.511643376225011 0.506986066923581 0.506796048379255 0.516235077282014 0.519282633661437 0.528080728084152 0.484918652950404 0.506737283370863 0.508412147139366 0.508514446578877 0.5185272887376 0.498962806859398 0.4893912838198 0.494682464196412 0.50785305199113 0.501573599557837 0.491794339559461 0.500143022607095 0.532266537974816 0.515967045624185 0.499289484559823 0.494522482426682 0.510474150358848
"2" 0.547847553196742 0.498807684813529 0.507312153622215 0.505812082694169 0.491139662721108 0.518046283606053 0.516920951370743 0.50431822063437 0.510662965536564 0.51211781622942 0.550014983269388 0.496654586367904 0.511232919599151 0.511883402129944 0.501211457967967 0.506372423338283 0.501635430616211 0.488326159337119 0.492434076619715 0.510479210568851 0.531665724319712 0.517184855340249 0.526959478386143 0.492162217857455 0.50492409875561 0.543497862626358 0.522052283871109 0.507110930703602 0.502940557001103 0.513205523407066 0.505023345076472 0.503711581398772 0.505422477938348 0.503855892752377 0.500706664807293 0.513081565062188 0.507326010740906 0.52018139444885 0.507930698321733 0.503892716341993 0.507959220006535 0.496440387618274 0.505213765908674 0.511845133187172 0.517921517283677 0.523977654135051 0.509819872169311 0.506795841141169 0.51488190472836 0.507372872048313 0.509129659364745 0.516067818714604 0.526715743704798 0.509899563250407 0.508504460916166 0.516095265909474 0.511643376225011 0.506986066923581 0.506796048379255 0.516235077282014 0.519282633661437 0.528080728084152 0.484918652950404 0.506737283370863 0.508412147139366 0.508514446578877 0.5185272887376 0.498962806859398 0.4893912838198 0.494682464196412 0.50785305199113 0.501573599557837 0.491794339559461 0.500143022607095 0.532266537974816 0.515967045624185 0.499289484559823 0.494522482426682 0.510474150358848
"3" 0.936571182039079 0.51694347221121 0.519735554562341 0.610073336760415 0.245218525342551 0.283102019207961 0.821761789804826 0.78121138873594 0.261531272499327 0.496429021652982 0.547554501929826 0.280452851697597 0.220828223663853 0.222793045115175 0.452504525232865 0.357832927244714 0.530588692446898 0.838708182943222 0.0400570558134252 0.417182772579786 0.735510873959034 0.0577729697666302 0.069025845001009 0.249746537498323 0.486818871983761 0.423411002507122 0.467011172478574 0.711056361067605 0.118682701447237 0.256479993252405 0.682616652663412 0.789275747652118 0.521494423074377 0.664826552854076 0.439520353702307 0.861505855025744 0.330610523940383 0.543689122292747 0.51621363956454 0.458966056818648 0.0790056585318141 0.603047417125645 0.685016716951158 0.242535147805298 0.218910444534566 0.274248253170253 0.356706736843237 0.321649814971862 0.305654016671257 0.235588329312711 0.509129659364745 0.474475634681202 0.0807672887622436 0.317622865984292 0.191642032737796 0.168677087870863 0.295358142527944 0.403277404826765 0.483472322995546 0.271530882899263 0.469288424275404 0.538124261642371 0.449142611371748 0.876659115330847 0.761920886572361 0.829915906534016 0.0221984642623249 0.000470710735676006 0.734419457667687 0.696238249958997 0.502635898732586 0.478301447882674 0.492795083506363 0.126031564082457 0.0786613915094145 0.561010677370979 0.28434540041746 0.924189255399829 0.48851659194446
"4" 0.454803537763399 0.995717555227186 0.417332145701904 0.286559580451385 0.0473979539542394 0.172429182471594 0.276331751643943 0.700575005045469 0.116911373615711 0.0510936381710765 0.256395369443392 0.626050783635882 0.339395700858463 0.216431570615347 0.00253505288975316 0.127753270207201 0.588664651562374 0.118267386387369 0.0869391074066113 0.106379579045249 0.0508811307982649 0.0248173853952695 0.0259041855602638 0.0415254091255263 0.581065771635522 0.249360934677234 0.0685748218537672 0.765903414163528 0.0450789413484582 0.0315896456947553 0.0472871229208718 0.089848783604288 0.082387482277267 0.0719091725677866 0.34597714479921 0.0674151611762796 0.122035247877148 0.0632006983704578 0.789084033796128 0.00682527216939262 0.106404662594407 0.287818466103079 0.327253271740992 0.368137184719165 0.207123252499807 0.225943986003046 0.332193253779719 0.253319436820682 0.164916784549024 0.18266127502175 0.509129659364745 0.490219536920987 0.275450595038322 0.433875522331313 0.052597310407789 0.135947620328527 0.094708290103588 0.102052142695452 0.0388794214331445 0.0781055548482111 0.0217695743286549 0.0116182737595044 0.0157029515609333 0.0595785483090283 0.0214124864216968 0.01462312021715 0.0162418612485437 0.00937515295266166 0.115469572143142 0.0671448316854852 0.0578864451903342 0.0554913419290574 0.105821510907538 0.18270632682823 0.170389457551324 0.215013713755412 0.212490418519819 0.0913634130372996 0.731458549914966
"5" 0.0271167058297131 0.903290553501606 0.275823197726523 0.0307324044145511 0.159653684475138 0.443132832496755 0.260117228796292 0.268302743268588 0.061688970510781 0.121431270735336 0.397274253059434 0.270784538407535 0.207002638585967 0.117901718014633 0.391075958915363 0.110540740998496 0.501635430616211 0.412990532369816 0.355046783046823 0.306205826568085 0.211019724548325 0.504282891206553 0.518966466423007 0.234391556245176 0.47812959515291 0.217805608931733 0.234565995421035 0.181208434425337 0.102009883614092 0.44440832777661 0.487209520048565 0.222321286733396 0.255523348000664 0.174430895959495 0.030809665069396 0.0728018590871299 0.243225161441315 0.354311564058515 0.637525779561096 0.481212199665526 0.101076681755776 0.630835858396356 0.109461506362866 0.61945225540726 0.146093789492912 0.583980348128405 0.222193186018197 0.0891281082165715 0.195706466701624 0.225093615963017 0.509129659364745 0.516067818714604 0.551264480570138 0.743579599806482 0.299397490632978 0.132277448709521 0.198506332865042 0.0200393002368286 0.0859280670118991 0.167974251093153 0.227363195255781 0.321141458469079 0.259526230390446 0.0534257083414654 0.0587127366847186 0.0250472585091204 0.332039628541216 0.999520591886994 0.448481137635813 0.142422497626771 0.273260803274346 0.314520219776419 0.455626025177839 0.31165465546323 0.0657493594999635 0.775410525317953 0.642623879982719 0.786524788087914 0.113410713571144
"6" 0.823471093296816 0.686202247312801 0.326509328617455 0.663858845189389 0.351068289295349 0.79472866878918 0.304342950635216 0.183299664495407 0.321403995097552 0.374527046097816 0.315299498090105 0.679761571668268 0.162316357421039 0.168940252686088 0.0367946505932221 0.821893441945137 0.501635430616211 0.296239037259908 0.89885987999836 0.803380864133191 0.218806473622847 0.470533189411474 0.243721334136217 0.460511456431369 0.955309814818566 0.748073462221074 0.112039193417148 0.579046310950944 0.536261304968388 0.285945319820666 0.269764054619959 0.102743715360967 0.261591993145247 0.249594722323657 0.409512514820686 0.225782771912915 0.391772199617763 0.199079894407591 0.230774991320321 0.0822991070749393 0.250845687420193 0.478018354848698 0.323319642471991 0.430222217200288 0.4542866925748 0.566807601593806 0.552937769502609 0.304169629486559 0.157221741141837 0.254237496661472 0.509129659364745 0.516067818714604 0.154159639574907 0.381185974019957 0.754667339653887 0.252870833556063 0.323115687708276 0.378397826820277 0.590885884125457 0.632138923572453 0.691506024427659 0.468535346909057 0.596977085273283 0.967950451904032 0.440095150798086 0.602526925299958 0.467679829146598 0.000960493771517278 0.4759531186211 0.565137814671635 0.206388197753789 0.201947942396391 0.455841507360535 0.310875809387771 0.593489426227331 0.437774750686864 0.173435521947717 0.386026458801053 0.801056079718776
"7" 0.394613641093336 0.342964174111 0.76855999013936 0.866022894707893 0.453577699403859 0.894648307683084 0.619743298561143 0.862245128589337 0.855895528189971 0.584600228931685 0.905514851384226 0.315737231172615 0.45206527570704 0.72237501929148 0.935957281153096 0.576975486836086 0.501635430616211 0.438753012768474 0.258312846400845 0.468489694906151 0.848616449290995 0.982920409727397 0.94930582226658 0.569238610646696 0.706244933145117 0.700441445197082 0.785007206812172 0.675123251956125 0.196155737177056 0.625462566667569 0.504311742604038 0.384144370231219 0.480203197596362 0.456208493807795 0.616588716836292 0.625375287541191 0.664480486907984 0.593058848395444 0.185161552669957 0.711057940549795 0.40755393002347 0.190649330453035 0.766145891523322 0.444383497614844 0.603250206842837 0.420052106642395 0.674384662025024 0.273804602861985 0.373208554223814 0.31018312847986 0.509129659364745 0.516067818714604 0.457274251373988 0.511643131244231 0.608653861255952 0.121124642852911 0.0940326170415494 0.316746347411621 0.911805414474201 0.587446160998032 0.558728837966705 0.664310252464071 0.754205954706859 0.886313149338069 0.508342855552336 0.404781073714817 0.5185272887376 0.764771844350996 0.743678559338425 0.910077625192641 0.662913897224532 0.654962027465271 0.673371951248145 0.41614573241366 0.301125452869251 0.208882192148195 0.716719298440002 0.572664223751915 0.414157235528085
"8" 0.438818010681191 0.760302697183747 0.301015717239002 0.0185726112388931 0.188618840306941 0.957327178663184 0.116800489218845 0.0772051548537 0.0702806022619612 0.0856514779298284 0.292611289772166 0.100471383762928 0.154434059746757 0.417380732861089 0.191208779205497 0.0369738478097963 0.501635430616211 0.123048730931623 0.0433125091901585 0.102089933491513 0.66045933014081 0.210956675566626 0.21529456265758 0.0542065729549257 0.773432416412693 0.0329165648778032 0.101005772210118 0.118053932958718 0.0550698953117053 0.161226020033272 0.0474174594556372 0.0783577064724439 0.0260836275485987 0.026568129020675 0.0260515596593412 0.0124560039759504 0.00869043394160165 0.0178209725284852 0.0545811849956741 0.127657554319398 0.0294238406826296 0.88085147419324 0.253083990593113 0.46326841003353 0.658801259742264 0.424225198946332 0.0641966738579918 0.543971564772258 0.636878350358664 0.560784763179748 0.509129659364745 0.516067818714604 0.744986328025929 0.642892992609405 0.0567662795381503 0.746780116249627 0.189913412541802 0.172818743318318 0.308076348099619 0.409002738985554 0.294190356333419 0.118987788446902 0.485781319737332 0.58876629204205 0.039753517247809 0.289087848831377 0.110346593244834 0.224828174019028 0.0476443267545175 0.069927956738429 0.0458547406211711 0.0474248198195404 0.0217412782209731 0.0796834617272192 0.714051079473261 0.0550416977533535 0.0687867095570358 0.0302158808146537 0.0323355191758714
"9" 0.549888365959913 0.638624165615149 0.401819866402016 0.935235854311373 0.499388220323667 0.0751204266630347 0.677308518436877 0.465410995636761 0.765238989248696 0.446165779561293 0.749275113100863 0.228999905454458 0.268349216419004 0.824889919889387 0.876192067582263 0.37430247349955 0.501635430616211 0.540405550005914 0.990758291985924 0.637246567799658 0.629870479423555 0.36819843118855 0.782568503497583 0.785430737320266 0.854933945585777 0.274886066593364 0.954892745650836 0.4396753865978 0.399793086705417 0.861592223012513 0.955646292074275 0.940418210204029 0.859324619407852 0.908523717752643 0.659067239096641 0.933109430283588 0.426089972862162 0.779163429390252 0.970182759616831 0.463361825430739 0.41841387847871 0.61777738433548 0.298238852300706 0.736515198088813 0.90059358054632 0.820428568735651 0.510842670421402 0.557048132124403 0.577315350425414 0.630503240713941 0.509129659364745 0.516067818714604 0.688685284305838 0.749588944858975 0.59465398056276 0.617272912967474 0.82165184292541 0.226710873051182 0.639048352302422 0.388508372874948 0.299530099725144 0.536649679255828 0.542114720994337 0.833606997672248 0.683083441233676 0.742531645936464 0.0598631213864874 0.999781802160936 0.746613583456181 0.340470035180631 0.704580001070893 0.728939076857739 0.222270593718951 0.533231489691648 0.240114137307078 0.583751881508234 0.335517500597804 0.390700385634649 0.558788167173735
"10" 0.984231323881323 0.0333055347710271 0.448971827567192 0.917063530406544 0.817623982343703 0.427396957655851 0.879198332647416 0.547662419634805 0.776805324989256 0.600782933585152 0.0445840041368148 0.24991760867237 0.912995978033951 0.891006816902301 0.247860788053052 0.738725619142106 0.501635430616211 0.647784363987389 0.863612249451719 0.748903042413326 0.728319793638006 0.970204596267696 0.806897689907945 0.73466551452203 0.351860067906649 0.767988588057631 0.22966842870413 0.591020844875397 0.54821631643172 0.951999233709028 0.844317179301696 0.90415145479067 0.956123037706633 0.918486941287648 0.815750092905394 0.839893023316301 0.815287232800967 0.815237010978512 0.84772105739716 0.507235258964201 0.965483883209808 0.304928667014448 0.972772465490924 0.481219926540532 0.848697724991586 0.618958649239117 0.85275138677057 0.443514945046402 0.447838126493178 0.475338432996742 0.509129659364745 0.516067818714604 0.324503902795554 0.527554379202249 0.88864879721204 0.496698353182579 0.389610947861149 0.732592583336077 0.956578991985841 0.954740057014342 0.935624846434734 0.457706108707077 0.542976695648905 0.654046121953713 0.967866079618905 0.545203481151191 0.0342675234213554 0.999472877195245 0.507600671966602 0.767060107522644 0.94015495066527 0.950926580443929 0.965649305640625 0.827326648066201 0.536938774854867 0.0373378589624093 0.804423178799844 0.873536248704543 0.308849494422575
