"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79"
"1" 0.542004147108581 0.501045633334354 0.507266823074774 0.501576088906703 0.497418151159822 0.516724764287727 0.510200755322337 0.508772607011111 0.509691138955103 0.506904141492394 0.552159284914331 0.497230398679694 0.512378205965375 0.51173938353931 0.507597778902296 0.503901911720505 0.504385149627634 0.489837723491357 0.488160384403387 0.499866222595905 0.528056504320593 0.515744368148978 0.523847327309167 0.488490004545293 0.49633122218572 0.544037819181006 0.522871796492114 0.504626087226334 0.501129222160147 0.51141578750429 0.511853211944686 0.506229507183362 0.510340485876315 0.507591197647603 0.499797605618691 0.513262742731342 0.503698313138854 0.521318285433336 0.502767218249867 0.501987718218228 0.50700770681932 0.488267967559446 0.50441746888401 0.511557290555775 0.51360916359913 0.525371539937073 0.50929706409138 0.506167971101834 0.513903681384851 0.503563559391089 0.506407440100631 0.506360345032475 0.524895846283226 0.512379699700157 0.501168472251073 0.512435414712034 0.507495598418637 0.505068335960952 0.50196622305957 0.519289783764682 0.515900665274975 0.51871199307855 0.491460758752464 0.510751812469067 0.499970324110104 0.50509583322781 0.516795523541062 0.499349644309086 0.484278699394444 0.4891454087324 0.510679257449166 0.505680189832446 0.500297028691832 0.500768451323053 0.530753419856787 0.513612241764776 0.497091900982318 0.492001372384774 0.508795059631081
"2" 0.542004147108581 0.501045633334354 0.507266823074774 0.501576088906703 0.497418151159822 0.516724764287727 0.510200755322337 0.508772607011111 0.509691138955103 0.506904141492394 0.552159284914331 0.497230398679694 0.512378205965375 0.51173938353931 0.507597778902296 0.503901911720505 0.504385149627634 0.489837723491357 0.488160384403387 0.499866222595905 0.528056504320593 0.515744368148978 0.523847327309167 0.488490004545293 0.49633122218572 0.544037819181006 0.522871796492114 0.504626087226334 0.501129222160147 0.51141578750429 0.511853211944686 0.506229507183362 0.510340485876315 0.507591197647603 0.499797605618691 0.513262742731342 0.503698313138854 0.521318285433336 0.502767218249867 0.501987718218228 0.50700770681932 0.488267967559446 0.50441746888401 0.511557290555775 0.51360916359913 0.525371539937073 0.50929706409138 0.506167971101834 0.513903681384851 0.503563559391089 0.506407440100631 0.506360345032475 0.524895846283226 0.512379699700157 0.501168472251073 0.512435414712034 0.507495598418637 0.505068335960952 0.50196622305957 0.519289783764682 0.515900665274975 0.51871199307855 0.491460758752464 0.510751812469067 0.499970324110104 0.50509583322781 0.516795523541062 0.499349644309086 0.484278699394444 0.4891454087324 0.510679257449166 0.505680189832446 0.500297028691832 0.500768451323053 0.530753419856787 0.513612241764776 0.497091900982318 0.492001372384774 0.508795059631081
"3" 0.00550225857290693 0.153856065919781 0.596821160905601 0.181071057859094 0.251470770479913 0.539166827267059 0.154256823385489 0.502161681265376 0.168213780024566 0.14327916046606 0.110335568327787 0.842409042946116 0.245035278095547 0.203171704214828 0.216016484564468 0.149054824671789 0.435128292079402 0.405634961739602 0.409683315977098 0.076324287945824 0.524183688250652 0.0916153600300502 0.0156747816550061 0.196002388092732 0.342484363113471 0.375994135455754 0.103877794107422 0.399658699646749 0.336385602840361 0.295004161849221 0.157887466602957 0.295004293654368 0.0729831633275144 0.0844227935122753 0.862827239658372 0.100278321075209 0.728412325143012 0.143687447138214 0.327902991947106 0.0509242885247573 0.196969582106165 0.168587543956426 0.845177868320187 0.114320872270057 0.254000099471829 0.114824693561945 0.0116313569251583 0.0384402515667351 0.25574585608305 0.157514390154276 0.000453260522104801 0.562880475315257 0.123463099252785 0.15749397217746 0.348838264558055 0.558869537537995 0.381576584840476 0.165134213471377 0.807231903411321 0.380571362976875 0.238040646231418 0.379284806108817 0.0805848147661942 0.269557451914405 0.982699547164278 0.52015502459767 0.470182780075047 4.32492135183322e-05 0.575519762503032 0.948952147727939 0.112898805874068 0.090971730595071 0.168212321610558 0.0732947990327999 0.0422216319039725 0.586174130972786 0.0618661668148888 0.0717753100616186 0.0875676618525306
"4" 0.613196312709124 0.964812107437982 0.572883688940593 0.587303738962801 0.624199424485181 0.458535751252338 0.753641524268438 0.941715989357005 0.478102683215555 0.574958727419783 0.702889140949204 0.948157196869301 0.819574825684831 0.730288273603503 0.936549177364194 0.882604908319574 0.504385149627634 0.523266005390711 0.790483397175967 0.885316372388866 0.877925417379111 0.593530884605323 0.944544343527993 0.844658961011699 0.895856413403089 0.747923535205487 0.528423695200297 0.972642131514459 0.895068833797395 0.47504444241482 0.737174013809655 0.74136772312062 0.807701464733699 0.850414235258735 0.985138532305375 0.797985765702189 0.608596683737545 0.778597457245295 0.956940904230284 0.628631263454362 0.77326328028664 0.847439929091644 0.729480425304537 0.703719684709007 0.819310790973787 0.770999770244838 0.40683069550282 0.426274369352622 0.596982820722644 0.685465324376606 0.99488179797977 0.0843717167819221 0.58746672010998 0.5846273409025 0.498998728719188 0.577038221490098 0.441479370422656 0.805865969158843 0.264720741502733 0.889489827482755 0.908372987197285 0.873485087393992 0.964166011491666 0.167140252050875 0.181564370516362 0.936929071773996 0.670625162008556 0.493553213469071 0.866238906843195 0.282865554009721 0.716971114493601 0.826811983487715 0.889826123157307 0.984217402605655 0.389067935444324 0.944151083166279 0.698451689840578 0.534069418104435 0.701262301398595
"5" 0.79122999906108 0.918195053564116 0.909238661370217 0.844783561731548 0.41698736352869 0.526663469299932 0.635831965930147 0.209349673956779 0.728866523487037 0.453976883539 0.229816935318014 0.902953094149441 0.54675289240097 0.778358590115147 0.177262453918495 0.701532352137294 0.504385149627634 0.352419867790105 0.298635630468941 0.62782855140143 0.869207363289957 0.881969470488648 0.682712847466915 0.781122647651136 0.782458311343191 0.54337662374247 0.363460580330301 0.681683585923879 0.632845235762401 0.95553214654374 0.941873652247475 0.846949410335782 0.914174894944721 0.919129784851741 0.465801719541975 0.755559300962365 0.552775303788748 0.849122018481396 0.782884731063612 0.965799099436776 0.740605357471944 0.724960145043655 0.862802016377217 0.748232594719761 0.881392588449207 0.735424181319952 0.608084078502301 0.934571819444643 0.928036003148661 0.907054700157767 0.961700763317166 0.913247221282421 0.840273925752846 0.735601347646367 0.951841780506549 0.74412062216524 0.86845772154889 0.939891965100619 0.656190197357296 0.872043142597379 0.867607720443655 0.733250642372631 0.918984715854949 0.981800883163007 0.504590816909292 0.965653970034217 0.123998076469086 0.520708755311492 0.851828000936715 0.728602671456043 0.896181816476019 0.907260888364577 0.712073306855086 0.37634564151776 0.529787121942912 0.198293940518225 0.657480570450964 0.773283559158681 0.522662865576992
"6" 0.81982025330208 0.749684659555212 0.0621761948837205 0.541568006157858 0.450109892220502 0.157339920577607 0.226507781759535 0.272489765789136 0.837020835112205 0.369549209095366 0.526239877311402 0.857014569357513 0.894402967633694 0.35903576532534 0.457752271711324 0.544912610725177 0.504385149627634 0.486148508149118 0.982683834666859 0.458739575356189 0.474230600532575 0.407019691499367 0.45062272043497 0.691652271314276 0.065937599461748 0.418492795089727 0.179635747794273 0.398449942450195 0.905862291215601 0.611988094821235 0.409846299486144 0.439998426409109 0.658996489938108 0.680654070246886 0.203251487309379 0.837455768269476 0.612164002113838 0.592644800018245 0.925398344012753 0.781335841728008 0.444717134300889 0.764852570483116 0.115291513210376 0.41576473024592 0.33084007007578 0.361856680549713 0.00122589700707389 0.238463124906017 0.264420716558057 0.182385258963561 0.953405901138598 0.0871733317454616 0.535805045107828 0.132582721253134 0.906500466563878 0.571702677135981 0.710615969611445 0.915709061779313 0.591645159490171 0.861219655803075 0.595942142319423 0.94915367093387 0.940534370473108 0.92669344907751 0.855641158681313 0.874627815757401 0.0136495777137885 0.499349644309086 0.959488883181239 0.94087017437237 0.204394427075271 0.211082365637873 0.225004965559101 0.193774211086296 0.679401372950219 0.357888571656858 0.778029040337865 0.147067667672933 0.954934827658346
"7" 0.152995533040736 0.23818716329359 0.341331812368399 0.883449544559818 0.14276146407168 0.506786588039842 0.0786054549371179 0.189608469108481 0.173458450828181 0.615877199824339 0.509468822286944 0.0574866913617445 0.175746312747497 0.794023279281296 0.0429389978525121 0.338013301083078 0.504385149627634 0.288781646786961 0.183836564277579 0.286771382035417 0.186582384199913 0.534730302902203 0.0764251426030287 0.326460843136199 0.697744994988061 0.448469924336349 0.0769134915024422 0.638707762080994 0.585734798172634 0.219813757337433 0.254008831190051 0.32863477076833 0.400233211298276 0.470654747643994 0.233121306277895 0.360584616729633 0.450134931317012 0.197583833166794 0.526429078653436 0.264893018111649 0.543239340972407 0.423278470530336 0.709514388701014 0.424809443823858 0.157405732169596 0.407278147335746 0.994878822259026 0.331097582378037 0.44791563701111 0.531289831539031 0.00748686029509368 0.483319792844304 0.704860561373234 0.337812755869822 0.447385100733386 0.535762673733682 0.703256588967732 0.172908083247657 0.034564122167391 0.556508350964239 0.778358048243043 0.410345658841623 0.364739821395589 0.172571648973753 0.190274025273625 0.569992225323668 0.189236125403558 0.999427809288555 0.236191486900111 0.115108406475193 0.466848205811481 0.53788766732267 0.272449444327713 0.251530890328797 0.355664971324344 0.066120937363865 0.40386586696472 0.474733783343569 0.114086351367736
"8" 0.667614121226165 0.477379140634824 0.448524840649865 0.445440534208257 0.521573224729911 0.520581066324457 0.542973785403254 0.222224129475546 0.89607007220467 0.268880845802853 0.270002954518675 0.8380178352212 0.390191100820135 0.48963355516875 0.724575361008351 0.774554677865361 0.504385149627634 0.365162079650635 0.115228098097019 0.494640133326508 0.0392401023532838 0.103835083353793 0.238614632206016 0.601108720858214 0.373555444772381 0.968257481344548 0.681709661211532 0.0413487217034654 0.350099592246043 0.382500459302607 0.869935249727656 0.821862359003705 0.905149545923151 0.896910002408913 0.531482956542958 0.597548285387709 0.793112218461835 0.809875043366062 0.431932767807399 0.31091587932633 0.627501492875406 0.597873659273347 0.137210137151631 0.668645144156577 0.192037334324785 0.280716076007217 0.512771045645051 0.565290221061946 0.494051469704575 0.497160011350926 0.431798218480985 0.917030741491688 0.0348491649193137 0.72766103169518 0.616023218868694 0.319599689140315 0.294449817337973 0.113838465687576 0.0726590848115842 0.449165200149493 0.543387386889689 0.453131588505414 0.677189261996626 0.559391853686306 0.493120585728242 0.864163719469426 0.0241123450247354 0.5010649245023 0.616289401950236 0.911763007160266 0.584148824693929 0.598634229234391 0.337424006541994 0.682838035866368 0.0183143158499943 0.00223636498535734 0.171144306501008 0.165129415145996 0.114326757835879
"9" 0.0791559034483924 0.974287983066845 0.611422225085013 0.0375249926430242 0.551768136773277 0.281163248498389 0.906682809006689 0.145438322987956 0.068138681277641 0.0925314301005523 0.291317064143649 0.0465382088922016 0.371684825266588 0.556509999241283 0.29434139285971 0.157793950630583 0.999982213228013 0.431556125031945 0.229761561198708 0.441222516534451 0.237674522440007 0.46426135809356 0.489167604915757 0.238859046802279 0.612617184201959 0.305804777946466 0.358655818180903 0.842486116867772 0.496673469689375 0.256675614606907 0.348700795922049 0.468603836954195 0.511972136544791 0.731290851473634 0.462410636209042 0.0498070319308562 0.188594359934239 0.270059923839837 0.229903780064417 0.844582618142148 0.20464685419739 0.385228294717367 0.631438094414347 0.29000945858445 0.363694524951507 0.317192664512594 0.290084435846792 0.382950779769823 0.526897373271592 0.443997206966055 0.531373490404656 0.569892633527645 0.619321708852155 0.264678100437678 0.483620407555577 0.106652875626497 0.139624322822504 0.759452985898072 0.0601777006697686 0.137565422057764 0.313932958712267 0.189730518883283 0.276676101295208 0.126393098551425 0.236933299329215 0.0276121537611134 0.487602858865238 0.492685094030989 0.387230194902961 0.0859353378308529 0.350976208307611 0.418131374666574 0.416514497045566 0.257183455836135 0.0119140045152803 0.547980523447981 0.322721842216469 0.0960683995437009 0.72377603252458
"10" 0.0779954531519598 0.936520743239096 0.494797299151992 0.948525784581185 0.610947995599447 0.231551820746969 0.668447531681103 0.167303626687572 0.238529949480455 0.646319182022423 0.487767531208455 0.0604899008329293 0.456310815866711 0.939228157020385 0.101392588510195 0.102907279905998 0.515175603788403 0.33536008086201 0.39312909674281 0.59724956657522 0.650164185198218 0.530268289096318 0.427448756862223 0.638872545546225 0.139506212032091 0.884809423339508 0.702147484840701 0.746690951775381 0.570234189940634 0.61868190288351 0.501136308903423 0.328606336705158 0.34618830312486 0.469982739048453 0.43776285917816 0.240970393008288 0.596198796421813 0.427682456073161 0.238437961286447 0.85626922183355 0.183796350933982 0.369807983643195 0.37298862233618 0.0226603391735661 0.248497289261317 0.319397406234481 0.363634317155591 0.306109912857118 0.463810825640033 0.556639450985987 0.506407440100631 0.548642631007505 0.522112394500946 0.186561738259886 0.417971854794623 0.913463807710976 0.755439926341989 0.6565007352847 0.754338304926263 0.612870311424604 0.668171315781079 0.723217629706225 0.263096166531245 0.317813454710804 0.479360588146075 0.750489441227546 0.209929266304593 0.499349644309086 0.271100625596311 0.0479727839236622 0.888856338272264 0.877864805114931 0.270214916120421 0.588008652219551 0.0706910179006509 0.590601837702538 0.890718605931346 0.265478990001358 0.417555795368148
