"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79"
"1" 0.538763499143296 0.499639904762508 0.50666497107013 0.504279191911683 0.497062028109645 0.518702541297552 0.509270898654728 0.509134986908049 0.508212450218629 0.50258286481391 0.542912156918285 0.503014502676808 0.511849595685752 0.508988143425049 0.501545145838805 0.499274913448233 0.503879751538422 0.488676524385309 0.489313505198061 0.504775472629982 0.522943399028408 0.512722903605519 0.520534331190079 0.487967363070588 0.493648908069926 0.541750930867702 0.520737785635231 0.501244303752526 0.50135636009294 0.514023005195414 0.515735201185478 0.507207703689735 0.511049003681128 0.511862491289462 0.499465885128582 0.514386124109281 0.504738746055609 0.520538301187833 0.502579016372365 0.500017450691357 0.503585750003176 0.487956884460928 0.504203435304385 0.507218718751173 0.510378619729365 0.524002956894724 0.506257807868355 0.503891073697366 0.513391411238047 0.502679483457632 0.506082832694518 0.502529254250359 0.522266459620798 0.508745629969688 0.502413951057309 0.508671079936493 0.504882066277329 0.503117997601871 0.5040008589619 0.51803281224697 0.511139991788807 0.516162724017406 0.488404914904968 0.509992838557892 0.500695247222491 0.500434980143668 0.519626910833328 0.501429299251385 0.481089730290851 0.48887185266773 0.514081311676833 0.508201140736651 0.497712555361223 0.498315023466705 0.530043848698227 0.511931478043187 0.498738156326196 0.491841768853709 0.509043338079957
"2" 0.538763499143296 0.499639904762508 0.50666497107013 0.504279191911683 0.497062028109645 0.518702541297552 0.509270898654728 0.509134986908049 0.508212450218629 0.50258286481391 0.542912156918285 0.503014502676808 0.511849595685752 0.508988143425049 0.501545145838805 0.499274913448233 0.503879751538422 0.488676524385309 0.489313505198061 0.504775472629982 0.522943399028408 0.512722903605519 0.520534331190079 0.487967363070588 0.493648908069926 0.541750930867702 0.520737785635231 0.501244303752526 0.50135636009294 0.514023005195414 0.515735201185478 0.507207703689735 0.511049003681128 0.511862491289462 0.499465885128582 0.514386124109281 0.504738746055609 0.520538301187833 0.502579016372365 0.500017450691357 0.503585750003176 0.487956884460928 0.504203435304385 0.507218718751173 0.510378619729365 0.524002956894724 0.506257807868355 0.503891073697366 0.513391411238047 0.502679483457632 0.506082832694518 0.502529254250359 0.522266459620798 0.508745629969688 0.502413951057309 0.508671079936493 0.504882066277329 0.503117997601871 0.5040008589619 0.51803281224697 0.511139991788807 0.516162724017406 0.488404914904968 0.509992838557892 0.500695247222491 0.500434980143668 0.519626910833328 0.501429299251385 0.481089730290851 0.48887185266773 0.514081311676833 0.508201140736651 0.497712555361223 0.498315023466705 0.530043848698227 0.511931478043187 0.498738156326196 0.491841768853709 0.509043338079957
"3" 0.625397295582334 0.401656222367275 0.0633906044734743 0.588505249829455 0.0916903629190041 0.270662855787464 0.473456433917621 0.0729723414790264 0.245153834090684 0.3452714135441 0.285977663139931 0.287647797354582 0.149335036818197 0.0992084204534529 0.0817591641403335 0.106422140280879 0.998826263596632 0.303513849969883 0.387919748571527 0.760737833421264 0.911852635297643 0.287327113223414 0.197362503502675 0.278827495496252 0.215906001664893 0.401935921834973 0.456245320804551 0.60692846589454 0.274853108544354 0.0447940329327006 0.218780939960818 0.117928759221803 0.2262661282722 0.134039358146239 0.282021950893835 0.0427267723028619 0.234588411573924 0.078949103433119 0.58882281645025 0.0230614045628835 0.04494789353227 0.231379008886891 0.217708730892163 0.914386197999515 0.442469766468285 0.38232955628655 0.49834929898536 0.899155005697856 0.829905701036584 0.74257667745945 0.00158534408887796 0.535293016106969 0.598552062307536 0.920924215934383 0.559188795495642 0.183420246385592 0.271435736915695 0.107777703961889 0.650233720193626 0.287312269118269 0.489002221302686 0.356169144351188 0.100797587944488 0.0924779448766395 0.161250608885208 0.833171838719062 0.931801005864048 0.999980793895526 0.150585840601646 0.374016267486525 0.256609690183823 0.281828389606958 0.862762493837506 0.258666190790597 0.0832175531570892 0.685342162043691 0.0640881381401451 0.668283810542202 0.0631974499075124
"4" 0.667608440612388 0.600306939252009 0.296377444124922 0.0360909405656288 0.292419066029557 0.0913171222645883 0.391629038221935 0.608496023316077 0.476492324890352 0.21602812802695 0.74254385724893 0.0702207285245494 0.648194490581827 0.808415909762175 0.249653520990047 0.509565576283218 0.516960575304803 0.149573781208578 0.142812691382383 0.245449533482351 0.254527235081516 0.502953185254291 0.0613893004143382 0.162294534388745 0.080667025483189 0.35120622028749 0.372152200984429 0.0822675878005396 0.139456477721485 0.403951126528735 0.50047734637085 0.357658523987945 0.538590042323296 0.531276334377457 0.567333939612642 0.266291433971886 0.356695210677527 0.287907979330024 0.571282187885318 0.531031612467762 0.396764240884436 0.083147969703891 0.651122066265426 0.274312776214827 0.180792125815887 0.39846699233854 0.0836969457029188 0.267502319144591 0.336483701289759 0.436232094708829 0.00703305902469632 0.0786360954400904 0.353172802138154 0.259669140956671 0.975517870848673 0.811433990437307 0.760296828874301 0.137942643655515 0.237543144235699 0.403482048934152 0.620703900308399 0.213768060699368 0.737470537059467 0.239695892295071 0.0327194503162785 0.0109296182986237 0.903509476368707 7.41565522129686e-05 0.0353903162275459 0.0234190366668969 0.389901770479761 0.401893295028576 0.426190519233823 0.0596904310990995 0.978741615324749 0.543578312630709 0.355541564450225 0.188684389405699 0.885946102003097
"5" 0.89580397355231 0.189418962433959 0.881993920265514 0.450013529554992 0.456885804126595 0.545283123348713 0.722199064896869 0.880542976625289 0.103485507721788 0.720460350204517 0.791191065474011 0.111171285933948 0.562114045119158 0.59859811498549 0.204334367971631 0.4138527906785 0.181825068895543 0.843343833372968 0.88837675450933 0.497083169303114 0.356449864132257 0.85985610895599 0.128884026206302 0.541054540233678 0.242751323221563 0.141813024527364 0.651679368659299 0.360387849204179 0.537634366726431 0.932695650241085 0.81251679481317 0.821249369897103 0.842475893754038 0.921623748614788 0.387298421391986 0.847266405595963 0.535472666822315 0.243741596332744 0.822398393120671 0.403143689063529 0.393988143794851 0.20117341487112 0.349709064009448 0.639360809449063 0.606652161151547 0.46914298940396 0.315497738134828 0.887511951789343 0.697227455977669 0.667340161169084 0.968100632888827 0.0644132069152478 0.269453675920161 0.756909252044958 0.779292254665948 0.631527740549306 0.83315534689302 0.555243744980255 0.918256657944212 0.765452831828988 0.766390671464618 0.540033847071798 0.655876340069016 0.282549291869962 0.885223793082928 0.9606434933256 0.134559173790997 0.460601329072865 0.962498470219741 0.229028555224018 0.654940746256761 0.516309810718405 0.481129787602677 0.83856702466286 0.165862237980029 0.523494215383495 0.517669492787225 0.479012783845436 0.2577238540806
"6" 0.0629426405162084 0.186909378477233 0.467327078445186 0.0781412159306224 0.118794584176145 0.205866810380988 0.371927614964915 0.0238217668250311 0.0289600079638736 0.031885934990065 0.0118176071567521 0.78871121601943 0.0604267817472095 0.0888103785825974 0.139475977051118 0.182695551178644 0.409011112726219 0.40121421275138 0.00754645303590086 0.00583923932004414 0.0673749107724047 0.0395117839707976 0.144120171697026 0.0466016034256163 0.317881969331044 0.148160043241806 0.0887114418490871 0.397336919549196 0.0844279094992148 0.090300048709414 0.00939169495041964 0.043243946612612 0.0734961161259792 0.254675371062054 0.278566050427058 0.0323561654248548 0.0173233996159871 0.0633499339851055 0.192785374724331 0.311652424742798 0.078262736649538 0.10499641452972 0.580447146823058 0.0768814614244098 0.0719438297090832 0.0634524435256134 0.0696778133555355 0.0111930447415149 0.0869017169328611 0.0745681403242887 0.00388392073830594 0.0169244810717146 0.238866549866495 0.1491072641688 0.0803305056049805 0.411854832329421 0.32001629022225 0.162840463471766 0.177717282809044 0.0780757923665881 0.287847959732875 0.169652932719563 0.0132500503624564 0.805074782618935 0.0768075673262288 0.213269211338027 0.0157938408263775 0.520887202263879 0.0387566053656153 0.288324548612629 0.0501533651649965 0.027683167863913 0.0154656782285282 0.0340660145308634 0.0306178118234653 0.016382458126793 0.118775018369702 0.294262751042681 0.0301799723846832
"7" 0.431455884000989 0.955963576505196 0.35209387974237 0.303953962052934 0.43085435659024 0.294472089336418 0.88645760349622 0.782198684370826 0.648269193824244 0.758156026167925 0.825713652540027 0.0918557590926576 0.627022643234552 0.313699120114954 0.290447585928916 0.481724866790986 0.485329307395386 0.927283373062976 0.551388810041192 0.803301977581752 0.53003006804829 0.647461699613521 0.169648348049574 0.909646809338009 0.857988920636682 0.819611066527619 0.284262529619231 0.621545461641201 0.667924520033035 0.866175439300866 0.937322712810896 0.869167333743731 0.994924648549081 0.988309163074787 0.328719811870901 0.672329872688729 0.845024856794334 0.99515734222316 0.47689933304587 0.613290290244123 0.921026587831221 0.904495133481912 0.992296604054009 0.611688864489731 0.512480905805076 0.933249650463694 0.405818289038669 0.667838410338643 0.411243002777841 0.504444656544589 0.410675339200011 0.941602647308273 0.856334024662737 0.750772657032726 0.255400319106085 0.326261845192368 0.220202369168572 0.211073696978547 0.484873902679858 0.511314169908825 0.66814900918542 0.286186778738912 0.617915385426443 0.0694395193439427 0.49018549818221 0.670716003332884 0.440162092355901 0.501429299251385 0.83740200488255 0.339135843597838 0.664422076163689 0.696949078483486 0.82886532213655 0.928185688836628 0.704322430823743 0.73601969447551 0.746145444891787 0.947973741738752 0.879306128575026
"8" 0.110118992129767 0.467322137241624 0.493373138777499 0.0656654249426972 0.253152684906747 0.494665104569555 0.534766061034782 0.662861726307577 0.709007466453702 0.207282157419934 0.838857506046801 0.77351124945087 0.259437918183741 0.812651557070248 0.967743953624946 0.531486626560407 0.499817288066016 0.608973089723986 0.256924614414017 0.234222440160613 0.132497883598331 0.0448304986361609 0.0229660426289878 0.0854482612088093 0.467449799059477 0.764489701591274 0.618023933701653 0.290821808760013 0.0571298652086747 0.441551644398859 0.266954445220943 0.451852188151479 0.404513117615164 0.418989868609622 0.692025337748758 0.781481607747436 0.87622308920042 0.479974466282631 0.156545550275545 0.51999046752449 0.489819619074108 0.0879880460756954 0.538221261540336 0.717715618177358 0.0964077119467002 0.204032129913123 0.189958014802284 0.433013755087754 0.30357717948182 0.357878869079837 0.0047909984470331 0.197722671286321 0.408130868579757 0.80573561754541 0.492859864758743 0.0797731585996908 0.0644657684361129 0.206098030421019 0.0540211460500928 0.409965204594351 0.31941741248809 0.0446314191389501 0.138526931452359 0.0589124754887596 0.122098555145157 0.34851470553814 0.174034828639405 0.501429299251385 0.208016705465546 0.310193208176274 0.230008814864592 0.307445014051284 0.0345457955522401 0.407296175317119 0.887357628713869 0.29514491000511 0.412886771594944 0.347925596153784 0.2816137526675
"9" 0.802194501926831 0.645523557774043 0.503546121085776 0.9894911700413 0.729811262846603 0.837886783566346 0.876832310200675 0.497791132867808 0.938675858816133 0.908619809737323 0.600324605048249 0.195473132899715 0.787031856262383 0.826747765717516 0.968043993546017 0.728524425025671 0.503879751538422 0.788273216835109 0.996660283883498 0.696030425090887 0.908495760625012 0.663780452902716 0.918820193717077 0.849990868693612 0.747885207633857 0.925904748978074 0.608577539120144 0.904823555638596 0.718770839097037 0.940585131152798 0.918124434054619 0.841014134003907 0.787207941388236 0.86691975169599 0.936860352664802 0.982563530343884 0.975501428537617 0.29332474015663 0.944487252992823 0.268769833696243 0.247982129555343 0.803547879167454 0.808824581546744 0.883424776288022 0.6383378582959 0.933250528571688 0.969949003691707 0.597925998305725 0.768757970957647 0.819969080102705 0.955185221044888 0.510788720782668 0.885353859751004 0.797236706834007 0.965522579337417 0.820260672563703 0.861317228555271 0.795535351808217 0.963077700088799 0.702822269271994 0.529931753040182 0.955793380083778 0.987327166034319 0.277586817812437 0.868981420706656 0.832426357506739 0.124060131114605 0.501429299251385 0.853119257202694 0.570704439916012 0.816856756437082 0.82056113320974 0.977493868993481 0.230013059238955 0.257028572229422 0.70663283434907 0.811924603187639 0.267803302933576 0.884101603715743
"10" 0.913401027067815 0.798893871638116 0.304723205452756 0.708088571839137 0.857406216400019 0.358025825228914 0.926829455829262 0.279764293106858 0.300806252756254 0.222103854896098 0.745595042484084 0.226398501045371 0.859632725235446 0.910533301682594 0.40733230800828 0.784470207497157 0.503879751538422 0.6155712969889 0.856789503465501 0.522398532412212 0.536600979344928 0.706386706403714 0.892880527840308 0.551702400429955 0.911055190338342 0.752401453147625 0.518471137835878 0.300075384276674 0.80207091733212 0.444524328691895 0.748376517783042 0.787883519297851 0.566992491711726 0.50332799197841 0.722021737309879 0.0962353134361046 0.283086121477955 0.915822686329183 0.845609398718033 0.985123756812413 0.975916176425845 0.869319793167039 0.525342329945851 0.359681660662853 0.702876868651741 0.604778891952639 0.862802712674383 0.778803864343495 0.875770462928391 0.772460424948675 0.164371268057344 0.473504757524428 0.436412071962049 0.420932572460567 0.126602758714361 0.234384420657663 0.306069441524953 0.153865272080138 0.87800796457205 0.767089385983409 0.830539580240939 0.354909069227542 0.716399846961578 0.159294930086372 0.78820614666584 0.708245579858129 0.607077188319658 0.501429299251385 0.798184824871899 0.4968147986601 0.764341089580012 0.763016756445323 0.224418359645991 0.792305418651178 0.354961444417577 0.675956994630354 0.921357982376779 0.866074648352935 0.358477544530955
