"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79"
"1" 0.546189889340821 0.498938149539981 0.506085874904651 0.503484917999093 0.493650965192985 0.515110055234787 0.516055152729514 0.503538140271944 0.509248843680439 0.507770631470613 0.551260198953139 0.496286119857977 0.512341909619464 0.512183491408407 0.501859368193333 0.505746553912904 0.501929697235898 0.489756061576695 0.490121154518185 0.509272210645968 0.529989902389158 0.516635733826783 0.529178915388727 0.487866049482927 0.500062184219083 0.541631239952818 0.521055938183244 0.509625668687085 0.502092616757487 0.512978706768351 0.507466491388987 0.504867813817584 0.505083679688017 0.505048297207926 0.501107308910359 0.514212646741885 0.504254516816733 0.518401998240234 0.507153901075499 0.5042968650361 0.509042048249015 0.492588778899657 0.50393614386518 0.511704932805869 0.515816991202801 0.524284041583605 0.507600241939493 0.508249712338273 0.513746406384577 0.505624780264033 0.50884874679314 0.514386680119546 0.529333403986437 0.512300267523319 0.503442087025305 0.514710886737103 0.510874009346367 0.507985696007245 0.509403828311942 0.514500609559766 0.516493641418049 0.523409341742164 0.488202962679873 0.507327572850283 0.505943989006896 0.508142438459709 0.520197210874774 0.499920097971614 0.488163723659481 0.491846779631287 0.507859707986387 0.500711816711308 0.493346021543895 0.50179451723566 0.531095283695078 0.514014060557759 0.496611513725031 0.495156037768527 0.508516385458715
"2" 0.546189889340821 0.498938149539981 0.506085874904651 0.503484917999093 0.493650965192985 0.515110055234787 0.516055152729514 0.503538140271944 0.509248843680439 0.507770631470613 0.551260198953139 0.496286119857977 0.512341909619464 0.512183491408407 0.501859368193333 0.505746553912904 0.501929697235898 0.489756061576695 0.490121154518185 0.509272210645968 0.529989902389158 0.516635733826783 0.529178915388727 0.487866049482927 0.500062184219083 0.541631239952818 0.521055938183244 0.509625668687085 0.502092616757487 0.512978706768351 0.507466491388987 0.504867813817584 0.505083679688017 0.505048297207926 0.501107308910359 0.514212646741885 0.504254516816733 0.518401998240234 0.507153901075499 0.5042968650361 0.509042048249015 0.492588778899657 0.50393614386518 0.511704932805869 0.515816991202801 0.524284041583605 0.507600241939493 0.508249712338273 0.513746406384577 0.505624780264033 0.50884874679314 0.514386680119546 0.529333403986437 0.512300267523319 0.503442087025305 0.514710886737103 0.510874009346367 0.507985696007245 0.509403828311942 0.514500609559766 0.516493641418049 0.523409341742164 0.488202962679873 0.507327572850283 0.505943989006896 0.508142438459709 0.520197210874774 0.499920097971614 0.488163723659481 0.491846779631287 0.507859707986387 0.500711816711308 0.493346021543895 0.50179451723566 0.531095283695078 0.514014060557759 0.496611513725031 0.495156037768527 0.508516385458715
"3" 0.0242045428888676 0.335844426337744 0.741252766912052 0.833904084592285 0.282351977909958 0.624074784234567 0.175924428595584 0.967599356666088 0.461688889239151 0.42906715951484 0.700321211211137 0.531791769196826 0.294947841086966 0.404340099457416 0.552841235570863 0.195644063989668 0.501929697235898 0.111208752810435 0.863837902131333 0.59417214596916 0.921005766170595 0.872588758746417 0.788603299562463 0.200953746410095 0.81083181437296 0.0942560266832811 0.675506104477448 0.522648400556228 0.139328004603797 0.598136714633032 0.66954189971407 0.38530782943479 0.5892633571725 0.541886659135877 0.209527319852761 0.274617989467588 0.440660151115862 0.659434764654887 0.159143710672731 0.667826804185687 0.682089981856785 0.592374748531951 0.176394059457752 0.470886448955761 0.263296455226053 0.0362865676512653 0.742365854977619 0.181134582414221 0.131740518323824 0.241666842217942 0.50884874679314 0.557903581922959 0.0909703658314522 0.30694792436289 0.543910109869816 0.52866094450041 0.522387735163622 0.639751440672504 0.745877288965724 0.341488643429264 0.496062407425912 0.115766573369861 0.415275910384 0.414623766061746 0.178524571384071 0.763681922816012 0.258376171974308 0.364825860551939 0.368189768863346 0.503302642580068 0.742959739315716 0.674976315063561 0.315830618947256 0.483636639375214 0.863348693348961 0.61419718604255 0.115526244788561 0.142865255207421 0.119078544916193
"4" 0.0820204246447374 0.661963709594856 0.393939884825239 0.355004738306493 0.623175331244894 0.431045884720759 0.742760886652003 0.944018544896928 0.739472493590227 0.956617282778528 0.708118207045238 0.502066387219594 0.626254042189127 0.175573712333666 0.999598975533654 0.723995230267985 0.998933532481358 0.286379674928437 0.98207434494946 0.817211451197901 0.692232125742405 0.867829961384352 0.918499159430813 0.845373810400369 0.24655236260252 0.824789081239057 0.85674674291106 0.19107042788121 0.677628699468053 0.860634589179129 0.979652208288665 0.984301234183956 0.98577757248624 0.989539029931567 0.593812959947101 0.993057139355498 0.814784916075944 0.713897690547415 0.647519534500687 0.986670760818299 0.938874157617482 0.370220851572954 0.531439774821455 0.599866615919044 0.0871586753334224 0.972890517699404 0.589166988886442 0.232692503517323 0.260409966543464 0.283230136506894 0.50884874679314 0.543856114200772 0.276341745407145 0.529358215630312 0.931408599747045 0.980552164874204 0.950435702172555 0.963316770669077 0.917573928692262 0.972152751583257 0.597120877315814 0.758862674785663 0.296595138729039 0.285217266908242 0.930629809736881 0.744718663536843 0.695833516600572 0.542225639527201 0.923795664422825 0.478222362299012 0.954506567159893 0.949450495386048 0.587701381146151 0.886536009685538 0.903951538562314 0.278731275361409 0.804763152314208 0.528586428538759 0.936044163627445
"5" 0.67568261589731 0.471035775677137 0.812333259891952 0.466245067753959 0.669204843205613 0.777264681651191 0.697493075379714 0.275771444940404 0.491960149455087 0.0489607770556155 0.561825894695835 0.683584963440754 0.760146846556509 0.859594229490659 0.371932766878368 0.512246603242368 0.0765624585970125 0.845738980728439 0.825564007625122 0.873669217691656 0.373709995645067 0.391886353426049 0.514151330666951 0.742073262546368 0.748375133404755 0.791612743088186 0.370336659520953 0.956421859044051 0.610182391636853 0.827616191233812 0.520676037528873 0.742995702727511 0.5978617335779 0.688020088429225 0.931377753488264 0.778175630888458 0.970975543749678 0.934334868074719 0.954895903697073 0.873364553101025 0.869981262318191 0.365664812220689 0.374941299841668 0.563543741281906 0.461872241481418 0.595012506548512 0.624205823630954 0.5057259814873 0.437605628751498 0.455482719148418 0.50884874679314 0.0715178542486968 0.471656133760798 0.554044617665001 0.805378551654667 0.830703558841597 0.867186493928684 0.735200293170462 0.66988958152548 0.670343134111611 0.767679882342547 0.679591097450368 0.497770775471787 0.877630028210433 0.917760655578208 0.846422636843615 0.011371181021575 0.00233441804013958 0.653769271349681 0.863712935274383 0.725275878197426 0.782822162846168 0.948170187841234 0.578094031898327 0.326804744441598 0.520371947564656 0.77953472939758 0.421634414573635 0.898365419056622
"6" 0.692766392582195 0.795568137384167 0.737300869876533 0.920949722478432 0.978880781008329 0.897721409507098 0.686278719273979 0.326494205695639 0.50820606813115 0.850758892438621 0.956521996306295 0.053044001463938 0.452317717375902 0.330445083020499 0.936568911520537 0.630252314802366 0.00637338730432228 0.928520560475274 0.243226422896544 0.678923697510022 0.732779068602787 0.660829875723718 0.922758668303746 0.744201496733672 0.626536250363103 0.763886900296579 0.192666976178328 0.771715063208644 0.419547371378226 0.617149499423648 0.463576948154812 0.366520366541041 0.663894751446023 0.472759729840782 0.261990058889106 0.738782606495899 0.737729049714502 0.996256185932516 0.736804104462929 0.981225064554477 0.983465186413127 0.620441274583099 0.254334106633654 0.71935867941185 0.468044215562492 0.394008258699593 0.768751831817789 0.440533076143514 0.382066631618809 0.390674553624646 0.50884874679314 0.467320143220235 0.225634876134521 0.655684255199362 0.6609744021932 0.787141748629567 0.791875773279648 0.815656793373115 0.822600974771028 0.308224923190827 0.296000706358793 0.861458671379528 0.292672725537251 0.479651871103973 0.776480953710706 0.962722349157441 0.22470975595292 0.00273241854974991 0.68368979696652 0.838921827552101 0.497876628179417 0.575644868239443 0.852328615292178 0.574949130021559 0.810726865216065 0.575703909428268 0.675237589871704 0.731478546612932 0.91475611517865
"7" 0.770800988823454 0.511053268843577 0.33891075206604 0.422352698447581 0.411828300577796 0.673314064595115 0.318394689691384 0.211716034682455 0.23003592657022 0.16875690906065 0.36770386842497 0.482097720126821 0.104111313003078 0.644492422840894 0.47421620959126 0.657311269030815 0.962627218014308 0.211547217213652 0.107788657077611 0.0700033354620392 0.721280687794113 0.238966283118986 0.0486968462210723 0.345007025022305 0.594143800676941 0.889214369128811 0.558673296970278 0.893515745364268 0.578248195891825 0.640957646953236 0.436770162081597 0.510135457331413 0.426531419270222 0.513452122623079 0.533702894659236 0.0342629817106981 0.753908446631908 0.182228326142211 0.619193265225856 0.309297492671206 0.328572329412378 0.685169451766101 0.893177544567604 0.478109472858323 0.405760407847176 0.307493529679274 0.447965788030075 0.59475733839112 0.632834981845267 0.653985024679012 0.50884874679314 0.482837445482102 0.405284415335036 0.437806448577202 0.136808836991185 0.395562788631274 0.195965086237057 0.249350544160004 0.417308916409645 0.0955629026222597 0.31887872211374 0.411094404450657 0.156937370929518 0.582579059920793 0.165328391932933 0.334541119023012 0.288060820066144 0.493584212541325 0.145256070422271 0.475196063950181 0.198177801823856 0.0967533659129049 0.0734539207858695 0.36409981458214 0.962763642209513 0.716550679690035 0.226604434408005 0.34904310133757 0.518097523819674
"8" 0.0501607280187091 0.89206633301993 0.913751415958492 0.303146226892109 0.875955750284659 0.53514517329373 0.824756929606869 0.603431913313201 0.365585802346345 0.480794483396062 0.321697575856321 0.754904851514352 0.250497436820893 0.603236515095428 0.433830278150525 0.474294057000756 0.497255519740938 0.809546900167706 0.91849586457899 0.781072030521703 0.523890538878036 0.58879362302296 0.46335825767569 0.0612583186265078 0.730640164271446 0.677864725847803 0.11393717933933 0.571056157396357 0.232705000653184 0.687989460444607 0.493210525697842 0.728467934393388 0.763264017241543 0.803398680348834 0.581833202013063 0.925732100201321 0.735802871079078 0.396742162377359 0.351019991164518 0.521656917150659 0.273814323420078 0.812591057793427 0.862831456374908 0.751822916788584 0.916318673241408 0.623573261541558 0.598373748275086 0.711933478069976 0.880526521226734 0.834820250109193 0.50884874679314 0.987060071527081 0.232382985525003 0.794432671181147 0.426629916273947 0.682670069518845 0.814322707526236 0.584088057914543 0.796989028503426 0.613332807448149 0.666242356821614 0.770103549540436 0.696803861599911 0.850193941041702 0.854164390750698 0.719114825906043 0.305618795878778 0.998399455337274 0.500508158940544 0.895913143921222 0.492660472732837 0.504111101901649 0.852077775811462 0.0985251836851732 0.821347019954297 0.313303852241571 0.364091298109063 0.215792226503221 0.441596857862123
"9" 0.12412054920363 0.396006761517981 0.756377348404002 0.208319191722213 0.278598494452351 0.888777008964346 0.152895230618518 0.870452187720946 0.328951146196409 0.655086938363181 0.150055473355953 0.693374003108533 0.679914595160365 0.459131775799654 0.659651623642867 0.458125149760948 0.537958095504441 0.213292933733855 0.304114645363886 0.385193931272937 0.634650375061266 0.443940811603776 0.245923613573435 0.559567122832906 0.190593936289759 0.282106022757832 0.156322141345743 0.269994095697478 0.152306565738142 0.305353756945114 0.455435681522538 0.334787801607486 0.451437500944499 0.406230965698918 0.440907787479923 0.46947335300376 0.631264980550809 0.417781352395961 0.532667072644697 0.160057919472473 0.100522640499568 0.554410127325131 0.667939023765647 0.584529164074451 0.524011904861677 0.419203106930843 0.217208369375872 0.405236462122946 0.526502874431878 0.485361878530214 0.50884874679314 0.585985075817162 0.629346753661636 0.515105189569983 0.0512424890455036 0.488778975544237 0.437552963330283 0.292379202872699 0.473328006387824 0.399961636458664 0.339231131908796 0.379216375335209 0.124779241727067 0.61711206690957 0.133545595613817 0.155241734759293 0.288398260601258 0.00145161492594867 0.514371234010021 0.790342148995193 0.68634496767588 0.644723868919201 0.428463610965508 0.245062975198704 0.146951516157003 0.812850075368466 0.473319266354716 0.737539080843468 0.546217631555171
"10" 0.284260044787333 0.643614576137376 0.0915219768337402 0.145776556800164 0.645012338527277 0.650369525520416 0.777022093911111 0.231725554505946 0.396690962518683 0.399191369832934 0.055960586541541 0.0773015693714461 0.902083839948317 0.426652000290605 0.356115679218996 0.274252457925118 0.115203369249679 0.644178778385098 0.0739696330163547 0.599664443235013 0.292248387954421 0.80557692058424 0.118193640898651 0.305231526495929 0.433460796875253 0.940331764179277 0.762127741454521 0.837117629758954 0.311395933103029 0.389220695421926 0.492856492292014 0.282796484810836 0.392932910279659 0.34537284178192 0.144917765717048 0.513200666910935 0.578274402157435 0.579152589054831 0.406817004553536 0.503537546054697 0.417118587142813 0.220668680308319 0.210980977833681 0.760558235447371 0.577389455101656 0.709093010707616 0.389711995240762 0.639881040574565 0.529652595764347 0.554166843872001 0.50884874679314 0.137185235943331 0.834956968049514 0.739012271429258 0.870864109099441 0.352347606463501 0.324685928987728 0.818072723508533 0.185026184263738 0.139428010993993 0.262718705261682 0.176709729318379 0.247567394527532 0.639808432020838 0.808267808071094 0.339510996140621 0.823825222727647 0.910117769748486 0.559210767361313 0.830061947618551 0.306158291248594 0.270534809125026 0.554486908559655 0.0441869974701063 0.0477201770196071 0.261816737846756 0.824666319678939 0.70966872151139 0.251317455576959
