"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79"
"1" 0.538543510513217 0.499612349122071 0.505933696299761 0.503428897489604 0.496069552239545 0.514795144473759 0.510711921627589 0.50996942123945 0.509243746122617 0.502029043932443 0.550562663015421 0.498555762078761 0.511111823365009 0.510104332276166 0.502734756703473 0.500926160575566 0.503822719866688 0.486987900867532 0.490047178915895 0.499452050651794 0.524154510831003 0.513613753049257 0.521119231836391 0.486395855340594 0.493560328414682 0.541138912819341 0.521967705183243 0.504402809223716 0.5034138466236 0.513280484925269 0.515331330811251 0.507256783321748 0.510071679130222 0.508782799973905 0.499648620504258 0.513853524757162 0.503176617550793 0.520304583416906 0.500757729658897 0.501567786652508 0.503703340992416 0.4880693752327 0.503428452543711 0.510856485643864 0.511645397860745 0.524591424244797 0.508297097014357 0.505603997178912 0.513619098350107 0.502523534940499 0.507276470832425 0.503882299222334 0.523364186099296 0.511731061179884 0.503713173427829 0.510369365093661 0.506707775168815 0.503405381397442 0.505869767982172 0.518676701898803 0.5117738001603 0.5194770698825 0.487393196790127 0.510219892885181 0.500572669556962 0.503450893293935 0.518981353673219 0.500645795149183 0.479662578617422 0.489796153013343 0.512511706064612 0.507147142938899 0.498210084110819 0.499527718296286 0.530704973675287 0.512736628568078 0.49815397834059 0.490221874608202 0.510331314662266
"2" 0.538543510513217 0.499612349122071 0.505933696299761 0.503428897489604 0.496069552239545 0.514795144473759 0.510711921627589 0.50996942123945 0.509243746122617 0.502029043932443 0.550562663015421 0.498555762078761 0.511111823365009 0.510104332276166 0.502734756703473 0.500926160575566 0.503822719866688 0.486987900867532 0.490047178915895 0.499452050651794 0.524154510831003 0.513613753049257 0.521119231836391 0.486395855340594 0.493560328414682 0.541138912819341 0.521967705183243 0.504402809223716 0.5034138466236 0.513280484925269 0.515331330811251 0.507256783321748 0.510071679130222 0.508782799973905 0.499648620504258 0.513853524757162 0.503176617550793 0.520304583416906 0.500757729658897 0.501567786652508 0.503703340992416 0.4880693752327 0.503428452543711 0.510856485643864 0.511645397860745 0.524591424244797 0.508297097014357 0.505603997178912 0.513619098350107 0.502523534940499 0.507276470832425 0.503882299222334 0.523364186099296 0.511731061179884 0.503713173427829 0.510369365093661 0.506707775168815 0.503405381397442 0.505869767982172 0.518676701898803 0.5117738001603 0.5194770698825 0.487393196790127 0.510219892885181 0.500572669556962 0.503450893293935 0.518981353673219 0.500645795149183 0.479662578617422 0.489796153013343 0.512511706064612 0.507147142938899 0.498210084110819 0.499527718296286 0.530704973675287 0.512736628568078 0.49815397834059 0.490221874608202 0.510331314662266
"3" 0.389373819699579 0.100916096357663 0.273733232569672 0.204269787533573 0.81593104842083 0.842669209048183 0.477620666892168 0.676887471628933 0.232977909588584 0.614820126280583 0.102402233059577 0.0707073896214583 0.376152989837478 0.0484977761953459 0.648730618909462 0.609317785702225 0.000251907608842402 0.47143022632086 0.231885110048515 0.240522208273857 0.159570275460708 0.590844308704317 0.521927507292174 0.391062673963524 0.0420890953378324 0.419287826348948 0.295514407789915 0.202735972384363 0.571646657303557 0.392865510703429 0.18015145519641 0.136047992557394 0.248405778528681 0.212567837542051 0.498479225713903 0.400453647583621 0.322623562078653 0.0772893164871669 0.357242608050954 0.295840211704002 0.128353981132982 0.221681485509329 0.774236173254296 0.172615871884713 0.288486533170486 0.36635128294614 0.556696946386894 0.336300216236477 0.371759974372155 0.235472466835823 0.00106409430175655 0.07144113618191 0.629631313109423 0.158639576136628 0.824085070636061 0.847157077268873 0.892111891007091 0.902494243860972 0.983324886624453 0.786115774579564 0.73030424042391 0.941112188452589 0.165294094319126 0.716583610766426 0.994040121968888 0.982030194477925 0.0294331389493367 0.500645795149183 0.892293733540591 0.980321590339171 0.328192608628664 0.234068007262735 0.155870281624194 0.223927402229731 0.773780076856217 0.338297485268024 0.923716477864733 0.762964403208389 0.216265583504279
"4" 0.113665013872847 0.485399889789768 0.147467107061731 0.287309377163272 0.383934734062584 0.167667298010687 0.486377281520687 0.742671182190079 0.103284453670439 0.0406037497345356 0.420432692035086 0.475769408363452 0.571280473900278 0.709073347744132 4.88671126496973e-05 0.836142040382305 0.994762938382552 0.419423959043503 0.101045645928439 0.798809992943387 0.38274859292278 0.111625840360671 0.43013141156249 0.438953795304161 0.253533904020138 0.316888216760352 0.242086724791242 0.661633876309377 0.216254447758239 0.279768260372871 0.274691680335078 0.246387816638673 0.0920689817037584 0.0646355902234437 0.33613350378283 0.372876403594617 0.652104921322258 0.560548725835252 0.0532180271536659 0.02260340169608 0.462958560552056 0.0764782424049336 0.386629335601033 0.577798506346222 0.339679942751922 0.995024015113487 0.151761532545253 0.725964722539965 0.801291905573912 0.751753659929119 0.976776875398429 0.0598803681399142 0.922599871172411 0.518196104778817 0.726352787622422 0.0448220376534613 0.0260748018642503 0.0475996491822495 0.0357531772989517 0.10606459778803 0.197900573733483 0.259762429495512 0.0634735296688892 0.29074262704952 0.0619881448654681 0.457958435057987 0.905086652805612 0.999816457530621 0.0236583827253525 0.170428624779007 0.18542258567676 0.232370186550051 0.149997684336694 0.07706437186662 0.0859473215570564 0.893025638756164 0.154160573557272 0.430216290462031 0.496813366462298
"5" 0.335097426034788 0.37868017776962 0.451889124464099 0.141018174729167 0.851127904964373 0.677460240670272 0.758999362849424 0.402879120509784 0.515877213573371 0.513229889175483 0.93239197698375 0.972008750138824 0.702517355545677 0.550743844949287 0.0211644192570044 0.554536975640451 0.407263064145031 0.392622126738213 0.942456677077391 0.566109221883827 0.108662892767548 0.458331055723115 0.0249596713892677 0.64046466422809 0.738970500520663 0.896347967846088 0.781490991356525 0.963973868815718 0.697120721612051 0.385175700017661 0.830220184847007 0.866414712852972 0.765313207360956 0.877833046761199 0.373636154632831 0.915605354725047 0.534955185764481 0.814309557396224 0.956201316996882 0.633981139335834 0.768657590993396 0.708574349281353 0.722311434634317 0.522895698884554 0.835890841438139 0.482820263548768 0.770406840735056 0.384781299743662 0.368118899252265 0.417054364113751 0.0872803284182079 0.407793966679396 0.321914292646386 0.518368658810441 0.418556631096721 0.460012234144759 0.57557061955395 0.372149299893161 0.623191903582543 0.758706992525124 0.513206173494156 0.174022114820323 0.614242237328335 0.210801551148657 0.276744319522436 0.0301301648561102 0.29748340762071 0.999877630315331 0.326007106189042 0.554014845589223 0.411635379697642 0.279703305595291 0.768330971540907 0.37650739699303 0.528474459391982 0.481005179536769 0.508595797634755 0.251199447968752 0.924664175584894
"6" 0.966737040618359 0.842107354831622 0.748988410662746 0.975054667701413 0.889063856492159 0.700439713550603 0.960456940788397 0.525210075418889 0.86365064874453 0.946889669818096 0.90668821926295 0.60970663738877 0.883023937728409 0.826614477943406 0.909919413532446 0.709836557663717 0.528456706710683 0.954830150071525 0.776245719856262 0.777869000955026 0.903821418870857 0.982904280080947 0.948311347736713 0.974047458283032 0.880050809211726 0.763408313609673 0.657785177341451 0.935998143501399 0.498487120152434 0.745809518876627 0.904365304126049 0.755305869310891 0.844226388048268 0.85711648254673 0.630675416859826 0.901133975142997 0.984992481456265 0.919459536742383 0.936066126583145 0.876285540256495 0.872916766937573 0.931979616239316 0.893314933812449 0.899278825309867 0.963485542549952 0.67989634863449 0.670716233801024 0.817955671644849 0.718686243040327 0.716077681056904 0.999090600523616 0.922421881014 0.896801207998209 0.743586276893266 0.819583234722286 0.843754325203033 0.895252559034708 0.934261314473316 0.977781936527812 0.942256441450203 0.941098833147668 0.672215678081427 0.964083153274303 0.916053607940591 0.764649876774879 0.868307394249998 0.785639012740449 2.39580377166059e-05 0.910769495640737 0.782862450498715 0.852629929243714 0.867979178075247 0.976342593749923 0.6390210231998 0.871182420029092 0.26640070206075 0.986258384732861 0.806921996249209 0.972616742209836
"7" 0.523901475063986 0.33510948637866 0.866590276435598 0.241567059547193 0.46254773173387 0.401338584658724 0.667868678115198 0.72469692173947 0.317099414892519 0.69690873139382 0.797808685565883 0.031411937723432 0.628137512821467 0.1839283180029 0.296626191790919 0.803434335815565 0.498752224245026 0.479797263192668 0.451574792204225 0.178115278245242 0.766757471997954 0.850281847155593 0.783068689366327 0.552268926525625 0.392628963249481 0.843568542815042 0.0743448725769157 0.503340650137665 0.121312619758844 0.965825173673345 0.789677315435759 0.710821906529816 0.599820635067191 0.622700228979338 0.942468424481732 0.767399489183335 0.89890421559484 0.217498116759981 0.706134378771835 0.338003619276005 0.550461680206401 0.895920955725121 0.371736857318366 0.423350551335646 0.919563725924804 0.353802240793776 0.886223362746464 0.331174698946753 0.533775331212549 0.496020427867978 0.976887188188229 0.0977691067418349 0.848637600696527 0.400304641475443 0.980923255680927 0.60748293040535 0.571859206093116 0.847503827513549 0.591449000261528 0.962397290803836 0.814832834958249 0.926766998389 0.746772603172057 0.548450235954678 0.469529801394732 0.976936233749526 0.763739574681916 0.475041768632115 0.225456769937985 0.756944472266526 0.891387609430147 0.861901104994028 0.868582126622889 0.595740166067178 0.535110525386439 0.418413077269037 0.59969194270849 0.971233456522004 0.955681537854216
"8" 0.749647588115949 0.876849776981813 0.871748179000572 0.562955169276253 0.588174821104865 0.513090380434852 0.92665692191968 0.109569493957596 0.852423916183132 0.955314772071264 0.17611071530091 0.635030012234503 0.613917686277963 0.798457415805776 0.767393861529907 0.591183495182986 0.503822719866688 0.803584166230169 0.460634128616215 0.431718036145681 0.921567856453683 0.660249530397671 0.720041525552868 0.247164020015286 0.318269404863041 0.415676902716002 0.415443440947159 0.523179955640437 0.602744490648345 0.970979958539068 0.877725523250376 0.928316736003714 0.964684435213875 0.886966396731321 0.33243181631383 0.681396083575303 0.446165131304174 0.385189396733652 0.692720189547518 0.181145210810852 0.127131440424961 0.445063342105333 0.719959357538015 0.577609223313354 0.783738545397141 0.491446701131691 0.793446413802611 0.529675233822169 0.415223913679049 0.284497004819254 0.84073952013205 0.473522029293928 0.329468002294992 0.664983921511725 0.949365812912704 0.90416327875531 0.8447001848329 0.828734638303928 0.980987321028895 0.89897109710288 0.833441913979619 0.700899546498239 0.00349392452432256 0.872947821099755 0.827050096721522 0.494191392343882 0.68601939118182 0.540446662287962 0.796748237702805 0.966046512823352 0.944502584445856 0.946152655824171 0.486295819276217 0.308323660322205 0.353888307687096 0.365867905221558 0.476572877858039 0.964494226241816 0.952607156904406
"9" 0.620302246713018 0.678820154156922 0.949686005479072 0.916981380041175 0.432207009767541 0.687831676522741 0.3622627137022 0.81113842699737 0.221770352219079 0.72816610705852 0.810477256132421 0.404336111611372 0.645703719316685 0.923652424049348 0.600208368033585 0.255494751359409 0.0285058941564957 0.0268320071410841 0.274093767302653 0.698851060254413 0.515142165988 0.167753739987881 0.869568063589053 0.411556829787066 0.503075958253205 0.384300662159903 0.1407197347635 0.786994435821559 0.893584949295374 0.314371801766925 0.140182098134815 0.481244599732905 0.391502034133002 0.604850787067789 0.821209487792725 0.222899757564727 0.162808026519555 0.48655108463619 0.521545049864649 0.549532300301578 0.714002845837686 0.661000763409371 0.569555622480092 0.70434930767192 0.700502338844084 0.549315432863627 0.563547119896103 0.907899200241458 0.852726939599143 0.811235733078519 0.0327484439362874 0.0630273145820293 0.61568877992523 0.766448732429177 0.945987812783102 0.828488588729139 0.567206053212545 0.785113918532675 0.216018688836165 0.463887542376583 0.843470514162948 0.583669853279041 0.67117575046026 0.856149614149195 0.467119800447684 0.784420018530722 0.955376780721075 0.500645795149183 0.733824541848118 0.220639749047938 0.591032793156432 0.557290889355509 0.726519512867038 0.902066951248393 0.17950734194984 0.508627323240195 0.702095835735028 0.58990432570387 0.401369928888791
"10" 0.715196230447787 0.200954934360359 0.674676092204053 0.6745789502685 0.940600475108233 0.69682980643418 0.663364722233226 0.197641463971018 0.87184434985576 0.581557943874822 0.539034348734305 0.692918846307431 0.859095218385611 0.519827726734623 0.729721591466643 0.832762810369187 0.784253504262928 0.801745380004809 0.830690531347208 0.47433405233105 0.192420274020547 0.831499560998447 0.865801525903344 0.85806756379877 0.331802660042243 0.729304890436674 0.778080835843259 0.566683171598059 0.306792511160686 0.568940721081044 0.966210288130458 0.93458847131414 0.974198571865911 0.9452025688458 0.618864356112705 0.787679039795626 0.773235379839579 0.713731435558336 0.746959207961253 0.952326128087321 0.891700701373784 0.954128111987341 0.383975679540624 0.455942921734683 0.768701693639036 0.687434046559028 0.930441342888267 0.707190374929379 0.494684643311129 0.454819508851644 0.972444283847041 0.0658385987244196 0.700411860006305 0.588637781466221 0.971155119640226 0.502358245114075 0.542362670351464 0.59773852435189 0.463503508317247 0.852029101542595 0.844614376827409 0.731456941944342 0.450449135727154 0.0925642398087684 0.71418090108962 0.855379881603915 0.218198979560649 0.500645795149183 0.734667131317094 0.939263608122112 0.859168072485802 0.825177350182665 0.698561352410779 0.88012926487135 0.525323539451109 0.104180318337032 0.699536128104428 0.864005405591118 0.790632962411679
