"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79"
"1" 0.540525385640041 0.498610682206909 0.506752101779965 0.504576472927579 0.496811359558788 0.517284239029582 0.509814773083015 0.509079892159946 0.508015455539061 0.504081389397886 0.543057754162053 0.502544254725056 0.511769239452999 0.509400585879116 0.503748560669258 0.497655770916914 0.503699529017275 0.489070427681453 0.488576007032496 0.506253372714727 0.521867461749652 0.512632468693032 0.51877296283638 0.487472064134962 0.492596365471386 0.543916823814305 0.5200806924923 0.502644748550551 0.502522121176717 0.513647139172734 0.515122103125061 0.507219648530107 0.511228269928224 0.511487044544806 0.500608092061528 0.514605162669512 0.505569267461515 0.521113629504624 0.50405199679678 0.49924470850385 0.504733682414498 0.488148795945311 0.504295183275163 0.507644394579643 0.509990447911416 0.523801997997868 0.507061736526258 0.504622943384358 0.511844960566429 0.501925349458289 0.505805887955734 0.502594290075271 0.521967542221533 0.509228069148505 0.50218426039066 0.506072748617673 0.50310589901017 0.504741650706122 0.504725105625051 0.518165696963077 0.510765315867543 0.5173246705245 0.488114104301532 0.512154970108313 0.500374588703574 0.500267463507986 0.520133057459847 0.501245755225201 0.482538385755457 0.48898937309331 0.513107565720369 0.507493862195084 0.498208112358003 0.498662072662398 0.530678040051136 0.513076076304951 0.498018016217693 0.493801368201787 0.508232607840243
"2" 0.540525385640041 0.498610682206909 0.506752101779965 0.504576472927579 0.496811359558788 0.517284239029582 0.509814773083015 0.509079892159946 0.508015455539061 0.504081389397886 0.543057754162053 0.502544254725056 0.511769239452999 0.509400585879116 0.503748560669258 0.497655770916914 0.503699529017275 0.489070427681453 0.488576007032496 0.506253372714727 0.521867461749652 0.512632468693032 0.51877296283638 0.487472064134962 0.492596365471386 0.543916823814305 0.5200806924923 0.502644748550551 0.502522121176717 0.513647139172734 0.515122103125061 0.507219648530107 0.511228269928224 0.511487044544806 0.500608092061528 0.514605162669512 0.505569267461515 0.521113629504624 0.50405199679678 0.49924470850385 0.504733682414498 0.488148795945311 0.504295183275163 0.507644394579643 0.509990447911416 0.523801997997868 0.507061736526258 0.504622943384358 0.511844960566429 0.501925349458289 0.505805887955734 0.502594290075271 0.521967542221533 0.509228069148505 0.50218426039066 0.506072748617673 0.50310589901017 0.504741650706122 0.504725105625051 0.518165696963077 0.510765315867543 0.5173246705245 0.488114104301532 0.512154970108313 0.500374588703574 0.500267463507986 0.520133057459847 0.501245755225201 0.482538385755457 0.48898937309331 0.513107565720369 0.507493862195084 0.498208112358003 0.498662072662398 0.530678040051136 0.513076076304951 0.498018016217693 0.493801368201787 0.508232607840243
"3" 0.41295217557241 0.620840632277665 0.815648824977057 0.0980566250197546 0.697574619370159 0.761144783445233 0.322808434718013 0.657166168941969 0.539058163748583 0.377767888540971 0.733299513458705 0.627030194269107 0.611428040618499 0.555651638904913 0.873029765285063 0.458843939805012 0.503699529017275 0.504641614792602 0.807970951547239 0.434168367062597 0.85059491121491 0.8568022587455 0.673655142216013 0.488117917672991 0.784174879131752 0.683490244959565 0.738179736054013 0.391405538071649 0.679432789927677 0.348644853347212 0.680045930810854 0.636271983507522 0.33730140756868 0.520654189030185 0.841363508593755 0.732703984450901 0.873411801286355 0.848949992145819 0.461871067674089 0.311152810170435 0.623724713067464 0.577154124937159 0.59684188140856 0.620317164193975 0.487827182632967 0.614907336772831 0.951589608040968 0.61254847854463 0.715847594881153 0.643752433911659 0.999685357070016 0.911182433242961 0.713507580196796 0.688075387599044 0.361797757468177 0.522243366806887 0.354003238587178 0.391043603452252 0.623270788759711 0.284400394437054 0.0586867409175174 0.570304675201072 0.447841904091347 0.712579061328658 0.907644204580599 0.385993518974589 0.941338024594105 0.48569753608635 0.992617066131064 0.424343915283251 0.863402152468151 0.778143687686509 0.374092942899577 0.274152264951367 0.97012190408357 0.278773836463403 0.61137802393519 0.698983796919573 0.454194677149995
"4" 0.367232461594519 0.724739413432631 0.794052084297371 0.284752351244511 0.296130897633142 0.422734309177129 0.334139592186009 0.108477613255965 0.491395008129585 0.125259381826478 0.567469408341898 0.0850512282213964 0.348437777457104 0.69360089375871 0.169480015602048 0.462129854880348 0.999907345499764 0.412817774972395 0.135484114333772 0.0259218411222629 0.393743798981302 0.509631795706211 0.793376401278885 0.845040300936368 0.792521916086144 0.599374068439031 0.0639270259672295 0.546520246266311 0.585872146849745 0.363177427678468 0.241702576848913 0.222707085038047 0.303918462788172 0.109950009711578 0.735466461040766 0.189526985343876 0.695362964657084 0.359707286893229 0.451126529880018 0.89815733659353 0.454380436792689 0.264058135854891 0.639379981059575 0.507625456862443 0.344923749954293 0.600844618458773 0.454065875592854 0.646582186021768 0.500120988424883 0.541828056823316 0.717762046702095 0.539875403720041 0.546912247658419 0.666042791132616 0.349479333101672 0.650294597720335 0.689065052431087 0.351614974948758 0.195902389178967 0.0685376438504096 0.0754076882134566 0.336350085488542 0.525384602866778 0.294744945974654 0.736388601383061 0.50705629816967 0.705225130102842 0.501245755225201 0.649039431086847 0.483603020038256 0.188339456772793 0.177612416553249 0.53160162788713 0.346883375174497 0.282023437594572 0.315454649158925 0.154168165473834 0.131816965682972 0.0883120867217501
"5" 0.838871213972489 0.22346019779105 0.167817461841947 0.58870213897402 0.187752170964885 0.969713700735115 0.206946905267857 0.0607705294299313 0.159512365181275 0.262113517149909 0.57698517669717 0.247491906968211 0.247216647820346 0.139524803969029 0.356904655715851 0.49507656901155 0.51518856129533 0.247861001600013 0.195365162895051 0.424804396065177 0.416830986878285 0.267036694910854 0.877814965084994 0.608845546721788 0.100684790930677 0.496302947711552 0.514302091756883 0.284486621535562 0.256641485859542 0.137474919624189 0.173180660692479 0.285115411129577 0.271523400652381 0.120185717506494 0.282359716025682 0.312543019432072 0.354366164490876 0.358027584254494 0.355956436382665 0.678217141644219 0.238478703460807 0.159573784666988 0.423287945698112 0.41030539928091 0.053863152726656 0.449298220985883 0.282792451663127 0.256079973286481 0.377587523513273 0.348663218845899 0.093142125451965 0.0867234128282012 0.553556468285769 0.356282903804721 0.875585013862324 0.72294439051976 0.548310277297564 0.30379912192187 0.228902389612363 0.507327068683029 0.507156448331602 0.349914920414858 0.614714095074477 0.249821371621228 0.256339395926779 0.72284300443657 0.254581579332774 0.501245755225201 0.172884986136303 0.403704221410467 0.387315596130407 0.398010611473218 0.076550683295174 0.602293480083099 0.96616742055722 0.510501811393657 0.0230780684081696 0.45464365152207 0.31698832689641
"6" 0.235899782687807 0.689884143083044 0.120603925649912 0.447763317352231 0.468786825953395 0.219466180117787 0.426445374084345 0.670784618065149 0.54134456375993 0.508822523824694 0.386972557570396 0.00612695125269827 0.78791553045653 0.67698315327104 0.224505843238572 0.386482296020221 0.531975653608269 0.339797350559365 0.607664281364608 0.199138685015296 0.435596000586568 0.476711927008673 0.76256785855064 0.657708889984346 0.135379854940205 0.224450026410708 0.657628830270728 0.193720365003593 0.506274803945547 0.438659614555762 0.272454102250995 0.369108067195449 0.381006528654675 0.308306901780338 0.40854478531788 0.366655399985404 0.423619152063688 0.316930513632906 0.464829541296644 0.121250440490288 0.252178279964645 0.349160765862445 0.32418667164724 0.210499157171662 0.611087669451616 0.465333818946613 0.526514344174016 0.273892058638056 0.331196100400726 0.316293522024282 0.0325179919892929 0.430830772175193 0.233742510058608 0.216630336340934 0.37745922342926 0.0510295779452329 0.286966675896911 0.18309523371617 0.369933177980764 0.561039312788133 0.357912307020725 0.332464538439615 0.574856458991328 0.407285179516308 0.0554811864390372 0.0227485186171148 0.411478858681942 0.501245755225201 0.28765880521655 0.034278415415406 0.23685089716362 0.232721752034795 0.755012371187525 0.34762319031928 0.876728404978006 0.212986208005189 0.113051384821775 0.548319200896557 0.80685692275294
"7" 0.359603403912499 0.406826470508359 0.443619007120282 0.125234569821908 0.392017911605801 0.679744804388865 0.37390096548577 0.22144023006038 0.149998098939829 0.229435383465832 0.531603938651976 0.412697145575832 0.648744510878688 0.317512070971501 0.315716173156838 0.704529094356665 0.503699529017275 0.490973862242292 0.874964641808082 0.232508146642703 0.523008288834121 0.19534598079967 0.939291167881814 0.371001866565452 0.646383259828223 0.692510793936532 0.766088961682584 0.356840364243889 0.266246684489438 0.61412690077395 0.870523958935426 0.744853528637155 0.692683168034741 0.803386878853639 0.793471729138169 0.133083650043763 0.339653762011635 0.551608797606988 0.141836724245507 0.263487696058217 0.318534403970772 0.088862184946044 0.496973422158186 0.118663645396996 0.518812392975374 0.0135410149301781 0.589742667649232 0.202892315393696 0.250469274649419 0.251998885918001 0.00420717614215352 0.464304021256137 0.0248942846001641 0.199898785928937 0.525342664920912 0.870209046982344 0.76152786239443 0.473574346299679 0.698772826147051 0.363296598998512 0.386904465450163 0.527361293755789 0.802312125410138 0.351829169193572 0.503976727897756 0.173340734229325 0.145369645001696 0.998005071585337 0.265579563663142 0.478478740387955 0.555988529717844 0.646413423475461 0.680211772164803 0.205712116485281 0.0329729620496002 0.724019090484805 0.826798355702608 0.835795963172402 0.0693555080594159
"8" 0.846784743394894 0.837149922897463 0.957840701184422 0.860135380402171 0.935817578332218 0.706337699139344 0.557447004409836 0.685077648207984 0.992228748469029 0.977840398710215 0.420650033053226 0.0581989596709398 0.993392676513586 0.972569862579998 0.99867395834941 0.787840025018464 0.503699529017275 0.501284781072303 0.91479298219038 0.967617401077012 0.875184123366196 0.516210360182091 0.778374374890341 0.708635157051327 0.662046871544449 0.98464230850545 0.849272392867878 0.675627313368193 0.779135586377963 0.567756487750594 0.782857729314233 0.666610781622039 0.412872629876588 0.569917997464971 0.829805786278696 0.833865737161392 0.854269033010559 0.925503582327907 0.844527770221079 0.73853251727114 0.849157331681595 0.557839440281474 0.415591160632692 0.765131511150408 0.420595282682045 0.386034065601824 0.717103474758083 0.693536991907554 0.734189355604494 0.726972601880691 0.908342920202196 0.502594290075271 0.649695752502496 0.818899958585467 0.838527179070901 0.821294880409013 0.856028721531461 0.918812446238385 0.500328198451412 0.556379811999007 0.536368228136249 0.79327322465037 0.899968908025526 0.768544310108705 0.968512278474986 0.470189070898604 0.622174290258394 0.503531679457478 0.52200566949537 0.215285859131811 0.86656107352467 0.891019418692135 0.771921022617623 0.577878876746413 0.937942615533434 0.457529143342294 0.961584853017426 0.44718603817277 0.746403881888363
"9" 0.346665004924246 0.0188027569069868 0.234543110708836 0.248453788816394 0.121273928171738 0.333149001323252 0.269447668113501 0.466274877375701 0.163131576776264 0.275224788060649 0.449838050266372 0.0878666193231664 0.055630857049539 0.296936218959826 0.295829483375461 0.518118962095967 0.503699529017275 0.518110158288197 0.0095922651634285 0.607622503597192 0.0568622719627811 0.0123737653244174 0.189499970824614 0.130259071150824 0.415799537696074 0.0988420118235611 0.48168007129203 0.0633254401141913 0.234440781526306 0.0318789804540813 0.0442551396025299 0.100390182614882 0.061182695778323 0.111626614862445 0.227227593131379 0.0777863435154385 0.274602053019531 0.0789512490171641 0.0562101232377905 0.345674931350036 0.300364293703395 0.65639590952686 0.232566097050043 0.142261596581388 0.211555183850153 0.218719140103086 0.303065370660633 0.535081003110714 0.417479946963952 0.312445072225568 0.341767194163044 0.0548158773609863 0.160746407554878 0.126040382920745 0.0496483201549266 0.457705566492517 0.369433144817376 0.178926059755719 0.0363227710258911 0.158868437483979 0.271964469547457 0.212171154096104 0.228719503565326 0.127970134061696 0.216815191258495 0.450414557695573 0.0467131168951384 0.496823764841638 0.619136332066616 0.0411032980772108 0.214476964525021 0.206890692904967 0.110035016390561 0.0698999890300892 0.443050898910453 0.352912945002562 0.277781452115991 0.510016659848506 0.0166006954524562
"10" 0.119955086989528 0.0990848129769438 0.655651841919762 0.0428146880973849 0.296632518327122 0.207941951855736 0.129194099604063 0.318574911094126 0.154746269014946 0.264599524473468 0.0620075175196544 0.254229801878671 0.106764645005027 0.15210976759411 0.299595779155932 0.0725655947857433 2.47947919061422e-05 0.234440203063482 0.221206813432435 0.342762617714083 0.632798041120295 0.668528122513872 0.0329945715021293 0.119887059890884 0.0902815618196325 0.145778779758816 0.420101525392816 0.860145206855962 0.127395971153441 0.242830642409428 0.212564548903819 0.119946300310456 0.309220023364203 0.202526864395217 0.14382941831477 0.38816267887518 0.0601724118751196 0.0773808918770477 0.226524459008677 0.0975733789517151 0.137376831262639 0.183496723590912 0.68001064828366 0.811206397208227 0.507038646984735 0.267529316845619 0.293356352757946 0.416305028728088 0.512937571705485 0.597743651182826 0.00113783920538621 0.912701121118824 0.545458666002918 0.692298065131474 0.597048531582064 0.354147919690859 0.398769416659722 0.101124112466211 0.41021564596912 0.234780040142254 0.650643710823633 0.151447852223197 0.06094781472313 0.0874061312951802 0.159197258828896 0.210701549471129 0.0210814328139851 0.000458989492797424 0.171466745180037 0.96729239854091 0.159838253939137 0.160291739523105 0.149606877828685 0.281094057468348 0.895760799491436 0.507706406572799 0.0848863050174813 0.468329847022251 0.912186387459273
