"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79"
"1" 0.539371424383143 0.499561449767072 0.506122929160091 0.503100400409107 0.497252543019837 0.516870529712197 0.510162842270275 0.512098550187332 0.50901579005613 0.502992172051939 0.546582329339871 0.500157027152363 0.510500351152804 0.510470758148217 0.502205515978613 0.500623038179603 0.503942733680337 0.486846389861951 0.490760087386382 0.50229033928373 0.523847153164027 0.513230138523737 0.523131011668456 0.486307966665973 0.494046569752137 0.542406085885562 0.52089606311884 0.503987840442869 0.501474734626913 0.51409316439094 0.516553350333441 0.507715240545339 0.510412482494538 0.509894204904998 0.4996239179543 0.514860240122473 0.503876935668459 0.521133002787652 0.500404005856286 0.502051545620026 0.503871113375807 0.488565667072164 0.503877417678543 0.510300857706465 0.510056953449832 0.523850727959296 0.508253133153312 0.50654046769312 0.514097146603492 0.503404015751329 0.506195103924349 0.50254967469246 0.523295439552822 0.511963195552459 0.504184160561515 0.510119684116416 0.505824275897971 0.504304504377413 0.505421539467097 0.519058583965558 0.512550988598632 0.51789652754125 0.487982460755481 0.508615022219849 0.500927681968347 0.502448442527324 0.518370142190808 0.500986230120226 0.480207743874611 0.488597635018516 0.513309621958581 0.507880618757092 0.498011766507456 0.499062217034715 0.530319467942437 0.51225758148983 0.497816360220332 0.491458155209942 0.508459125443016
"2" 0.539371424383143 0.499561449767072 0.506122929160091 0.503100400409107 0.497252543019837 0.516870529712197 0.510162842270275 0.512098550187332 0.50901579005613 0.502992172051939 0.546582329339871 0.500157027152363 0.510500351152804 0.510470758148217 0.502205515978613 0.500623038179603 0.503942733680337 0.486846389861951 0.490760087386382 0.50229033928373 0.523847153164027 0.513230138523737 0.523131011668456 0.486307966665973 0.494046569752137 0.542406085885562 0.52089606311884 0.503987840442869 0.501474734626913 0.51409316439094 0.516553350333441 0.507715240545339 0.510412482494538 0.509894204904998 0.4996239179543 0.514860240122473 0.503876935668459 0.521133002787652 0.500404005856286 0.502051545620026 0.503871113375807 0.488565667072164 0.503877417678543 0.510300857706465 0.510056953449832 0.523850727959296 0.508253133153312 0.50654046769312 0.514097146603492 0.503404015751329 0.506195103924349 0.50254967469246 0.523295439552822 0.511963195552459 0.504184160561515 0.510119684116416 0.505824275897971 0.504304504377413 0.505421539467097 0.519058583965558 0.512550988598632 0.51789652754125 0.487982460755481 0.508615022219849 0.500927681968347 0.502448442527324 0.518370142190808 0.500986230120226 0.480207743874611 0.488597635018516 0.513309621958581 0.507880618757092 0.498011766507456 0.499062217034715 0.530319467942437 0.51225758148983 0.497816360220332 0.491458155209942 0.508459125443016
"3" 0.267170129726018 0.217742376687627 0.713039073406397 0.699365554826533 0.897141899237198 0.440260589960915 0.682518281629217 0.98427769255335 0.160724987397899 0.336692933021976 0.798698474933693 0.706704381047518 0.868628702148261 0.52432508234164 0.341851521667319 0.323137649568216 0.453324056516678 0.793672431777512 0.713864125440721 0.498255950782822 0.76665718666167 0.384801545718275 0.237382897127242 0.957752544605402 0.981216886870665 0.515517347876385 0.51065401058773 0.98790302646378 0.523108474553543 0.294064260456913 0.533345411791128 0.424776345645951 0.189590483907662 0.415097108633521 0.924138169993242 0.26829493383759 0.456965876355917 0.73300044748711 0.489569010702281 0.534428518177774 0.780466458295556 0.424466495490954 0.578071237350426 0.554917818007042 0.453943225651044 0.473705511165193 0.65681985882049 0.233926536691587 0.361368003867825 0.290715067855053 0.000715642555124368 0.926983197205432 0.471280742915517 0.514870736230269 0.445011131526926 0.313315987536891 0.541909000888052 0.660095429450445 0.469802189590583 0.379792803545695 0.564300501831608 0.767603865006776 0.281350281750957 0.866817196498611 0.967808568242984 0.697600687708605 0.067467460465549 0.500986230120226 0.159750409985132 0.814867544329 0.152208280274659 0.113012984803401 0.836746988405206 0.391175933941178 0.653180079970498 0.676918565894865 0.735492995448019 0.405730468566649 0.93611035307683
"4" 0.594823188638228 0.953932352122245 0.5226872931805 0.372951219296332 0.680623923751631 0.621088730590903 0.655523578077188 0.99877493213024 0.894904248312962 0.929913199258787 0.8563672307748 0.108608178956162 0.848976770682737 0.492429543579637 0.968847468995675 0.52500678314122 0.503942733680337 0.667670933845717 0.865606808483837 0.92724974757977 0.693624888763597 0.946724297625908 0.993864975501223 0.947834853635649 0.890102382120975 0.740435412346517 0.422726752657633 0.592969995552183 0.951646987126315 0.936632028114135 0.932003052368825 0.866404178577106 0.918453984887964 0.828503112356078 0.797490741281121 0.992602809501259 0.606426994640395 0.984972799572753 0.720565363599835 0.968165229324176 0.96473264116892 0.635642930154227 0.885355539423484 0.777443512949139 0.782830959800164 0.808647070467094 0.82240285292352 0.216995405503247 0.448355093124803 0.440663622206721 0.991106265496551 0.0960089672917985 0.712451051162588 0.696206496040308 0.929381821616811 0.891493061909325 0.872365960943154 0.992766123546734 0.821372842833117 0.966196143552949 0.959516064023631 0.943186735010257 0.970781531123607 0.940401249894106 0.964738622138806 0.911348435938545 0.862937789362902 0.500986230120226 0.455822956231839 0.91425843786553 0.867910095474785 0.793772901137953 0.948388269717408 0.445422954407603 0.529367401124341 0.515197413945746 0.794221423045162 0.91409079837229 0.872358938810347
"5" 0.265270949438131 0.267063090974515 0.720398747944533 0.963339586127269 0.267217467745091 0.683155864170734 0.557266004990316 0.536082098755013 0.0336248798655014 0.40922675665493 0.339228306229524 0.134336818138421 0.150689296613437 0.516911062892692 0.591568060216236 0.203087222815202 0.503942733680337 0.774579052846081 0.494332435465367 0.99198241247278 0.632488679814937 0.265876196254604 0.563591168600858 0.117620053537372 0.320243281745033 0.175444872361223 0.400771774596569 0.845963441557494 0.0696357790182417 0.798886705945353 0.489935780123057 0.426053028147598 0.427254880926352 0.340692034801208 0.865529110798014 0.522370673966195 0.265069205547253 0.232658019396303 0.107183218037713 0.420349378209713 0.395717825038969 0.138350962989041 0.795249462178237 0.366157870851586 0.0423544244831943 0.00454866031457019 0.0825540641904912 0.227066696971028 0.169370078146962 0.242840739550864 0.0449574216077691 0.471142992231945 0.12974364746601 0.499738915039872 0.254627231666021 0.531142776534345 0.660713611010839 0.340822271203697 0.280455611560071 0.48850162137134 0.456372489180486 0.593821183809143 0.0505804627119727 0.738562916804696 0.281059257819928 0.238139794241284 0.924930180306444 0.999907739329412 0.188024514469046 0.775346168474729 0.210738971774078 0.159909242317505 0.133917981679917 0.0533621195479862 0.368804398847306 0.754068790108406 0.0130074749180104 0.432707809004722 0.296263395611408
"6" 0.258544659614428 0.587288085955831 0.770061889336332 0.962550419055 0.35967812736743 0.533922207259822 0.813036539183337 0.577997446178372 0.20355589175924 0.341050638275449 0.0357852629547645 0.0894762605428357 0.508439206612463 0.0830728681407282 0.165526928136964 0.184796622535897 0.503942733680337 0.588059153318262 0.305977551977467 0.960168731234411 0.238544008800193 0.515897457166184 0.268808986543723 0.664448007758945 0.220875787840394 0.175957552291528 0.667625983253665 0.306993522910389 0.772875488449398 0.484481313774196 0.0986654651785016 0.238675499393448 0.128093105222083 0.179400830575091 0.93563582139426 0.378174208782661 0.632408676236799 0.62600290318485 0.896857431228435 0.365571708048146 0.37508839413309 0.290958258767037 0.439897240290124 0.0459669832615715 0.0658993305610802 0.494914113799954 0.217259264571448 0.372422251743212 0.425828507352511 0.335236270842132 0.00969878111283771 0.462584280106771 0.326258297303562 0.0978127432970983 0.17384551920044 0.273527118749519 0.535707102985017 0.311399536275189 0.0865111328578845 0.24424269251082 0.289540887932189 0.666343478547437 0.455212111181736 0.0145639170197211 0.0763515277525471 0.0501974044039624 0.0466107213706592 0.506479206622463 0.118438718035751 0.46007686552612 0.208663870624799 0.196216051309513 0.206604049471066 0.103291708213949 0.0679940699692357 0.384027865965249 0.312235114056991 0.108323410028346 0.462801984706822
"7" 0.545764627668499 0.530555775136398 0.752737010194391 0.914227298794337 0.693115725668115 0.435165018788674 0.155377356709315 0.921118204235129 0.792107391722483 0.982011593476596 0.611817931114524 0.998577515166871 0.732969205180221 0.883087001115808 0.988450078927616 0.611449256906991 0.503942733680337 0.326654369952006 0.649558495317917 0.269561563212222 0.00125371005545507 0.834619368344879 0.273757956627514 0.960944478868201 0.182635804662858 0.237282845828011 0.644455956790919 0.66515822964965 0.949264094074627 0.172452483902337 0.971634661157961 0.96977119648351 0.89900453630123 0.940230771293195 0.478414362090432 0.837404559086454 0.597434385067308 0.857307199571469 0.756272755642917 0.961796963122753 0.871898714643516 0.782928346342626 0.543450872796271 0.458750699923166 0.728581006505414 0.613802735070884 0.893060061499354 0.587173625919639 0.689115928945062 0.480565258347832 0.050677293242678 0.50254967469246 0.580068435472744 0.482216746533367 0.736559943329494 0.791176170145498 0.567348288963247 0.953080411214905 0.86189413010301 0.529952715479137 0.513510928250084 0.7075475527302 0.478581484088428 0.894291644676462 0.928186847370584 0.279986330620837 0.0484493506300952 0.483044816040644 0.533999742708571 0.855060194433766 0.738129485110784 0.655134446141702 0.809445505648614 0.926010606167752 0.675759489378242 0.430017331283894 0.732741536525933 0.896190669318258 0.506194776710507
"8" 0.603083588275739 0.692126555728151 0.362447394629638 0.133327107274786 0.177814688263864 0.808550141289812 0.151051375678948 0.479619228356738 0.164103733638216 0.411197427736802 0.0397199236151172 0.899312984111306 0.327122994901786 0.311632930975656 0.3181540159096 0.0983397410547045 0.503942733680337 0.206126671018347 0.253125112290977 0.254410784834625 0.542005666621829 0.109415422690943 0.582637528461277 0.077069992294643 0.510870103109043 0.153310679853267 0.164078254174962 0.322078638218982 0.238495830743722 0.22105852541192 0.251830427496581 0.274779853377804 0.104672547688937 0.120500526410202 0.088659873634509 0.651313306423133 0.19432725209113 0.303916798316028 0.530621657793824 0.0890627678655088 0.191152801944785 0.430849337930635 0.0384495893775472 0.0482852999276039 0.0343934755105377 0.0886918693840475 0.0577332203690516 0.175622842664752 0.0768487972356559 0.211699266293802 0.0142824598428135 0.0498307905492177 0.0345077017002614 0.0669989537929809 0.0118772722482526 0.185839746449747 0.107685500357106 0.063032247080669 0.014573991591296 0.0454470664927938 0.0472363245037135 0.0133791330032874 0.100619891510555 0.0471764748956156 0.113730107169613 0.00805385241911619 0.232241676941728 2.62797768191317e-05 0.0153747636250311 0.346104715357272 0.282031392076386 0.410815656698515 0.369568962108502 0.0841837556094992 0.0172754703813313 0.166238194477278 0.960032445962696 0.195570075177953 0.638016241855769
"9" 0.0541605917814267 0.0559527149653007 0.609003102814665 0.233632440832943 0.465439461599141 0.739679196143097 0.585493377254779 0.190828782890789 0.101042334484431 0.0201702504683094 0.490247862500316 0.0838904094561364 0.269074574506823 0.170020330174963 0.0333646191035562 0.395807521232725 0.503942733680337 0.429103813258104 0.30367982100446 0.584591239484874 0.531864426308158 0.0730998487008393 0.23078568174236 0.137272296545261 0.320217262740744 0.649076001137686 0.575711283139511 0.194198899594538 0.15066817854255 0.370823590702673 0.11217688455402 0.099374506035453 0.354181805960825 0.21886654414301 0.0730135433309968 0.138333524824524 0.132962609850771 0.208624521790267 0.918984581486469 0.10526090365685 0.206016419510647 0.552678609589556 0.156936545816808 0.146826456074112 0.512351192690657 0.22570344626545 0.118499502884009 0.10352994040203 0.213731455322391 0.149199179385871 0.00221603724930978 0.0534158093863715 0.129311668479149 0.283559751932784 0.12620630063375 0.268298981971231 0.175938013966694 0.409962767171395 0.0329645655394381 0.415389905601101 0.580865443788954 0.361160751060238 0.278167711584282 0.0522508725238701 0.0987867433042948 0.449848209744511 0.0551803322195502 0.490417771691445 0.014202024479599 0.115797312858512 0.255368118356476 0.188072897561223 0.434668054623728 0.836888091318182 0.271459406536159 0.0842342376621089 0.262368329060296 0.20943353667684 0.421294550913906
"10" 0.650748260261986 0.732809446250621 0.976942132452422 0.793730399637899 0.737393247797558 0.898503303216885 0.900210916819042 0.260432031403938 0.711126127852567 0.84821274362762 0.057044787393025 0.375325560332386 0.701334978366493 0.117164994032316 0.857475389442804 0.716899434386459 0.503942733680337 0.766477853598895 0.507596254285968 0.475102099715392 0.913569617493917 0.667928353014897 0.335145853422929 0.773827859428156 0.424890195115226 0.233412792135315 0.664076170065078 0.522063644457709 0.944512546760659 0.849778722269762 0.428301709583782 0.598869266409914 0.760659886948321 0.74630612100503 0.451528959595872 0.205874347486172 0.210353516165251 0.574252029198592 0.905534921818621 0.744716963052796 0.532925909780618 0.576025834247772 0.813777337265261 0.587187865025225 0.669929886777006 0.308186321368645 0.656512212617319 0.505078199718814 0.682934856942915 0.534456537693791 0.719923824874592 0.895097220125804 0.607168770549473 0.253639295587063 0.363637356705397 0.727425350634991 0.749907023040191 0.765522693653105 0.747692784973265 0.724910425772185 0.70791615637705 0.849225728347975 0.825260395394965 0.465608316326083 0.894947434930022 0.790388570129648 0.292240336235789 0.536267453972777 0.942436621724655 0.849138284754533 0.513801382461274 0.608818326821446 0.250931194058083 0.585997670315158 0.525173934321007 0.685726735264498 0.889747716707161 0.358826682110622 0.839607064198314
"11" 0.41870627476373 0.714534342257632 0.268426117840488 0.384966859074569 0.587279998420581 0.312232983998729 0.639647271327364 0.150080776791818 0.666696651025721 0.268890893806965 0.498440432085461 0.369241459835843 0.603359119764621 0.100197752752061 0.879878321262591 0.470522523282064 0.503942733680337 0.264294438932733 0.54863228645867 0.441507644838131 0.4132332291211 0.712113216851877 0.713486123915362 0.500030010579982 0.502683879100045 0.358210204826877 0.316944267066375 0.723610237178569 0.562225168076734 0.101892569932828 0.610124617695572 0.651884340363955 0.329693355646329 0.223797570681838 0.8487464596366 0.533434860717943 0.289098640962037 0.447177353613366 0.3198641174719 0.476461010215254 0.806348795391788 0.266407243442456 0.177157907674849 0.607407940123382 0.694178172557227 0.632536536813932 0.70430681959194 0.712309992039162 0.704099960752158 0.803879420574466 0.96254883292101 0.536164636889131 0.166700871034857 0.770813678914734 0.901102232612191 0.860523579677692 0.815550179011475 0.681459770727024 0.356265278818891 0.956649797692493 0.949473062860342 0.890741484623576 0.44580650185991 0.208722044385441 0.843925999810389 0.993067178948365 0.0531952180600793 0.500986230120226 0.899654279114414 0.757681763059373 0.638635535049916 0.752196644681306 0.394186793879976 0.377235634605162 0.529055926658913 0.269001227144039 0.604462775467059 0.157523124730761 0.0207643023854691
"12" 0.346264393411519 0.0953040769420365 0.267010743831893 0.21469643908388 0.839711029745108 0.870741045990729 0.474494155775174 0.648723982090279 0.234724703879802 0.603174969629653 0.104303787254144 0.196964494146003 0.363715498219572 0.0501034913216682 0.644767102040818 0.623347206561918 1.98674826004929e-09 0.468451632326036 0.190879251551534 0.236457353462523 0.189592371680472 0.595565688418656 0.525732564870213 0.40510082749768 0.0358299933717123 0.396424117714179 0.261066430528894 0.199982258833814 0.567648575719131 0.385015758938436 0.180029050954622 0.126147465711641 0.240204920740485 0.200023228942886 0.496715212966378 0.403494376996729 0.290195587452051 0.0725141858856166 0.371151778020685 0.302250771784104 0.116453846866621 0.201556939021593 0.775902418481423 0.160347736532613 0.286690572451115 0.365325949078401 0.557331825885462 0.311050005547659 0.347884241753724 0.185942326042369 0.0722976931570581 0.0797330091642658 0.639743375464873 0.13287182970142 0.801362085601968 0.865446035982918 0.904848835141665 0.879972676148614 0.98154725474235 0.773251693031305 0.710842607580017 0.937360613857015 0.16795817921722 0.698622224244664 0.934010794155358 0.968260398505464 0.108210298131484 0.500986230120226 0.790201683223649 0.983240658432569 0.312647558890352 0.205567346497894 0.141783045302404 0.224086851773832 0.80882872831294 0.340449454925604 0.91766418648838 0.767173786354269 0.219014060330277
"13" 0.080709573952883 0.484394735175022 0.138972417841394 0.296316101330841 0.374030773787237 0.14020838721431 0.483179680124294 0.706534842591857 0.104597445077714 0.05821237863037 0.415548746224782 0.484816051827125 0.575900545602661 0.710263533410688 9.97588548435878e-05 0.866772909622406 0.994923724467175 0.411346012223941 0.0685031355398767 0.802748839688274 0.398160617855868 0.107781632257068 0.435055888299281 0.444594268442371 0.251436945807423 0.286995919920374 0.206481342272319 0.662036500934189 0.247977716316645 0.267127064954714 0.273465390014435 0.23643697595875 0.0842317117448716 0.0560977322100353 0.343478702882461 0.377105610578686 0.682625072627094 0.560915533959117 0.0608468186455043 0.0245109491537481 0.461215800241066 0.0625594167264897 0.386365791602092 0.58113797967971 0.337591855773 0.994936299505601 0.151774154880852 0.755667761651882 0.836646516998253 0.797261423455691 0.961847682620325 0.0645972279332442 0.937410783926113 0.519495340220851 0.708540725240223 0.0358925072225677 0.0214503577328359 0.0620802341367979 0.0393490670469821 0.115141998952657 0.207346925916146 0.265132372738431 0.0642154631357796 0.307960974009257 0.129062895667607 0.459504268660701 0.835060986691273 0.999420534999322 0.0681516728700476 0.16465166146927 0.163809749549637 0.204999223162911 0.138008972689896 0.077735818211793 0.0627413416416978 0.895257910179905 0.161302609279025 0.431374809743918 0.497488584808106
