"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79"
"1" 0.540158171700818 0.498289800890698 0.506760842091009 0.504063328216672 0.497364618267983 0.517632344509895 0.509808067574686 0.509061335721959 0.508243506573168 0.50417960227269 0.543047807613872 0.503045685241065 0.511788871060877 0.509672734567187 0.504038910507114 0.497341237924598 0.503573753035411 0.489305526287558 0.488638882087803 0.505961657116537 0.52213404206162 0.513286045467008 0.519214013935324 0.487674455446343 0.493284060136716 0.543765957323264 0.520407228463379 0.502214875652528 0.503028812144739 0.513264905011381 0.515158407417903 0.507208901384798 0.51077447417591 0.511299167797403 0.500772596649428 0.514655833140405 0.505995403551825 0.521687062359801 0.503045175976102 0.49887911770686 0.504355052296859 0.488553161924282 0.504500275549573 0.507967416936579 0.510147322584859 0.52423960426677 0.506656383651761 0.504925920248352 0.512397836947119 0.502423694104235 0.505456534880182 0.502481912419202 0.522439572909906 0.509466892095745 0.502294768983858 0.506335407764592 0.50270478439266 0.504412213533321 0.504680286612675 0.517576906637023 0.510372341433306 0.517468704881058 0.487785331989778 0.51248302956689 0.500723687505949 0.500245263593387 0.519909313521354 0.501123880444735 0.481758198976028 0.489131633945615 0.513156185737649 0.507572602224319 0.49793738300505 0.498526811368516 0.531088332839892 0.512964113069449 0.49825872742801 0.49386406888662 0.508322995617364
"2" 0.540158171700818 0.498289800890698 0.506760842091009 0.504063328216672 0.497364618267983 0.517632344509895 0.509808067574686 0.509061335721959 0.508243506573168 0.50417960227269 0.543047807613872 0.503045685241065 0.511788871060877 0.509672734567187 0.504038910507114 0.497341237924598 0.503573753035411 0.489305526287558 0.488638882087803 0.505961657116537 0.52213404206162 0.513286045467008 0.519214013935324 0.487674455446343 0.493284060136716 0.543765957323264 0.520407228463379 0.502214875652528 0.503028812144739 0.513264905011381 0.515158407417903 0.507208901384798 0.51077447417591 0.511299167797403 0.500772596649428 0.514655833140405 0.505995403551825 0.521687062359801 0.503045175976102 0.49887911770686 0.504355052296859 0.488553161924282 0.504500275549573 0.507967416936579 0.510147322584859 0.52423960426677 0.506656383651761 0.504925920248352 0.512397836947119 0.502423694104235 0.505456534880182 0.502481912419202 0.522439572909906 0.509466892095745 0.502294768983858 0.506335407764592 0.50270478439266 0.504412213533321 0.504680286612675 0.517576906637023 0.510372341433306 0.517468704881058 0.487785331989778 0.51248302956689 0.500723687505949 0.500245263593387 0.519909313521354 0.501123880444735 0.481758198976028 0.489131633945615 0.513156185737649 0.507572602224319 0.49793738300505 0.498526811368516 0.531088332839892 0.512964113069449 0.49825872742801 0.49386406888662 0.508322995617364
"3" 0.383745875428871 0.722630726681099 0.793318704734006 0.281000879051517 0.299017248170148 0.423419225310768 0.338071922678989 0.114501117048952 0.492211186511333 0.13203398218044 0.5664331720806 0.0926926645479373 0.351349419380949 0.680295133124011 0.16872926248083 0.462931372146279 0.999654934272438 0.414328162860254 0.137370915438454 0.0268086763409072 0.394205004018548 0.510585163934695 0.785999575562977 0.836824392668226 0.791236739120575 0.595408117736214 0.0666878369715417 0.545556585403258 0.583149169741485 0.367840295657859 0.246572991564333 0.227941953294403 0.307631393121874 0.115219999292936 0.733449779155857 0.19417507732218 0.696849233470203 0.361078606516946 0.444565402881173 0.894030389808492 0.45613254898183 0.267666075576749 0.634304968610899 0.507881679938502 0.347981646688706 0.599252397100058 0.450997588534166 0.642321641186891 0.500986866443574 0.540772011708349 0.982823191036399 0.539744764743187 0.546608987473812 0.662961943078324 0.353722084119402 0.647694890784737 0.68654744957978 0.357928303805551 0.197847764049984 0.0727760732586961 0.0671499690828704 0.341408930686726 0.524339585203671 0.296853573790555 0.753691800176336 0.506985839263642 0.731467018709279 0.501123880444735 0.698253371952629 0.483940789031889 0.187950936301553 0.180983181442311 0.530721887797277 0.351077101982908 0.205141624705179 0.309649861440224 0.16184609979548 0.133512570024111 0.089547840274334
"4" 0.825441141272156 0.226374331098969 0.168883999797283 0.587620711342681 0.190965731895198 0.969574178752375 0.212636434307708 0.0645115629392112 0.167465658053062 0.267304442878883 0.57629196995593 0.253127082406123 0.251373406449697 0.153500726643728 0.357589432337155 0.494867701147405 0.514935171149231 0.252030501198525 0.197598019148209 0.424723323096118 0.416846525776284 0.263938544393857 0.871210395348636 0.605407833346783 0.101879481201143 0.498752776003721 0.515315313818436 0.287081111606658 0.265341163303617 0.144925645229994 0.178060901100186 0.28952934418036 0.275655584452671 0.125240538272167 0.281628456790538 0.315863004777837 0.354464172638041 0.35783029458053 0.343210803030795 0.676336813245202 0.245927058254324 0.163044214540159 0.426144368728671 0.413183288443149 0.0563894596310418 0.451990031038305 0.269628336567029 0.262205129300723 0.381066116679673 0.353826483742169 0.0149242899079153 0.0782764552077744 0.553150332991905 0.359793614041775 0.869678884083032 0.719329386783461 0.547169406030271 0.310380777970637 0.230821161762227 0.50692989451091 0.507162816829091 0.354418966914457 0.611099325860929 0.252379589118732 0.24077109945621 0.719614061288706 0.221153766628222 0.501123880444735 0.125894865328038 0.407310013428536 0.386777302708736 0.399564919858296 0.0803303059793654 0.599912128564716 0.982471563589297 0.510715059153767 0.0251873788464803 0.454701599153512 0.318112261443859
"5" 0.246618272336213 0.687178423232755 0.121317465351809 0.445823958890572 0.469842246675143 0.219000283284848 0.428522713083478 0.668419863414313 0.540161270839812 0.509110470337001 0.389669654095603 0.0063337796054838 0.784464004038523 0.670827917340669 0.222807972302786 0.388882391374584 0.532916473433401 0.342824663609862 0.60708137375511 0.199652820829355 0.435478285319253 0.47672420853987 0.756674690689227 0.653210247030403 0.136036682113429 0.235607737608675 0.655093976284034 0.197160986585105 0.506375427223632 0.440752734902584 0.276759869904217 0.372130847649789 0.383363211753795 0.312206980913351 0.407812766312941 0.369175648571796 0.423821503822621 0.317613657733909 0.458560350448096 0.125198242664808 0.258442375168587 0.351259576998433 0.330312438403123 0.216600021750054 0.610760864043162 0.467357229008677 0.526928100043746 0.279580596366666 0.335804970025672 0.322163325198412 0.0197909929371213 0.429712868103443 0.241951466408871 0.221887812511627 0.380386106827862 0.0535566721474614 0.289478376985511 0.190397096578906 0.371442783138054 0.55976533718937 0.351645072711055 0.337176798861777 0.572416289627545 0.409595370141726 0.0468750657347264 0.024044628535387 0.396112527585414 0.501123880444735 0.253948810865726 0.0385052294191064 0.237151023813689 0.236111186312655 0.751420001755874 0.349661472222615 0.892270259562793 0.2129782187434 0.116770513023292 0.548281773042487 0.805521930442152
"6" 0.364476481345701 0.40779346232294 0.443568865400964 0.122676706972033 0.393848642959187 0.68011130293569 0.377138549788303 0.224716201447639 0.156231710301513 0.234432607699323 0.532265351991442 0.411351974089022 0.646536721582954 0.323233867802031 0.314821953585281 0.699989391317231 0.503573753035411 0.491364681680534 0.873013730637336 0.232651647662887 0.523149250823631 0.193311577939585 0.93495200795086 0.374376849430696 0.645613283057351 0.688957852752333 0.763822361679311 0.358724939183641 0.273388033432713 0.61115939366785 0.866784007287251 0.740741269897399 0.689483188874683 0.799049671924378 0.7939392387155 0.137010008252686 0.339783543434917 0.552164629376308 0.130923463384514 0.265666321800721 0.322891378781156 0.0912810333912934 0.497774770086641 0.124236419932657 0.519195532854439 0.015246230220269 0.594017918968754 0.208548570219711 0.256157552698096 0.258761877032405 0.00390046981799708 0.462054667315269 0.0275675463284117 0.204916733640177 0.524597478779415 0.866587054298133 0.758696867545832 0.473992928636924 0.697488107728414 0.363945687667369 0.38347586030569 0.527280656986022 0.79678153306899 0.35459442435119 0.503849250583929 0.17640681776142 0.1222896440915 0.998270028218143 0.233628673714226 0.478418570074979 0.556428682845501 0.644883840132068 0.677112783178059 0.209858067934748 0.0279816757131039 0.724320099260056 0.823405062668434 0.833773425910498 0.0704089266021267
"7" 0.843388749726209 0.834643022217451 0.957394674597136 0.862568566649839 0.933649099999157 0.706508463847024 0.556497952897726 0.683152420475637 0.991461551302984 0.976189295243613 0.422897331966314 0.0581652709970087 0.99289642712464 0.970861041734142 0.998665775171883 0.781726787046111 0.503573753035411 0.501376069962871 0.913155551530093 0.967679835417379 0.875572188209892 0.516624689258825 0.773724618836141 0.703265680774983 0.662259258063504 0.983803256422229 0.846967576860999 0.673268597623776 0.772200694389181 0.565920374345722 0.779383044572189 0.663612337926982 0.414066893107639 0.568567547444465 0.829992115445679 0.830504439275428 0.853844830828521 0.925271261421685 0.831099683782151 0.734668793114263 0.842761025720317 0.556975189050673 0.418080914174043 0.760184382608021 0.422317360667104 0.38877654245853 0.726533461099091 0.68925605502031 0.73055235443148 0.721422748875483 0.907296579295085 0.502481912419202 0.646683417354307 0.814279997895644 0.833951929988397 0.817839188405547 0.853257281563781 0.914973652782177 0.500293082188906 0.555676253369504 0.536655480000707 0.788472651750631 0.895772897538881 0.766531387844711 0.971571792738215 0.470258552188597 0.632139777881172 0.503522598235907 0.525480675156031 0.218928217252131 0.866962605691426 0.888392519305969 0.76847092097112 0.576455637456367 0.9406112103557 0.457246301761811 0.960098922790513 0.44782398327267 0.745279104020518
"8" 0.348129885992152 0.0196866082489713 0.235821925047142 0.244830641765606 0.123478010252274 0.333386363548148 0.274102848849682 0.466622462628728 0.165787622215927 0.278392723015646 0.451882787362653 0.0880963626017445 0.0571129943682252 0.298457771621813 0.295699643755694 0.516835251759669 0.503573753035411 0.517798712889589 0.00984115236477246 0.607467176651186 0.0566475860039829 0.012180537819341 0.194379990190124 0.135834414286218 0.416811924153128 0.0988701134731199 0.482957587725491 0.0657704419362125 0.240848757822452 0.0346619988112636 0.0462834394463834 0.104425593144484 0.0640798518434653 0.115684444874558 0.226652019777419 0.0805560778111927 0.275281341733014 0.0791546611837986 0.0681184596631024 0.34853441956876 0.305394249153276 0.654743302358585 0.238911707476511 0.147343630709539 0.215798372275579 0.224873516957419 0.294404316440109 0.534178434415037 0.419971305569058 0.317394019475144 0.342912117779661 0.0516349387864597 0.16575131232911 0.130372490868177 0.0519371510839818 0.45859989199378 0.370806536159971 0.182006357640841 0.0372142080122445 0.159695777840178 0.267639254324281 0.217397162367648 0.23232544322757 0.130541987182722 0.213706738535885 0.450968130480169 0.0394556128640925 0.496319059033138 0.636686742239973 0.0427485104591842 0.213999870420782 0.20952253015351 0.112909368983687 0.0725841347946259 0.444175649255401 0.352766326984966 0.279718158231534 0.509559816344732 0.0169988598990791
"9" 0.121096114596169 0.10039242953023 0.654839855520144 0.0419975015431122 0.298829347826962 0.20772579914853 0.134020594400122 0.32032626446879 0.156200085442773 0.265896533033167 0.0648619885148916 0.253653013413933 0.10894022109484 0.153406952082169 0.302445265752662 0.0768582756048047 2.56079296645303e-05 0.238165263301113 0.222658449077544 0.342568643383757 0.632862047526966 0.667722424205669 0.0349299339015419 0.124782871366909 0.0902542335834708 0.146081982460465 0.422233637143126 0.857662635858447 0.132793758792312 0.247520062440992 0.215812676879371 0.123902274265043 0.312557564294236 0.206641943546499 0.14313208494576 0.389660659821681 0.0605044151998125 0.0768267013278596 0.251893488101111 0.100438999129346 0.142712192186492 0.186018191406868 0.676674461889377 0.806625625012964 0.50791968709802 0.272321867699708 0.284653216378359 0.418912742129021 0.513390383242192 0.595887328487642 0.00116415690322248 0.915197799129139 0.545278194849055 0.689696202946568 0.595946827824647 0.356507432071266 0.399863737027927 0.103566113077342 0.411332725706673 0.235170968291061 0.652946807826236 0.156084341128695 0.0633970644947869 0.0891663430332149 0.155043594247665 0.213683429960454 0.0192327125892622 0.000418123160579094 0.146974408921287 0.966504839338659 0.159351638130412 0.162963823443167 0.15250962058658 0.284382037402516 0.897586629842754 0.507804506457987 0.0863400116352036 0.468701301138363 0.911079504568002
"10" 0.0380337398213703 0.232989685702749 0.0145488299718132 0.121183534158072 0.723904216256096 0.999978910530603 0.664516734100716 0.280817109763803 0.724731783535275 0.318505160775863 0.0271164914889199 0.230432483344448 0.163782164309809 0.43855851738239 0.249185169104463 0.432694306819634 0.492181931445493 0.502962041375584 0.0467798330114302 0.499764818919631 0.0424269276703308 0.802008245828574 0.151225138269809 0.452077059274004 0.115825938421132 0.213723869134144 0.590108458536911 0.356178432798157 0.273536362617972 0.740981408620419 0.531763731501115 0.606336219769488 0.905252158564658 0.882904031761809 0.105780388729541 0.870843052793847 0.227497898686489 0.54479624629542 0.212605806977968 0.371443273077848 0.450934381083428 0.203462256519989 0.0381934215097058 0.387317976232405 0.167179573739295 0.143061675102922 0.705543661615023 0.300537314872603 0.270882327962623 0.197670859607957 0.980314562280678 0.0894540505616899 0.270778094419906 0.41900440917938 0.761029391806549 0.251680656725275 0.248100617659417 0.260343857448119 0.583108315189605 0.697821047964252 0.613024037420529 0.366101947001919 0.0416454757076501 0.29307384025886 0.688246532561912 0.0154791182364453 0.40619947540363 0.496145279337125 0.062925553061271 0.986221808655392 0.448093537158221 0.514611311654613 0.0790759578000562 0.757950005749799 0.143209189876536 0.145730452287668 0.15546521171093 0.42264983840699 0.908317113309186
"11" 0.409543158755376 0.768868189299905 0.396150468571406 0.511289602373858 0.913787934356834 0.732995137928705 0.724741566306657 0.117864009167963 0.437602293839917 0.627843427624619 0.242099751892018 0.764243473359166 0.428744338303583 0.250520266763625 0.716018476762486 0.822014237313282 0.474107569356074 0.455284505357868 0.557428661465116 0.395504650235074 0.111940087659054 0.423242853290595 0.439388411028069 0.318490260442263 0.859584384999239 0.631565110163059 0.694780320168994 0.400032089771506 0.256343712821349 0.324664347646362 0.599787274862494 0.533808785963104 0.546568825784418 0.679663343925329 0.652774529988972 0.381154031305069 0.557091641926576 0.129302881494842 0.534601435954154 0.311908446472385 0.137464014231941 0.34476232917925 0.46339910200612 0.765887928677815 0.794854598668486 0.708752884707665 0.332975781722234 0.375667050348079 0.495667869299683 0.501172663283332 0.0125538533892902 0.904975236074599 0.553689494096371 0.799345937227171 0.533594088555678 0.474242738918738 0.614778016546206 0.598980208006138 0.700968190540706 0.596925589174253 0.820376327238309 0.718760366560859 0.154178740410288 0.338473271939527 0.517689235211483 0.929931077519681 0.869002498058153 0.000122872471490698 0.451173351429521 0.910583431003001 0.525002487155633 0.463118231376231 0.903764235831616 0.61789018811327 0.241208238019549 0.233441608557247 0.762821738283307 0.309586653940065 0.943088244432665
"12" 0.619654559680236 0.397920338620534 0.0676257133940086 0.593397168222534 0.0833552101891198 0.443515990048461 0.466338932539488 0.0624188388291409 0.257372800282751 0.338536006070873 0.268927997030158 0.32793900181 0.166077096095628 0.0814919136546269 0.0974615526747203 0.0816705193012484 0.971820999396259 0.275849526206534 0.402472674805566 0.763483889938376 0.915206334257594 0.291224550238698 0.199132475114087 0.250666957398882 0.213783813963455 0.404188573585481 0.447941567628558 0.615280270761653 0.230161316325116 0.0295561435770418 0.20332990115012 0.0924429448312325 0.210358559417807 0.123094943116785 0.262594676234172 0.0324775465045302 0.205006395643689 0.0710643788328579 0.588186479350258 0.0171763071331074 0.0288169275944299 0.214837612361832 0.190764270343425 0.935876713077765 0.438612044461378 0.369475422938453 0.497729696214412 0.93463073892691 0.881512907906662 0.795938988056621 0.0427856600259842 0.536447767454544 0.613104377610247 0.942262273321892 0.56672961804845 0.163096019702194 0.249589103203677 0.0922054735370201 0.656969378352132 0.267765750362065 0.483161009742095 0.330328000505891 0.108141324826284 0.0778022609280465 0.162543573996368 0.817501085117207 0.902500390737538 0.999926077326161 0.137834559567304 0.408607431446597 0.236253900556177 0.25365388546903 0.860406267494786 0.232599647027405 0.203282001913227 0.677230099654109 0.0739441142241589 0.681798199333597 0.0695020993563913
