"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79"
"1" 0.543715898928364 0.500080857328321 0.506213827957007 0.500742560625403 0.496498594172363 0.516613320153378 0.512337141178409 0.506550255062924 0.509720977936433 0.505830437363688 0.550119002916986 0.496900555204921 0.512329049232129 0.511479165292092 0.506061760806226 0.504949254796301 0.504205797140812 0.489293453904416 0.487709869031024 0.502126461411361 0.527974302892589 0.516616323724652 0.524143108673044 0.489395195500201 0.498326890141128 0.542842762623911 0.521089363633377 0.506680812061356 0.501223931071624 0.512379284864744 0.513058325585246 0.507294433062107 0.509828302375773 0.509287740843704 0.498464438407629 0.514396607304327 0.503892973880798 0.521545948605486 0.502130083423837 0.503372083512595 0.508786640202104 0.488994707815638 0.503799140768569 0.510242880778073 0.512732185878041 0.524817496448436 0.508858409530627 0.506406850339578 0.513396437285966 0.504376873260098 0.50671913541831 0.509333234953935 0.527487344600841 0.510786443410541 0.502367844255972 0.512604383215271 0.507074230947977 0.505569849591368 0.504660517545501 0.51900842096311 0.515277212129594 0.51982207580834 0.488974533816608 0.509357520469452 0.499207564402583 0.509379095274574 0.518655689989223 0.499447423070434 0.484122522103409 0.489925105004786 0.511503925985229 0.505429627230191 0.497037542705478 0.501949332089521 0.530960990407049 0.516066633596379 0.495932135377746 0.493428575988432 0.508223045548404
"2" 0.543715898928364 0.500080857328321 0.506213827957007 0.500742560625403 0.496498594172363 0.516613320153378 0.512337141178409 0.506550255062924 0.509720977936433 0.505830437363688 0.550119002916986 0.496900555204921 0.512329049232129 0.511479165292092 0.506061760806226 0.504949254796301 0.504205797140812 0.489293453904416 0.487709869031024 0.502126461411361 0.527974302892589 0.516616323724652 0.524143108673044 0.489395195500201 0.498326890141128 0.542842762623911 0.521089363633377 0.506680812061356 0.501223931071624 0.512379284864744 0.513058325585246 0.507294433062107 0.509828302375773 0.509287740843704 0.498464438407629 0.514396607304327 0.503892973880798 0.521545948605486 0.502130083423837 0.503372083512595 0.508786640202104 0.488994707815638 0.503799140768569 0.510242880778073 0.512732185878041 0.524817496448436 0.508858409530627 0.506406850339578 0.513396437285966 0.504376873260098 0.50671913541831 0.509333234953935 0.527487344600841 0.510786443410541 0.502367844255972 0.512604383215271 0.507074230947977 0.505569849591368 0.504660517545501 0.51900842096311 0.515277212129594 0.51982207580834 0.488974533816608 0.509357520469452 0.499207564402583 0.509379095274574 0.518655689989223 0.499447423070434 0.484122522103409 0.489925105004786 0.511503925985229 0.505429627230191 0.497037542705478 0.501949332089521 0.530960990407049 0.516066633596379 0.495932135377746 0.493428575988432 0.508223045548404
"3" 0.195660437094246 0.422281148281307 0.867651497592454 0.887754020356846 0.46935476445093 0.759200364612787 0.97109021228584 0.477321352003709 0.76600669777349 0.453835746959352 0.581691586783338 0.995117740621461 0.330786188546821 0.534221389090631 0.69692995173881 0.305518916422825 0.504205797140812 0.670835982905334 0.0452725437479354 0.529760442983572 0.194663869363409 0.550793727944473 0.688780396387439 0.605050523153563 0.466262228885634 0.359134462293471 0.738410988498483 0.699457659343917 0.623251531798825 0.697909775670181 0.717503252914381 0.742217205262377 0.582953525052968 0.675075038120482 0.898605296144897 0.77843111831569 0.553253199988968 0.51802702791771 0.0733219191529951 0.571201513324921 0.164544775330334 0.506733253209873 0.900942508357869 0.489250300819231 0.790299524810857 0.152284467131234 0.138003566200749 0.866865693638816 0.809288563406793 0.877661978091861 0.50671913541831 0.900577983592608 0.431758522532435 0.584988952811532 0.699708072805932 0.353737162386096 0.671940302469174 0.221240422348192 0.472284934268654 0.117439283396887 0.141506906502797 0.68539288212126 0.224776294848296 0.978524453096679 0.727620172172912 0.993512791056213 0.997751694960924 0.499447423070434 0.778544987591019 0.491592639136357 0.777354442490682 0.768556441953239 0.216736847660561 0.648391389249567 0.893356078679542 0.857218964562663 0.757424693196891 0.314153012049811 0.316056009670953
"4" 0.755630843280119 0.510620579488774 0.621110838542913 0.544918401945286 0.387077352269852 0.664113787150056 0.510350824906888 0.101937193183096 0.364583880717136 0.424684722320004 0.0765035356618637 0.964262277853275 0.676397913826893 0.992386027553188 0.303573404171132 0.86417002562881 0.504205797140812 0.638577016096876 0.436217237187197 0.410695709590956 0.40469293359057 0.525225784142142 0.055257835983816 0.457865387171486 0.401225565647258 0.0430734084850427 0.875256554056404 0.943961465912147 0.625866413755184 0.0431960390569528 0.192202348246952 0.276999655743446 0.165791524431896 0.171266335359457 0.206054461663853 0.105906893302805 0.701890767105011 0.662984367750886 0.532099747060124 0.620006849803051 0.384686839582899 0.805656404782553 0.27524665637486 0.472937742738534 0.176025608436571 0.624640695669776 0.370197006784361 0.458589792069603 0.463313265582225 0.349822225385331 0.50671913541831 0.0764929301122292 0.590918688298323 0.265177771763274 0.390887899698914 0.459437481760365 0.250576218097121 0.243057424921987 0.491683283664285 0.515547026129191 0.52191596256095 0.41308669045892 0.107104891812189 0.515205659669958 0.0487941737132153 0.208859654525499 0.160750553746146 0.499447423070434 0.888903221987759 0.879001206302767 0.123903029503386 0.0991232103821965 0.131481568237577 0.285520796650158 0.701788427566179 0.498136114920761 0.239237658516593 0.725422709881258 0.73153343471175
"5" 0.0558682659641329 0.111817501403541 0.223365757631057 0.256170995254356 0.564307518113609 0.207777548489527 0.60685843524352 0.239029151979975 0.47315881012557 0.0336929602810006 0.228336036779884 0.923094134425165 0.269649322880993 0.405657680676003 0.505038254700222 0.720803482759151 0.504205797140812 0.797286294947002 0.897639045990578 0.698773926683743 0.216195889297197 0.0982904983282366 0.954922912739205 0.558678610331373 0.141136650376403 0.221630380225266 0.358407141687718 0.62256764723623 0.547771666301016 0.276861490435212 0.225421550341844 0.314897495210643 0.452027149538576 0.289280946213759 0.109866322977356 0.386333247463115 0.55363225834735 0.139775769891548 0.710325770096733 0.137298346082174 0.173240310143712 0.382957005126879 0.583129459238501 0.378941847803991 0.103156858924325 0.577821170959568 0.344049452158109 0.384920312975701 0.447430339742589 0.448648273960532 0.50671913541831 0.475727065414057 0.276950024600323 0.395223741758679 0.6219271232259 0.677336383127532 0.456790824804828 0.26797581072924 0.0532670354347449 0.00952079005974659 0.0211089821362827 0.514605924517439 0.635098874994705 0.529130214560174 0.0504538199029355 0.0920088379903102 0.150293680667808 0.499447423070434 0.303886270793345 0.216421025354677 0.353380703887633 0.309301591618174 0.287709204107188 0.392495742952867 0.828657640200673 0.67698240430779 0.831545266264229 0.338609815301782 0.0268182953499725
"6" 0.47586794276719 0.581854721861665 0.757784621610538 0.897386367796449 0.572572211071576 0.805658060840576 0.797112319707776 0.208521028531262 0.567977120664957 0.691244122638485 0.818421633098631 0.479519520097281 0.955034544687231 0.58956419884262 0.772214782348934 0.938396383896736 0.999775044921622 0.844845779431353 0.811739912205812 0.668799095457024 0.802114606302605 0.614681552411219 0.840284730701083 0.739785827625929 0.744956536684682 0.933935921293269 0.956881566036046 0.637896059521754 0.587118032374059 0.664238303644943 0.576099520465305 0.841512201903642 0.846606850603129 0.878245140921143 0.512323774761404 0.86810800302723 0.644210420536393 0.833420271189475 0.37681343017623 0.301274011815315 0.312223238050869 0.549272995093995 0.7093222679117 0.848371213770075 0.655446674411659 0.83387639892287 0.808942826469975 0.743225119565273 0.81359386574137 0.70510493508376 0.50671913541831 0.478022818395332 0.680949564590499 0.951573346194061 0.608173499781448 0.555416650253235 0.696452487718881 0.970997840519954 0.749645476742231 0.886715651240192 0.715051072436096 0.862552648742795 0.942262204488756 0.486579347858901 0.848229610946304 0.861460647429438 0.905866245276373 0.499447423070434 0.728798296942597 0.629903881234679 0.818449913589924 0.772131773996631 0.809754681863812 0.803133293019852 0.53709230913585 0.606578793946313 0.369742033095092 0.890981058659233 0.895284816507491
"7" 0.0599614568740423 0.923764266085265 0.221648571446395 0.777773874493823 0.513334207709971 0.676201835780423 0.684920154430743 0.926879870358454 0.333996343347654 0.446779665780508 0.141499409295752 0.459313177055627 0.605711336981925 0.184034775183125 0.135699138909129 0.907911397944282 0.0332429811056891 0.736999836041528 0.331043846790352 0.343827180211843 0.172556871724355 0.573169087822884 0.565123532810772 0.407738620018398 0.335120090848794 0.434115504397627 0.236094208046291 0.55366756407113 0.308707879839724 0.618866987833794 0.516714004571678 0.406701155956505 0.332316055362528 0.352471008337945 0.568964083978809 0.317920282374348 0.333164030150976 0.1346212280054 0.325957468557422 0.401965167180202 0.137165743977212 0.44288087884688 0.834626331899533 0.408666495644934 0.415610579763473 0.434931063817361 0.248858483825738 0.529999139312152 0.310762431664151 0.424607871516798 0.50671913541831 0.936653909529301 0.470388718738451 0.503707899938286 0.447939869921346 0.599082845665689 0.697012333579635 0.478507100752107 0.395069668674098 0.686046322740265 0.647110826703953 0.648408256318406 0.458428993761464 0.529524511511628 0.23173943529271 0.578765507522765 0.114834679328029 0.499447423070434 0.559499921674513 0.948058197152075 0.493850150551032 0.470555599606089 0.414654919611565 0.736692478181556 0.0383072582260876 0.951601782886692 0.759321223256678 0.828184926981531 0.426558409332398
"8" 0.263458924123481 0.704416075267518 0.731195185049395 0.844930996768472 0.679492986442502 0.337321928049108 0.552994436690245 0.490182584411229 0.701171231933146 0.782590336995307 0.125559718591667 0.812803721889448 0.741399321055645 0.570049708236932 0.456493549361558 0.695492993463107 0.983681600158912 0.586827615730205 0.694705257835045 0.678233701736901 0.626440979090428 0.850744649394054 0.345897377608242 0.441605248008233 0.296047039799064 0.357021793109224 0.229845509349796 0.403516555186823 0.863972766827651 0.581618953890435 0.898238183555988 0.827413440220189 0.626052049356127 0.624669794389068 0.713915421769837 0.602871658450652 0.761175839618923 0.628405254786041 0.435776134127138 0.675596384146365 0.630933172810908 0.453328594262509 0.749752139518792 0.826607251597429 0.441500884915444 0.63440837963198 0.696937357754203 0.148187693100963 0.243613604468907 0.179871827663707 0.50671913541831 0.576607543952532 0.745180658372882 0.83697565323551 0.9865087420482 0.811986058527422 0.880947190727163 0.762270709212008 0.948415666394525 0.830640261141183 0.578102349893593 0.778590242637863 0.211439046274531 0.982310878155425 0.513683345017035 0.0974405519011596 0.711290567836699 0.499447423070434 0.82361598842534 0.210621489976259 0.731199633072277 0.746516035877022 0.898350920788589 0.316837708979437 0.694431202578446 0.483950107825457 0.481369616719022 0.958267865584269 0.96354181600446
"9" 0.0168620999606433 0.0670600075945098 0.670127864272371 0.269814535953838 0.343691323739348 0.439172160232759 0.284170688561587 0.446787334095892 0.608425780389106 0.26881703495143 0.469028047605686 0.22478320062776 0.492272193999492 0.484302836204523 0.0144464995440521 0.489127484135654 0.279593504219604 0.498643934644697 0.143432591524345 0.301128456329149 0.795790866603797 0.192966509054903 0.760202975105064 0.605713925975102 0.253170301296843 0.61458037276186 0.0178664840280993 0.249297264264432 0.588187980525776 0.492504357826999 0.209202183726883 0.237392855999992 0.299811630215328 0.310863869327768 0.28831349438808 0.308755499652836 0.645234447714009 0.395929621789684 0.13397963334477 0.0877643242775744 0.0829817563565393 0.636563737694581 0.839700841717249 0.471613011453724 0.214637783644157 0.58316657820698 0.60611729881908 0.620827555339367 0.707425793759969 0.7295596042078 0.50671913541831 0.542759458391379 0.452953529885948 0.359023964083929 0.0381234547604718 0.0342140931980871 0.015053980485195 0.170871447479679 0.0403886717356814 0.0480860714927402 0.157562097478907 0.310384280938235 0.181302345009612 0.067127181136972 0.0575350748353699 0.242745081729753 0.154516982706968 0.499447423070434 0.504258535063479 0.363578654024926 0.272201911651082 0.311020664085144 0.208467301375752 0.3675152188673 0.989267127922407 0.653675963319918 0.184263016953049 0.159138464020853 0.449113883537541
"10" 0.823817571291773 0.329252342028821 0.150496768269606 0.382108735167758 0.560852007817794 0.452713495429285 0.945313211986538 0.291586923830149 0.48696677097998 0.609906775570217 0.337128107177922 0.949590654730611 0.507965326565328 0.303441411205037 0.932490484424192 0.751745863036435 0.195329049412466 0.489651112624296 0.478964925043719 0.591260287937451 0.309550196510657 0.804685509867608 0.607135192004199 0.714539661254783 0.501666085973165 0.0861357488095838 0.654990004931014 0.329927577488454 0.717714308110181 0.55849028215966 0.644885252702465 0.618031931177501 0.763697924249116 0.754762833084926 0.721026478188018 0.786982467539318 0.573627381967116 0.62898216217631 0.939196549624198 0.492127804716369 0.775523174075753 0.337361206986247 0.0800815336116788 0.338421991453492 0.584440030632287 0.408686910987974 0.640061966862008 0.55500725627625 0.413457641954145 0.468762546807773 0.50671913541831 0.986876039449002 0.324014410897843 0.209861923799319 0.125674028678625 0.52449870443312 0.651881196000732 0.883637257599985 0.608563961367346 0.810507956377179 0.664270429953586 0.532058137755249 0.988900913599223 0.801049913070704 0.821800069456521 0.173307975369213 0.271520700702163 0.499447423070434 0.917184498247394 0.780454606736131 0.379613682788684 0.466218407913268 0.0627313084510016 0.145331276133223 0.081022714815901 0.877043144741308 0.946273611540233 0.637540465517389 0.618623750313628
