"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79"
"1" 0.546988950731741 0.499960555121169 0.506802255947487 0.502037082402353 0.494747624548059 0.515129070799021 0.514304811098744 0.503171436672294 0.508836128389547 0.508037271395641 0.553617655215915 0.497021507655816 0.512877419460929 0.512299896089491 0.503918189298028 0.505746049733914 0.501324967614296 0.490313236410007 0.489459368380647 0.505507988196018 0.528491574334174 0.514135047416469 0.528479039308577 0.48852574432309 0.500187218214598 0.542748966329495 0.522150813665625 0.509519688456483 0.500537123153364 0.513137875449729 0.509441986913707 0.505394051410995 0.50719419132893 0.506464678793747 0.499754470933293 0.514875540725859 0.505243439803424 0.520366351654127 0.503970778704517 0.504703743294378 0.508719090405883 0.492631522868015 0.50444715288898 0.509926079636835 0.51492904940282 0.524199187368402 0.508934274491451 0.507956277011616 0.513305709034639 0.505296378442556 0.507999305627466 0.511429676606051 0.527183998632797 0.510167606412059 0.502478475420991 0.514701571336639 0.510000315227291 0.506969255955718 0.510031807053001 0.514082571362384 0.513786041994701 0.522789815758474 0.48901397315998 0.507899678864352 0.505621887679827 0.507245528621467 0.519840876472556 0.498878315139584 0.48571622228591 0.491865149576223 0.508390373277614 0.502113458275661 0.494235682395126 0.501684303192847 0.531730597144067 0.516433275443969 0.49568335799882 0.494015438540664 0.50945421446153
"2" 0.546988950731741 0.499960555121169 0.506802255947487 0.502037082402353 0.494747624548059 0.515129070799021 0.514304811098744 0.503171436672294 0.508836128389547 0.508037271395641 0.553617655215915 0.497021507655816 0.512877419460929 0.512299896089491 0.503918189298028 0.505746049733914 0.501324967614296 0.490313236410007 0.489459368380647 0.505507988196018 0.528491574334174 0.514135047416469 0.528479039308577 0.48852574432309 0.500187218214598 0.542748966329495 0.522150813665625 0.509519688456483 0.500537123153364 0.513137875449729 0.509441986913707 0.505394051410995 0.50719419132893 0.506464678793747 0.499754470933293 0.514875540725859 0.505243439803424 0.520366351654127 0.503970778704517 0.504703743294378 0.508719090405883 0.492631522868015 0.50444715288898 0.509926079636835 0.51492904940282 0.524199187368402 0.508934274491451 0.507956277011616 0.513305709034639 0.505296378442556 0.507999305627466 0.511429676606051 0.527183998632797 0.510167606412059 0.502478475420991 0.514701571336639 0.510000315227291 0.506969255955718 0.510031807053001 0.514082571362384 0.513786041994701 0.522789815758474 0.48901397315998 0.507899678864352 0.505621887679827 0.507245528621467 0.519840876472556 0.498878315139584 0.48571622228591 0.491865149576223 0.508390373277614 0.502113458275661 0.494235682395126 0.501684303192847 0.531730597144067 0.516433275443969 0.49568335799882 0.494015438540664 0.50945421446153
"3" 0.0383270330017802 0.0884181753875449 0.79027223955448 0.774164266174553 0.299975087041869 0.120060317398788 0.648629983267072 0.0417428155456895 0.590274226381903 0.817172570556724 0.342860528002985 0.183368043830592 0.130522378318043 0.316930781192405 0.272304211923464 0.307513686546259 0.501324967614296 0.60093860357217 0.218738305605755 0.899940113515198 0.916501233701319 0.318309336724895 0.974881911775841 0.261846280181884 0.277108259094973 0.362939209683524 0.113258598653655 0.429951170771032 0.291136240769546 0.433770015993569 0.254790862309726 0.284999890171933 0.397042192494635 0.422172599830587 0.642817114194204 0.362793836477965 0.268276525499988 0.285223176336663 0.474637822603838 0.373613762701207 0.34255468021323 0.291689961120539 0.795700635965545 0.380566384002242 0.225342872404634 0.293648331717071 0.24735621331424 0.12866162087608 0.162140054288018 0.173508318927124 0.507999305627466 0.562778855916906 0.117040478796729 0.357284599042345 0.258650461567889 0.00462974022722291 0.00799617136148716 0.528899389138569 0.0518920355057959 0.346943614095156 0.32419679526903 0.260705069714876 0.51143170008482 0.754882679948241 0.406197951758797 0.604731346267702 0.0426986749623894 0.498878315139584 0.814083206976745 0.321606792485413 0.394011428791503 0.416293875505452 0.502195493493957 0.803533886398304 0.963186749254054 0.440851274613994 0.525905749432496 0.408808342243758 0.258112085716137
"4" 0.180429741260044 0.39507384574865 0.937598872592102 0.68515388085602 0.384208368002417 0.821392998527881 0.436933902985259 0.807100990125455 0.625535433956006 0.641359652964064 0.629149556627885 0.702513017901876 0.307304122348376 0.803129572820461 0.806130825321324 0.417525898505601 0.000143342334337844 0.483871970460692 0.889481539886484 0.36139893648383 0.301123464126863 0.854566723908739 0.737221251260232 0.415558152016946 0.935416620595241 0.405583325443376 0.411475708041385 0.750280142704656 0.520775971592932 0.296581405354337 0.120660383175309 0.279511180576272 0.47774829310073 0.378774489112481 0.864978457804235 0.257850251690415 0.690338736453224 0.375006886324243 0.221781501906343 0.46070596566191 0.154582522169532 0.77711013859407 0.607585412912799 0.558792156154776 0.377868013053875 0.586383918629878 0.851671880165271 0.342837652346943 0.449139699821115 0.545746721451931 0.507999305627466 0.546135679015869 0.560205074477597 0.622146858369836 0.643404911522089 0.784702383813826 0.983790193065815 0.689628463223697 0.111873750209681 0.395614740180489 0.668567719608924 0.197022982553097 0.245487795940897 0.303004376269622 0.77160862490746 0.523938900849327 0.725210326678705 0.498878315139584 0.265915479725535 0.619932950347672 0.666621046074763 0.569898918548479 0.312743932362798 0.478448372147204 0.820662771691977 0.289158392324734 0.766138739927792 0.730611813933967 0.534977121850256
"5" 0.0321774806553253 0.0381287100568973 0.377181084001727 0.0545489942298311 0.397859339057944 0.663615259825397 0.387829957867287 0.10682709413477 0.594117556185668 0.395139495474818 0.420000759391218 0.0255024713554407 0.481919785199795 0.809950652872985 0.861385370814978 0.150840680545016 0.777705074056962 0.380119532635734 0.942732179029554 0.69431870963477 0.11021482465854 0.39021299250937 0.461148528181453 0.571681648006626 0.816637864657686 0.859921599740431 0.115824753851608 0.582000238203806 0.438333884737244 0.580885348058551 0.617809520068117 0.478039838918199 0.570381160298806 0.620797420000641 0.866606347302413 0.473272515596969 0.860173470685716 0.448688177781507 0.589766304022209 0.422805051677777 0.391413574038416 0.750711286412232 0.554824611665027 0.729228980786428 0.453670106865081 0.442762228474191 0.0888977689753016 0.732364663945409 0.511087283827274 0.528103877983491 0.507999305627466 0.511429676606051 0.75031258752598 0.69926178590906 0.744864944491438 0.460031718011492 0.34566015626011 0.0754550516667576 0.545005197650596 0.0781339976998606 0.0806746729852793 0.704535167993754 0.757164741735973 0.316759054146315 0.0241297187436225 0.0804914162222514 0.890436789614102 0.498878315139584 0.207492243986072 0.48646870682607 0.350944868145635 0.424033878155425 0.113884129768471 0.267180446149855 0.145092269792229 0.130326914030652 0.39447270864367 0.247686573280386 0.922169965708597
"6" 0.553494872235121 0.267266156233992 0.209730618612882 0.328487050684417 0.159715042227962 0.130447850576104 0.184242013618528 0.722669557777601 0.169497110866353 0.459349069208189 0.821224352186605 0.202713790514269 0.123626873516467 0.49083739822366 0.122963014416176 0.673267864683937 0.472964029168302 0.663729471156348 0.437644764746656 0.689089085890584 0.943900590735591 0.710762834384575 0.258944393584163 0.395093322635381 0.632764081714819 0.271906559180074 0.385449420739949 0.327837730217465 0.497732548534992 0.227499006846415 0.460774810064465 0.454929934162424 0.159768559815321 0.149921371577995 0.714171687480996 0.0590433894792689 0.181891582058463 0.255425041946743 0.0134665540080069 0.102796676970032 0.454293270601171 0.547377069528032 0.246447652031746 0.750025880962568 0.734652057800644 0.846157576691717 0.308945833142141 0.837004051975615 0.850691418554389 0.828046388114182 0.507999305627466 0.511429676606051 0.90459854030056 0.842530627440794 0.308196697499456 0.504768883331553 0.557546503819552 0.211893027548282 0.54479547003272 0.652082850967295 0.731825052401352 0.106865365229438 0.273017041023925 0.221575753307218 0.195054067349017 0.323943055590203 0.616576380821315 0.498878315139584 0.181434277117431 0.539752610808899 0.532217402329576 0.430556241570928 0.134232783139743 0.337075078307577 0.171431427835578 0.277907580556688 0.553007728848246 0.288812904333087 0.271447783142507
"7" 0.224881189230585 0.590063929588908 0.743237448277619 0.574046428972945 0.809664045846778 0.931083959282408 0.788449536129256 0.342119302448937 0.752050795509984 0.374657199646058 0.580682684584426 0.571372366780765 0.825102599118662 0.921871058073246 0.364080120999859 0.73961510961866 0.52409489842602 0.730606592559226 0.917039344821459 0.891865668328265 0.613692857537891 0.845695211003859 0.603391192207211 0.614165190219013 0.938613065301528 0.570359264794712 0.465273543531035 0.794442593613776 0.568656397561996 0.611998803475476 0.939379350644012 0.836989857381965 0.716540625060842 0.687973385766039 0.634811728069587 0.88491742709762 0.65971342082178 0.485966614299258 0.825035313036496 0.42421706401646 0.484820577184509 0.914199345418372 0.584401544127609 0.721126877346296 0.676291080604178 0.922478963335511 0.888304227015467 0.921934232416958 0.867497690465424 0.843838672201612 0.507999305627466 0.511429676606051 0.787556502358041 0.774062939376683 0.971341990774432 0.861962434640481 0.860136589954351 0.622104561957992 0.962438846144852 0.486851060526835 0.596992381493056 0.181179482781306 0.651093078993861 0.594217624334626 0.763750002033931 0.248324006337 0.044955912036626 0.498878315139584 0.833411932603349 0.543478412671172 0.732088687430378 0.819302153333491 0.636291698224158 0.798075682158989 0.71350689863836 0.442583458306001 0.308165707196297 0.857778647576365 0.93277534707382
"8" 0.687347465718689 0.694095742610409 0.382754406653428 0.991354420176369 0.757725590256956 0.386784361909876 0.596306070267582 0.887332234414217 0.421186012027897 0.423933391746363 0.746030067353115 0.839773420772617 0.712053142212653 0.305441473007492 0.323414222039818 0.639126736849624 0.501324967614296 0.612833566230386 0.656909568832166 0.662423186740007 0.598822388990836 0.816023454724143 0.649179171585909 0.695090922098516 0.737463716178835 0.651811316133966 0.751080038092939 0.365894487941066 0.637833128958262 0.487884018814226 0.327990223135611 0.633044243911679 0.380986824022856 0.487599611284017 0.207618164489958 0.384235741356596 0.562072808582112 0.720909359184801 0.651629779682544 0.94925715058006 0.619064154607326 0.122355849295327 0.835927927577543 0.572977652386005 0.546498364781117 0.406917792699901 0.512944104361698 0.420660395920226 0.573352575133797 0.534442787813309 0.507999305627466 0.511429676606051 0.662756677172455 0.60645381485831 0.721794432499244 0.685589431379057 0.646438957911951 0.94352073233351 0.529888458508903 0.597088912121873 0.597426811490019 0.799092130685231 0.628782590983059 0.907070842611194 0.87204826180537 0.976831204051491 0.888862286636771 0.498878315139584 0.534556737510058 0.610410867814396 0.507227857526466 0.510541362902833 0.944136824180152 0.572931775250392 0.301781712399601 0.512556629850604 0.681483749666233 0.928885799766718 0.530610649211437
"9" 0.367900091823821 0.0929561630425705 0.28688739763737 0.392078550644958 0.624898694387501 0.634384344285752 0.34297674021415 0.275483484034414 0.561752225470091 0.585231108191083 0.425350187794101 0.645214076988491 0.49000149936898 0.402662603348688 0.346672154291172 0.485701998423777 0.501324967614296 0.310514767332685 0.0642035715350042 0.226482764323278 0.723859976840628 0.219404303535171 0.468636179606832 0.674820595197246 0.3998218711085 0.190172197543227 0.129865030979291 0.0402631573146638 0.354520584685935 0.695866205350889 0.403912445242777 0.280665130599306 0.748044299792628 0.534323580980945 0.926090488914049 0.544065118668298 0.438791317494111 0.272690392020857 0.585582719722928 0.191521346630286 0.331508328900808 0.357331605721597 0.525870466269333 0.288672333663551 0.807428146875643 0.871792985965171 0.437687342159726 0.774108016426789 0.668913797650076 0.700612560526887 0.507999305627466 0.511429676606051 0.544560146518048 0.307053911358102 0.704648439324775 0.882662332340385 0.722423755334208 0.217125858372769 0.415137295365934 0.845391642823076 0.779475103578766 0.814192543167022 0.218148438762799 0.95350027878428 0.442016104728403 0.295241683724283 0.419800438595775 0.00654816338814252 0.785116078989648 0.405083725573038 0.311007436706645 0.322055920843177 0.169583921672469 0.139419129727967 0.0498152952026386 0.355523713339377 0.50294914960305 0.606000861572667 0.191502007702934
"10" 0.030990176785707 0.168939119018659 0.149368718896719 0.621234942184913 0.458576133300939 0.568199019490768 0.447657413451851 0.0839529469666853 0.359853303695771 0.395638517900749 0.631987963533512 0.488805180142186 0.704839515167393 0.21675842590406 0.474116029337659 0.600224854788895 0.501324967614296 0.444353012194881 0.544465994719355 0.560466313023672 0.40027000111104 0.38717878328956 0.669816609428186 0.601705584814772 0.0857824375580296 0.182971132865595 0.356913617322533 0.0341476118284955 0.714466766421216 0.802244262709599 0.507664680567584 0.298793410462824 0.342358570627404 0.443231362638499 0.232196562053195 0.165362290465974 0.754108128745952 0.399637366859669 0.557396546347426 0.496314600517519 0.700924917174135 0.0637380649034593 0.208060243350993 0.627430021167659 0.518607485221561 0.413158274481701 0.346715801190696 0.575812487807126 0.424014009787524 0.464657599874808 0.507999305627466 0.511429676606051 0.449881514868866 0.53043161347972 0.660836634476091 0.476516237652512 0.591498318951063 0.562665485227573 0.0875241439341119 0.50038351980289 0.496200800732834 0.275190800159705 0.33477412067377 0.711745450361806 0.455565632606673 0.555017026458047 0.191395060546164 0.464519400351377 0.681098192078551 0.553050982750094 0.510785079879077 0.501009187574281 0.462705246390865 0.553324678086677 0.727877797015367 0.589448249946238 0.0921648419604529 0.108463940161044 0.818182709516949
