"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79"
"1" 0.538322959818333 0.49939342190233 0.506345217520667 0.50310474095128 0.49594226359689 0.514837465350654 0.510989735731723 0.510623047709307 0.508600592149695 0.501318843253137 0.550133301947765 0.498361133260009 0.510874926212597 0.510842663424747 0.50177972893192 0.500776513654526 0.504186290139589 0.487711204508215 0.49002772385945 0.49927472029656 0.524182773319658 0.512948355212296 0.521544973578783 0.486158305047539 0.493401188811971 0.541721573456735 0.521419118208721 0.504342574633677 0.502621202950156 0.51267708382728 0.515258993032901 0.506800258721418 0.510028005431575 0.509026837184756 0.499397800378157 0.514030858424389 0.503508014804808 0.520425340660023 0.500677877579489 0.501431657745286 0.5030220035695 0.488392445608592 0.504084684766645 0.511081625672709 0.510628776304263 0.525044854380135 0.508355738367601 0.505713382662774 0.513438475547686 0.502654064128008 0.50708267877542 0.503588067318877 0.524096193554525 0.512259933181065 0.504738710182904 0.509746537642002 0.506123911797747 0.503070382775544 0.505777952246311 0.518898695760991 0.511946654966732 0.519287651678448 0.487258523526038 0.510308474572734 0.499272811948335 0.503490423644029 0.518637841993915 0.501478359675093 0.478833739725333 0.489254936810006 0.512325566780165 0.507191820959186 0.498215108990355 0.499252316124925 0.5299185005631 0.512697148992389 0.498874853167741 0.490947839850296 0.5094578007683
"2" 0.538322959818333 0.49939342190233 0.506345217520667 0.50310474095128 0.49594226359689 0.514837465350654 0.510989735731723 0.510623047709307 0.508600592149695 0.501318843253137 0.550133301947765 0.498361133260009 0.510874926212597 0.510842663424747 0.50177972893192 0.500776513654526 0.504186290139589 0.487711204508215 0.49002772385945 0.49927472029656 0.524182773319658 0.512948355212296 0.521544973578783 0.486158305047539 0.493401188811971 0.541721573456735 0.521419118208721 0.504342574633677 0.502621202950156 0.51267708382728 0.515258993032901 0.506800258721418 0.510028005431575 0.509026837184756 0.499397800378157 0.514030858424389 0.503508014804808 0.520425340660023 0.500677877579489 0.501431657745286 0.5030220035695 0.488392445608592 0.504084684766645 0.511081625672709 0.510628776304263 0.525044854380135 0.508355738367601 0.505713382662774 0.513438475547686 0.502654064128008 0.50708267877542 0.503588067318877 0.524096193554525 0.512259933181065 0.504738710182904 0.509746537642002 0.506123911797747 0.503070382775544 0.505777952246311 0.518898695760991 0.511946654966732 0.519287651678448 0.487258523526038 0.510308474572734 0.499272811948335 0.503490423644029 0.518637841993915 0.501478359675093 0.478833739725333 0.489254936810006 0.512325566780165 0.507191820959186 0.498215108990355 0.499252316124925 0.5299185005631 0.512697148992389 0.498874853167741 0.490947839850296 0.5094578007683
"3" 0.10498170241823 0.0605460234316726 0.603683297016164 0.211656680745194 0.46750781109555 0.710792624804302 0.581054522208953 0.112629157999298 0.0910268450794367 0.0160620151687706 0.493006377580552 0.00691623506038903 0.278784026652735 0.193952802067151 0.0263562308260016 0.404478408055586 0.504186290139589 0.433414435179384 0.322894686994581 0.593151418569917 0.52454862008417 0.0731330471826733 0.204468817655723 0.101372778793811 0.323242587470161 0.639014265682179 0.570728937357683 0.190429235898619 0.122132854141289 0.376677826352564 0.104130735755529 0.102153995434939 0.352074117266116 0.222128078648576 0.0647951142231898 0.123445023473997 0.172123109140037 0.197123790407299 0.921972013465921 0.0941422286153785 0.206470112129161 0.548039199792468 0.157015787164724 0.146327863015916 0.51236780845895 0.209646122940869 0.108716361372867 0.126117335175911 0.234388875893881 0.188698804910767 2.94922882338451e-05 0.0536112646004775 0.144425237592497 0.295339617453059 0.101291059026779 0.280365359799152 0.187304025876887 0.384305856450645 0.0304213586465066 0.411057299827536 0.585540154657009 0.354230411217375 0.269468528667102 0.0386734760136095 0.0166890223927198 0.445856591513452 0.0205889355484662 0.400561705170986 0.00732997994770416 0.128009616317805 0.26445431250158 0.204967083767503 0.431837296222316 0.850868939943509 0.246558899753731 0.0716492344615444 0.24205848238935 0.212852958712404 0.424248927534597
"4" 0.633451327512507 0.72727679025245 0.972840385312143 0.81436691640227 0.724386509373202 0.872239356724168 0.884008380235599 0.194671305429047 0.719026110531433 0.857140089409087 0.0540277227701627 0.303012086734007 0.694854523634775 0.131732193936942 0.873175948855444 0.70434322156974 0.504186290139589 0.748563787751926 0.506336134511512 0.469273235954695 0.9406231055398 0.671876091396676 0.316641675097753 0.812567038722852 0.422994680204599 0.249473805918696 0.652377241763483 0.5233403577333 0.95993875321164 0.838724718385402 0.425092005742604 0.598425683200634 0.764979109962873 0.744736485694828 0.447492954493453 0.191620790317737 0.24373083056149 0.576841232365833 0.907399160972803 0.755544425904358 0.533366713707642 0.57107053086955 0.813706966940145 0.587822462089299 0.676588220505376 0.298333328377675 0.66354963367696 0.502699536210343 0.669823910154398 0.528420340425199 0.718662007947173 0.89762822704166 0.604173890785758 0.266567421637412 0.346488843528875 0.717012991902758 0.739205242308328 0.820875308741116 0.754855286448111 0.730091377661988 0.713479840776831 0.859341323261427 0.836929378418016 0.468588400077034 0.955073462091045 0.807850915741061 0.241769941332043 0.544956419529496 0.956929074927873 0.837623718818693 0.512918148449829 0.601478761958234 0.251534092551308 0.590021982949339 0.51934708580144 0.684453478893505 0.905713353032924 0.360927458771386 0.836207660761398
"5" 0.432463096038176 0.70967295666338 0.277362928433938 0.372965369853597 0.580492464493824 0.332782589397186 0.631082973330237 0.0944161695736598 0.671995248136322 0.263250551224504 0.501361487202466 0.296779359769565 0.600534751035152 0.10841711383521 0.892820233993775 0.471595182214006 0.504186290139589 0.278811034019266 0.541788636563746 0.434191405288432 0.395029639011157 0.713073337753989 0.731003359770969 0.503448051387602 0.502378421833511 0.3659237499039 0.335412562593506 0.726551661701203 0.56436824917019 0.112456966088856 0.612351768433772 0.649529642622286 0.326134275205123 0.225650667258451 0.857778411549934 0.533992493642874 0.314344243820612 0.442740807469372 0.31872024093775 0.474109281579803 0.80653797051498 0.276378755240223 0.176923465013969 0.608195964728765 0.70074997209566 0.642285522220803 0.710108018861321 0.695932977804892 0.690883823078581 0.770435327206975 0.964122725209877 0.536133198576544 0.179119703627365 0.759497690480553 0.918842988181167 0.84887773377828 0.805349425494898 0.71528477497352 0.353253881022443 0.959537755936111 0.952200732124772 0.899282054150924 0.44339451616255 0.188660957352331 0.893924686308383 0.995210435105741 0.0351436281238036 0.501478359675093 0.916870068362532 0.749213897151369 0.63291209291069 0.737926657020972 0.394950869326129 0.371513789317105 0.527001677604624 0.269739792999312 0.615562082791167 0.159417265178676 0.0219567853821942
"6" 0.365160816508383 0.100660202412985 0.276143388379267 0.194644106671098 0.827795511437705 0.851115222811174 0.476882068426892 0.672098447700103 0.226023135064687 0.603744464192944 0.100376626581921 0.120495004330576 0.368684353672148 0.0529444203067928 0.651911335262078 0.616591885753364 5.51838216708238e-06 0.470749591830516 0.214716615982079 0.224249144132939 0.15893092907817 0.593742265307485 0.523081806891944 0.391769476058237 0.0367505235140309 0.399772448547781 0.282242861012002 0.195349657786419 0.571189547019732 0.38801244031024 0.170677697952385 0.128011588548516 0.236791097850589 0.202730127232031 0.497595307073741 0.396457591241067 0.314880512843893 0.0650575543552904 0.370920830544473 0.292696908857268 0.116102971442348 0.212109376910527 0.776180732885868 0.159933335788915 0.27966719705677 0.356740449509909 0.558847309895265 0.328064194780621 0.360713187045687 0.220168516660048 0.071566173357608 0.0789893580115343 0.636093275315995 0.145925980200328 0.819116158799628 0.854325167612951 0.897002474171505 0.916807556118276 0.982936147952456 0.775113238572484 0.70630199620925 0.943037164086672 0.158593927980099 0.716083492209227 0.958460662709457 0.974751336895554 0.0876452375173778 0.501478359675093 0.810214460125958 0.980993970354534 0.319411694177685 0.220799635292917 0.142554465568534 0.21289949182101 0.824878856609057 0.342950809575782 0.928996398860133 0.767783640952817 0.219901942131561
"7" 0.0931127904400338 0.48464027620941 0.150209206172578 0.278813477649069 0.378162479260014 0.159512893639245 0.48570205843459 0.734925968294458 0.0979743174181364 0.0543548247441683 0.417017641137905 0.476148004103869 0.573919789321214 0.708768535606985 7.10826259876892e-05 0.85200830505785 0.994837884001967 0.416562999983897 0.0867269793858911 0.812230262384828 0.382820256223156 0.108615462057681 0.423579676434291 0.43816765529385 0.247430655585305 0.291995684366066 0.229184799779147 0.666421939961479 0.232309493752022 0.274458454850209 0.266971206312228 0.23887999245948 0.08251510111611 0.0583423272526349 0.337636135944098 0.36892338893625 0.660465973233477 0.563173237513884 0.0617459765717743 0.020858219429678 0.461306651757025 0.0697391349444255 0.386199215064309 0.581920473975773 0.331746170531693 0.99636459714822 0.143931424811168 0.735478085801283 0.817407776893816 0.765753345719512 0.962577554974727 0.0643294113398638 0.930490437909346 0.519023085254127 0.723811663016699 0.0414423361242554 0.0245117034279497 0.0412747984777089 0.0363584124825187 0.113611906230058 0.209092560075382 0.257751639751578 0.0589600952749882 0.292174717297829 0.105928800556062 0.461428323944206 0.85402461892892 0.983732850486004 0.0606849576326884 0.170062869421018 0.173883826566097 0.219819221598412 0.138221997265706 0.0689142825638034 0.0541226366966614 0.892916520694222 0.148974424178996 0.42879065758394 0.494477404937091
"8" 0.32251100211148 0.378001927350861 0.451916244278991 0.132050663713126 0.861636018362745 0.680516833193678 0.767171116178227 0.406418898608035 0.515308649875262 0.509901099890511 0.935891100817645 0.958131386912196 0.710351268631665 0.553223255476321 0.021986207356133 0.558825453347917 0.407170264483432 0.38854113975095 0.95197327857349 0.569828467975422 0.106560317990692 0.455531349779005 0.0193377649106358 0.642586003725073 0.745529024373467 0.908783006213382 0.792417366621228 0.967356572069081 0.685191339170934 0.381314507596616 0.837403000914359 0.872922312382752 0.774253640618993 0.884614677528057 0.374848568808436 0.920683912160549 0.537276151067704 0.825479607229512 0.954718107018039 0.635989396580074 0.777444706619034 0.717194007558181 0.723950791216316 0.523791344158582 0.844183978187269 0.480779640803326 0.77767785928255 0.378929587150945 0.357416146945316 0.411263345027303 0.0950562791015683 0.408660715243922 0.313183302937564 0.519804684659484 0.420832747235849 0.459517133816376 0.577901735022248 0.368583908389542 0.624930531432296 0.753451263724013 0.511641120342428 0.172564615670559 0.617409930054399 0.213472192277055 0.31078234997529 0.0392179428914548 0.341974964505552 0.980887641521257 0.356203271509754 0.553893187896262 0.406820096554324 0.269009656242 0.780022099042619 0.371686712768326 0.52850655078221 0.48225580876388 0.507876004945094 0.248351000071023 0.922636927182197
"9" 0.969603853194876 0.842577899989453 0.746208476474495 0.977917371179731 0.897841617254515 0.705741120496452 0.964766071285566 0.526070205278755 0.867873902782033 0.936080390236931 0.90949132041226 0.604960612574115 0.89159870986074 0.823583879840017 0.893219484624975 0.721738732527252 0.529075861648743 0.959924157283992 0.789081606365429 0.787391148179445 0.905781240185818 0.983290679015828 0.953816171822016 0.976017974096911 0.884244081326318 0.772273898116021 0.665526543312566 0.940020680283858 0.496107507319254 0.74929992808158 0.910010370925458 0.761043984280573 0.853277506816703 0.864182334990059 0.629316520291813 0.905827780312046 0.987726375432811 0.927706467640954 0.935293226365553 0.878476192428181 0.881677851718152 0.9375162150785 0.894210694767409 0.908745261350738 0.967267248856617 0.683677155679811 0.672808398026375 0.828112859868479 0.73111708898285 0.727621307644853 0.999063290850672 0.919048905913101 0.903584745037651 0.753428402664684 0.816981550447715 0.848352952389653 0.898038077918191 0.938407331148926 0.977179309939573 0.940225048184557 0.940280113754236 0.673238164416901 0.96661146688032 0.914899703660202 0.728599298160008 0.852350305767898 0.741214054773766 0.00475361276551398 0.861653996145135 0.78308198954348 0.862695034206305 0.879238424358539 0.97989106357783 0.645980791227418 0.89045340207682 0.266155898754734 0.987154114395392 0.811316028899119 0.971662887249243
"10" 0.525386846643018 0.335073176297298 0.863998687762055 0.234947623092236 0.460628704370964 0.398193581494824 0.673063414567398 0.719860457850635 0.313804092053995 0.689285165816505 0.796724834585636 0.0371580291223135 0.632133763439173 0.185735147887068 0.293928453833229 0.817971573732365 0.499027230878688 0.48250047732545 0.452730457173933 0.170116422068595 0.765462286632925 0.856468066898508 0.79146815051831 0.552502901569903 0.390387603717088 0.84964140061069 0.0653515380216291 0.502458314953586 0.135509124140476 0.967967012918473 0.795597939986703 0.716423269963013 0.603865943121343 0.626494208260268 0.941077009254115 0.772714253895785 0.905266017584874 0.207211368054649 0.702900007178131 0.335997214089669 0.552173116379126 0.90216253550398 0.372280096493675 0.418726338818362 0.925682965817139 0.348156126396784 0.891294524212403 0.323672738887241 0.534471995795589 0.495355379391932 0.977548408411546 0.100674651560595 0.854833406422352 0.395132448922934 0.979989775939175 0.609281882105059 0.572679899860993 0.852413968903046 0.59073955729319 0.961395393599037 0.814611474950044 0.928125775284922 0.750996851550994 0.5461508205497 0.471868160366808 0.97038557586915 0.724331419969784 0.473043818719009 0.255839967594253 0.75742370301082 0.900179471029678 0.872172477968691 0.875231519051984 0.599814956934047 0.533388849708816 0.41759389869992 0.603683529269082 0.972599949915747 0.954602244144363
