"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79"
"1" 0.547412874071378 0.499857046174162 0.507710584748162 0.503527691579913 0.493457813638887 0.517311766694672 0.516376742617493 0.503662986776292 0.509694559518989 0.508382872791904 0.550066761107601 0.497469611154533 0.512172063885135 0.510476838753632 0.500533491864268 0.505381807904345 0.501872071915477 0.489407668878248 0.493289644352333 0.510236214468117 0.529265096571825 0.517262843711765 0.527390335047972 0.489780406580219 0.503904288242341 0.54286570887376 0.518620520510051 0.509327388285741 0.502361217020259 0.512791537913836 0.506616072875497 0.503790172309441 0.504268778716242 0.504442975682259 0.500040735450966 0.514690272303847 0.505982052055991 0.518418886739438 0.50676210051017 0.502865223968712 0.507234311165934 0.494844870694455 0.504153233202602 0.511955196197218 0.514337831850446 0.524944963338909 0.508230333030187 0.507001384637841 0.513685865022873 0.505356096544245 0.508481584572252 0.515382259356512 0.528178280592459 0.511722333995839 0.506552297552205 0.514836186394285 0.511005841010429 0.508773981819866 0.5092464952464 0.514035055524664 0.516923996768571 0.526997314349348 0.486624546041202 0.507560272501751 0.508006657182587 0.508981295064356 0.518816865233957 0.499026677048058 0.488647383713252 0.494252802478695 0.506323725086824 0.500426988108657 0.492728768006223 0.499589255847225 0.532591652304924 0.515402720764752 0.497369616063657 0.495789797437578 0.508218576914525
"2" 0.547412874071378 0.499857046174162 0.507710584748162 0.503527691579913 0.493457813638887 0.517311766694672 0.516376742617493 0.503662986776292 0.509694559518989 0.508382872791904 0.550066761107601 0.497469611154533 0.512172063885135 0.510476838753632 0.500533491864268 0.505381807904345 0.501872071915477 0.489407668878248 0.493289644352333 0.510236214468117 0.529265096571825 0.517262843711765 0.527390335047972 0.489780406580219 0.503904288242341 0.54286570887376 0.518620520510051 0.509327388285741 0.502361217020259 0.512791537913836 0.506616072875497 0.503790172309441 0.504268778716242 0.504442975682259 0.500040735450966 0.514690272303847 0.505982052055991 0.518418886739438 0.50676210051017 0.502865223968712 0.507234311165934 0.494844870694455 0.504153233202602 0.511955196197218 0.514337831850446 0.524944963338909 0.508230333030187 0.507001384637841 0.513685865022873 0.505356096544245 0.508481584572252 0.515382259356512 0.528178280592459 0.511722333995839 0.506552297552205 0.514836186394285 0.511005841010429 0.508773981819866 0.5092464952464 0.514035055524664 0.516923996768571 0.526997314349348 0.486624546041202 0.507560272501751 0.508006657182587 0.508981295064356 0.518816865233957 0.499026677048058 0.488647383713252 0.494252802478695 0.506323725086824 0.500426988108657 0.492728768006223 0.499589255847225 0.532591652304924 0.515402720764752 0.497369616063657 0.495789797437578 0.508218576914525
"3" 0.17281166538693 0.516161304549142 0.8785975423538 0.845038546321239 0.422932126346906 0.728901392097135 0.550475729015585 0.357420151310145 0.492141225660573 0.519271004714346 0.494685393151744 0.619902951720467 0.296190805372516 0.313128933229976 0.0544850079532135 0.647809565272497 0.501872071915477 0.33271761145498 0.408166067894679 0.43407517937618 0.304395974352226 0.334065899306965 0.13645114638354 0.932586701314615 0.613651196146514 0.334029903835076 0.483448509678983 0.090101190294586 0.578205702876313 0.437601040254817 0.525161417081208 0.53233805906424 0.508640389642893 0.440925583297015 0.581388243931451 0.522080913207345 0.841326143724457 0.370358967559095 0.579522685180349 0.602241780221054 0.507628689500476 0.490813141327126 0.868711657987967 0.462909339271943 0.70568015807355 0.176682679015904 0.604719088658517 0.36562983071682 0.405747194623011 0.480663115429502 0.998215311596788 0.892621784421398 0.469901447359355 0.581942396098651 0.150066590659141 0.439848415033441 0.30620649945952 0.252752142273153 0.362902442487012 0.355121048638946 0.307178770053284 0.592268022099831 0.313567768262008 0.997677655905183 0.236365144301968 0.0376111117338074 0.97330011313159 0.499026677048058 0.0473948449633628 0.834766890673496 0.315597051661081 0.250690634105876 0.911137636921812 0.538732496215237 0.818130479671595 0.937670896772414 0.840432453869909 0.557804476412895 0.954578191011128
"4" 0.106801711101827 0.170901922281764 0.105098174049629 0.245330789553671 0.547426504206808 0.928431589364741 0.561292781097883 0.011285857842828 0.241071685980952 0.500925682615078 0.41522313245 0.296489984050721 0.446367371261335 0.515686064251766 0.641542514783863 0.697004286183664 0.501872071915477 0.797793741682616 0.183269928956125 0.334028247128353 0.331254144235358 0.441730622798796 0.12761612267466 0.141963987149111 0.716596328683521 0.464227236848261 0.42207319208323 0.25822092756514 0.193077043119465 0.550078186244529 0.384957834227581 0.299615314537894 0.0846835269514962 0.152793994412262 0.865367452355889 0.154220443280453 0.714991081932779 0.252096339980835 0.701048900692821 0.548116896496599 0.332286156791941 0.477818504940974 0.806074501558116 0.324023150201443 0.883718551681004 0.302863840011678 0.63702583028827 0.171303794197124 0.163331953960153 0.159011560469405 0.574495869184199 0.550845888615004 0.306305915714094 0.227524554169033 0.366544198517043 0.168464679056246 0.145414470898249 0.138666604176358 0.0754879260423084 0.202928201902095 0.284952888604988 0.662908703553444 0.135536339388161 0.962021972814577 0.0646488767638877 0.136615100887259 0.516527069056967 0.499026677048058 0.670017636939148 0.692286251437475 0.0397458524234844 0.0440485018401078 0.143700023063307 0.372675840187159 0.325098313359242 0.791792087035808 0.461993064750887 0.509237957357138 0.916572271934622
"5" 0.279094464072786 0.286320760009455 0.406853543963038 0.943267644335601 0.37347628711299 0.0331588815603511 0.780730359664136 0.318932989462218 0.71414135268298 0.205834165081615 0.0977329389208909 0.0610749848279054 0.378597316303131 0.632104381651417 0.161108292627938 0.547065065529717 0.988037303480141 0.729291662968405 0.553553782417496 0.735192438004421 0.941995809003606 0.27849331596532 0.062643600617684 0.455090995930617 0.336471535392258 0.71614242576106 0.962282831505393 0.304175950775479 0.5658739530873 0.928575842751219 0.868961744239255 0.932607630364076 0.86361351689623 0.855879595189131 0.427342623396687 0.768511276136212 0.606089655308378 0.451142596798659 0.755034097155057 0.245840955817166 0.475340445830645 0.628424708988472 0.599746644250496 0.185127349484706 0.717157466857328 0.374712712133624 0.727373978409498 0.348583689657175 0.389871891321194 0.368891640303638 0.506453653828616 0.0232834116980741 0.384199919326946 0.204590411540607 0.539864338962117 0.632460420199536 0.632713447947942 0.422764190133779 0.686220488302386 0.718609982511942 0.444705290286409 0.305605683202654 0.596406191150849 0.801713988055707 0.853515713472014 0.364736453650868 0.229724610671701 0.499026677048058 0.347021790420718 0.699666264671391 0.45713654236849 0.40032053877243 0.953127901529046 0.300819368748066 0.566856098475551 0.623278266954538 0.409507119948247 0.65339868431633 0.110302420485072
"6" 0.401607518769954 0.522159595358756 0.198391859366781 0.888486657573206 0.67443390977605 0.649623609033398 0.943928853906323 0.790673057086951 0.977260932948128 0.643966411744844 0.600459166464504 0.115335092972871 0.56091563945051 0.678399702780731 0.998185989920408 0.501245692914525 0.509166785137027 0.300323460545063 0.876641012007764 0.121110551113366 0.592744604411305 0.931545635408319 0.298450543156575 0.781610482143573 0.276030043153446 0.860189488029159 0.940304753169283 0.861511877729732 0.676450648213314 0.784519607157702 0.647964330055844 0.791256135504066 0.904494026151329 0.817790548412175 0.765333791485769 0.98001439473074 0.75997154225139 0.801253210918118 0.659514985850396 0.849039577599896 0.854149336610829 0.640558022918714 0.524752529163769 0.612775569907259 0.654413973332695 0.408702009252016 0.891525100268204 0.369689376262277 0.468121426976773 0.552780887247482 0.508481584572252 0.454994366900758 0.6093517618997 0.697952424821259 0.72685867681257 0.919606185720191 0.88128786078968 0.653963686553794 0.990024629977999 0.899058426147098 0.758878458732787 0.89652818721908 0.901877359115424 0.928218398773632 0.965153620165477 0.970396339366261 0.454004356543831 0.499026677048058 0.767351551278927 0.9759347391329 0.986903985478013 0.987895558778715 0.900920464799413 0.616102531524475 0.0081811840489359 0.85138063452988 0.729045344153489 0.976935051982214 0.440573259878822
"7" 0.700683325156065 0.957597151951051 0.643067495944633 0.730004008647379 0.586674897671453 0.737114416205147 0.742160497839403 0.796213156972685 0.339612232648447 0.663506675483208 0.462740570843805 0.482404992601863 0.531174235457121 0.597189456227216 0.842854478592957 0.762488067662058 0.541499266792811 0.295236713443354 0.928936570773692 0.714181658544325 0.184935430468096 0.964063306836137 0.0544592748825349 0.892067742755323 0.836300478123667 0.603811291233581 0.314658155922892 0.881365091620238 0.511989615269984 0.52092114559521 0.519449195965024 0.652981822488289 0.805550077101877 0.818047913410514 0.453908766166113 0.85499436708614 0.602344776060217 0.931964414856971 0.639488918451987 0.919602534077979 0.974513620839618 0.569461988486467 0.0903397668310662 0.579982869815687 0.712875717944592 0.71741447243162 0.823837973958278 0.30670143850334 0.515001481975887 0.354487058854119 0.508481584572252 0.474032992267658 0.341901929800997 0.595363369727187 0.389812207078613 0.327466863225237 0.33089603061194 0.288998799522648 0.985056012708791 0.456664346534019 0.669582323971412 0.871077784256206 0.802683635290563 0.4532130247695 0.885931160981524 0.518105711367738 0.0416571728952608 0.961185057867799 0.472163453465414 0.652293131355823 0.694457818149455 0.737371704394616 0.564331477338023 0.908443666538354 0.197339690326175 0.647550370340105 0.687971754572333 0.337592291457322 0.785164174906309
"8" 0.0672312468591141 0.501204127890667 0.708638639349951 0.950014212558456 0.835171774497253 0.348779413746665 0.554525859262675 0.875161040006386 0.945866322697612 0.843714039802832 0.932422653302076 0.621584561862175 0.784345671494748 0.497836412195977 0.739169766806136 0.787897790794291 0.501872071915477 0.425935144423899 0.839861500270414 0.270358119003997 0.301993268550783 0.71622856507205 0.927325935839436 0.850823981697146 0.572527097171032 0.751011515012854 0.808162361266073 0.249674612578204 0.903114871723679 0.809025325806129 0.97950943194571 0.938219949532754 0.908521545752298 0.967585594330546 0.950056599914081 0.881085766385395 0.913319119075554 0.781006023165853 0.364868368834902 0.780690348136228 0.671207125535142 0.308174253423154 0.878000718373772 0.636203415518776 0.713485447866802 0.612324499393164 0.627101618615133 0.849702724898576 0.79446351280312 0.833315044812492 0.508481584572252 0.515382259356512 0.508143505943293 0.524106781808229 0.926109075766546 0.466614817865704 0.511652008866849 0.737842861141642 0.911840043221826 0.697687018875462 0.689082883618072 0.890046681664843 0.710328798352274 0.804435433859505 0.519727580654347 0.675261701899754 0.384340862428185 0.994456467416756 0.602786465051283 0.271750452049095 0.819265666182063 0.758873823022118 0.838684469275286 0.905474413791862 0.928708862534878 0.438753421031105 0.315394891421148 0.434935037765178 0.559306802237617
"9" 0.783888491399537 0.753470590225377 0.781351777907942 0.796250018964043 0.38692769602361 0.210308327513737 0.50161974117516 0.922516766903625 0.764951064470107 0.738304040836181 0.250253904100239 0.66321163391558 0.447176113042455 0.4197011265949 0.756444555772149 0.800794170659742 0.501872071915477 0.624451300656677 0.685731445840093 0.492084641638625 0.458148246135189 0.864384572596719 0.634872733923278 0.606307190414733 0.640909669076469 0.52743639009358 0.775275906769963 0.64147169480051 0.235410625465138 0.787490364282405 0.400306441898967 0.638205356876111 0.644255129867574 0.629122057189668 0.176578432938915 0.102859694778082 0.104822353835643 0.874120232363704 0.0118484014013293 0.948478999588809 0.666438714933675 0.432472984532367 0.847665555096297 0.643093999784639 0.460123655344082 0.600709092194315 0.355061005553799 0.660950448684439 0.573220975193613 0.62204277109196 0.508481584572252 0.515382259356512 0.596105659885739 0.759291631327787 0.840695273046705 0.72411829077535 0.797224720851202 0.98638714868963 0.985181207025943 0.858106169436667 0.803293422268275 0.460440174743199 0.352704872378362 0.631213122650933 0.979268736322764 0.612860293372854 0.29370299869902 0.904772595145158 0.681602496597154 0.0716764773071587 0.764888852079556 0.753540420459994 0.507381974146372 0.895760809702459 0.476287281810997 0.546458636566487 0.645301205904797 0.737429718888657 0.830141190423245
"10" 0.799304442397846 0.826121025884231 0.812130144066739 0.542699386323688 0.503593962144367 0.298012121054609 0.252554231341871 0.913216661627312 0.240079982790554 0.838456507504757 0.688422483678782 0.847982775343473 0.974764809688608 0.233056183522835 0.372730265343783 0.666728289873511 1.33024056165509e-05 0.717555926906793 0.324938801693454 0.735305517918749 0.73357101519958 0.278216825988882 0.938451274489402 0.513918658694038 0.828087117200517 0.376589286657214 0.583857392418871 0.380685110087896 0.687657198442882 0.567188881495784 0.678425092544822 0.763311308002538 0.595204844154553 0.64782446018497 0.595556967473599 0.419563308665379 0.618241750350136 0.791241613470895 0.210652753942987 0.439736800450628 0.274515427700485 0.874509841744874 0.60297653262326 0.495420376015237 0.355152199379292 0.208992160167616 0.692617180412978 0.524472093986109 0.615005861622595 0.633759258991739 0.508481584572252 0.515382259356512 0.463076538028856 0.388975712234843 0.881082653653896 0.737790463974629 0.630278435263811 0.876375266809973 0.548755519433413 0.755187710671587 0.812721421372183 0.634387801720953 0.338677039043537 0.72226491970929 0.713439106386681 0.749429216655434 0.822044059028181 0.493786623534474 0.623973775748027 0.496465080176992 0.492338422737926 0.475032060586294 0.592718741303393 0.408298723856228 0.683393087263226 0.846180285971273 0.635544099676679 0.252350608935304 0.51631346641988
