"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79"
"1" 0.539362603665646 0.499342025925307 0.506293744463687 0.503304321626971 0.497212780530125 0.516467249046731 0.510624735605883 0.512157845285348 0.50847401015256 0.502684493759574 0.547176177250921 0.500340174382112 0.510485142096239 0.510424614425446 0.501961461369963 0.500210811505124 0.504068347882855 0.487392769874296 0.490803187370851 0.502095955976328 0.523976580342227 0.512696895298188 0.522846270837821 0.48627475218745 0.493897634713695 0.542420167249614 0.520799483966049 0.503778896233005 0.501757585208556 0.513547957311768 0.516311314768074 0.507301100586098 0.509872628233483 0.509556662000475 0.499601500128041 0.514249477686711 0.503791853677157 0.521177374332236 0.500660107511465 0.502070164406886 0.503782671738175 0.488515777026819 0.503760825916427 0.510686961144522 0.509731377081107 0.52390393813368 0.508644375257173 0.506521987594887 0.514159631994457 0.503429900251322 0.50663987539109 0.502645433685425 0.523597398737656 0.512295193524525 0.504389691646934 0.50957760188371 0.505597478310444 0.504393630119534 0.50562879978231 0.51856774719358 0.51240552344729 0.518499537260377 0.488013486408866 0.509039030450507 0.500602460328269 0.502741690489966 0.518470755955604 0.500878921960501 0.4797020877943 0.488566924559655 0.512776899864439 0.507419239090648 0.498362437540514 0.498919218227904 0.53048059500869 0.512863574442679 0.497847572610591 0.491432313329863 0.508425949652244
"2" 0.539362603665646 0.499342025925307 0.506293744463687 0.503304321626971 0.497212780530125 0.516467249046731 0.510624735605883 0.512157845285348 0.50847401015256 0.502684493759574 0.547176177250921 0.500340174382112 0.510485142096239 0.510424614425446 0.501961461369963 0.500210811505124 0.504068347882855 0.487392769874296 0.490803187370851 0.502095955976328 0.523976580342227 0.512696895298188 0.522846270837821 0.48627475218745 0.493897634713695 0.542420167249614 0.520799483966049 0.503778896233005 0.501757585208556 0.513547957311768 0.516311314768074 0.507301100586098 0.509872628233483 0.509556662000475 0.499601500128041 0.514249477686711 0.503791853677157 0.521177374332236 0.500660107511465 0.502070164406886 0.503782671738175 0.488515777026819 0.503760825916427 0.510686961144522 0.509731377081107 0.52390393813368 0.508644375257173 0.506521987594887 0.514159631994457 0.503429900251322 0.50663987539109 0.502645433685425 0.523597398737656 0.512295193524525 0.504389691646934 0.50957760188371 0.505597478310444 0.504393630119534 0.50562879978231 0.51856774719358 0.51240552344729 0.518499537260377 0.488013486408866 0.509039030450507 0.500602460328269 0.502741690489966 0.518470755955604 0.500878921960501 0.4797020877943 0.488566924559655 0.512776899864439 0.507419239090648 0.498362437540514 0.498919218227904 0.53048059500869 0.512863574442679 0.497847572610591 0.491432313329863 0.508425949652244
"3" 0.590935781817403 0.953016557542564 0.522540261709525 0.375753997227051 0.681973710912631 0.616215170159315 0.652441064767658 0.999473420390991 0.893823232199542 0.925314186596735 0.854560194353093 0.114892617106035 0.850474848464662 0.493737126041416 0.967440758210638 0.523986004151805 0.504068347882855 0.667763309968894 0.860492463089923 0.923700498584029 0.689674054895534 0.939913504558752 0.993453236671153 0.956099707889776 0.906871874168503 0.727956907778858 0.424989924727721 0.597244515477517 0.94398925029627 0.93258844356027 0.927747196708924 0.860840450017116 0.917106428161852 0.823397566931581 0.80421016071323 0.992090892183015 0.602829443797679 0.983800165843682 0.714604481275231 0.965545752340272 0.962716194659318 0.633246652624109 0.876915925824026 0.771835107164147 0.779398371679263 0.802429937650415 0.816555262927212 0.220464318530523 0.450470009833418 0.442565189698056 0.999680101666453 0.0827837554364716 0.705920437675297 0.692401804183421 0.923523437008104 0.888474673314612 0.868699471127481 0.991421632047757 0.81916781717733 0.963313067990666 0.956287954270114 0.940908404854972 0.96931829740492 0.940686936353401 0.983948976422498 0.908290485842637 0.883286572597743 0.500878921960501 0.454819137421344 0.912666240863251 0.867516657463566 0.79525855608838 0.947890600147277 0.446682302690612 0.530070255749395 0.516894766792923 0.788727900556565 0.911865604778917 0.87475278287459
"4" 0.276750198743667 0.268264046271545 0.719096907457481 0.961030743970993 0.264578849842917 0.677008450872749 0.556782841902672 0.539996789631502 0.0340884842092719 0.410951573290532 0.341672333993811 0.138941994687044 0.148756361750636 0.516443359038325 0.590409305727308 0.207514624816147 0.504068347882855 0.773285253518598 0.493757344486915 0.991831812745972 0.630773329726405 0.271273620513057 0.561078505433854 0.108549424180937 0.30930306311964 0.191214345689202 0.403512391821695 0.862005728069889 0.0758004804922454 0.793768897934959 0.4899089120334 0.427552441214515 0.427402286300626 0.34383097667446 0.871975496122107 0.522047187990566 0.272389720183676 0.235868277979668 0.109966286148468 0.423174696466895 0.396752591088638 0.141750982592972 0.787392231684971 0.370034526756948 0.0441740318138342 0.0052776080631551 0.0867782963776574 0.230622054523532 0.176928140559275 0.24914266632509 0.0423462142472249 0.46671821768479 0.139260263287567 0.500299363092306 0.260770653983323 0.530616098143708 0.658540654551229 0.343241439272943 0.282512007482838 0.489213795320488 0.456509213566146 0.59303433106964 0.0522965872045642 0.737800807472734 0.258968682733324 0.240731450559617 0.935492342630843 0.999925986147613 0.187452548537165 0.774780133349003 0.211716539414485 0.158436381302216 0.133464253493549 0.0572021647473847 0.383052737442767 0.753534020536954 0.0138831026265168 0.433108812528541 0.29758596878525
"5" 0.267120956832182 0.587433106666279 0.768398177740289 0.960558348913123 0.358452961366522 0.53308691533849 0.808463937811269 0.584207100437283 0.203063188618258 0.343572292148044 0.0366435852980797 0.0916151975383161 0.508622947263003 0.0921693254647403 0.168724428487831 0.189052902696287 0.504068347882855 0.588424249162636 0.309834426323394 0.960532903945744 0.243244233924024 0.515067080413453 0.271776181656837 0.672427145917884 0.210262727491623 0.186917872813926 0.664396394356931 0.292196587764328 0.767249185454604 0.485442103684814 0.103565452460529 0.243883300750228 0.129802089565332 0.184565139133507 0.939694222222881 0.380403024977434 0.628134474449996 0.625084782277967 0.895998130470228 0.36890166406574 0.378005084730013 0.293475078878477 0.440733025881783 0.0497374779516817 0.0680495795455694 0.497080790258878 0.222017885375714 0.374393376550682 0.428096913378071 0.339271949860741 0.00920782058018393 0.462090284145193 0.334367703809309 0.103573538238864 0.179955008346928 0.276105540722134 0.535568853697409 0.314426667384349 0.0883011713266334 0.247347425576117 0.292095827888529 0.664448145800122 0.454641726392975 0.0142846462414963 0.0606691470846941 0.0522332344548048 0.0418940889519569 0.505861897902272 0.117766492561786 0.461322740127572 0.208051825436144 0.19323646401695 0.20714132783549 0.107589468184081 0.0803205751078679 0.385376366088998 0.315689744869518 0.110476061537004 0.464361619688737
"6" 0.544992827857428 0.529810074880296 0.751192090224129 0.911483010802757 0.695321312922652 0.437371543166323 0.16013641424182 0.933608974483335 0.790658479262778 0.980821365603219 0.611722485850406 0.998586731784472 0.734249197577931 0.877844543492774 0.987882616949625 0.608911775371464 0.504068347882855 0.32875851043622 0.646830067414679 0.267149508101207 0.00135161616932002 0.831284050604669 0.276385298474212 0.965770878503836 0.174518080535396 0.244488889889336 0.641769268232717 0.676046462005651 0.945301062251553 0.177611023197446 0.970079609618734 0.967717787461487 0.8978346338503 0.937326008341063 0.478274964499244 0.834987097203782 0.594235318441378 0.85466764294246 0.75611173236338 0.959410710008777 0.869542030319515 0.779768470311326 0.541979580506832 0.460893242302386 0.725515548394332 0.61417398556836 0.889981476543297 0.586203432061585 0.684960188679228 0.481430491613826 0.0497777918848893 0.502645433685425 0.579564726644088 0.483546993376299 0.732066230324405 0.788006008015804 0.566359812039663 0.951078898027284 0.859878748220987 0.529085540787026 0.513507270248792 0.705648267586268 0.478968552111836 0.894952397900449 0.938107975304444 0.283197811890981 0.0455769437287374 0.482585111882975 0.533207039688 0.854468190600819 0.737540165050975 0.655703559308724 0.809821916677329 0.922745825609246 0.6699040431833 0.430976629051787 0.730448295341595 0.894116342772348 0.50501593787849
"7" 0.601346336320018 0.691126832709645 0.363637042765244 0.135376581632681 0.17529003700328 0.802865688916226 0.155905462872161 0.477959659530908 0.164386915588431 0.412085688521749 0.0406015630344401 0.899646446430933 0.325900598634166 0.314397932511034 0.320090880973933 0.102086992369198 0.504068347882855 0.207793579935285 0.256651731366436 0.254484341510612 0.543087965455917 0.111550310085932 0.581895299084582 0.0713223727769055 0.5115002836901 0.158352454839524 0.169677433743071 0.309597533820602 0.241714811984335 0.225300122526429 0.254158320385811 0.278056688004238 0.105956482229535 0.124192164646685 0.0849097039143262 0.649593090838832 0.202096047784446 0.306197651051447 0.53070564416762 0.0927119915394592 0.192850523982257 0.431675003720507 0.0417294056867545 0.051782724797124 0.0357085712274416 0.0933729580503887 0.0597027075964351 0.179180841500637 0.0822460223181094 0.217669103840339 0.0142104251367944 0.0453783310115451 0.0383677124344406 0.0717604332896362 0.012817495551296 0.189105316700398 0.110670714595983 0.0646018853185375 0.0150367126037414 0.0464604830947805 0.0478472915803281 0.0138949089729899 0.102373911221962 0.0470235846920862 0.105456458428296 0.00830029820588447 0.230547651584828 2.30790093981785e-05 0.015411962019231 0.346324340235501 0.282532165161604 0.410161230668582 0.369449641726667 0.0873556675434455 0.019291949261503 0.167112949989402 0.958806141670097 0.197626223951942 0.638794336457897
"8" 0.0559713691161277 0.056974671641388 0.608567887398714 0.236285276592624 0.465531985085366 0.735501619313513 0.584321379893269 0.179830642760618 0.101135991061342 0.0210963747480508 0.490997426976449 0.0829073779241876 0.267942317806873 0.173228099245214 0.0348016591431826 0.39689386036874 0.504068347882855 0.429330440197732 0.307482002289717 0.584136647588554 0.529946989082971 0.0739969889336476 0.233061318482083 0.130460635046104 0.31651786336272 0.647861824339031 0.574504049345889 0.178099132518922 0.154763590869056 0.372298908619759 0.116093594272517 0.103214842862637 0.354480795547541 0.222836231608139 0.0698494347803122 0.141115378883992 0.140076130612311 0.211442290796864 0.918487308635826 0.108477139639453 0.208803219628383 0.551618743687808 0.161287074524593 0.151775102332787 0.511574015494487 0.231559903803085 0.120925933262506 0.106131559126164 0.218859769138966 0.15457493000783 0.00219663081601315 0.0507225643080668 0.136715478453038 0.288531694946118 0.129238507341022 0.270502071844044 0.178825630991205 0.41106060936041 0.0337059145575922 0.414747057556059 0.581030686339863 0.363112632420812 0.279310063656224 0.0518978521516988 0.0932475573065608 0.452937017512646 0.0540639126332127 0.491595222891885 0.0141262728611954 0.116918724915601 0.25478596787117 0.185805266870079 0.435078580512689 0.833579254495441 0.27589227501572 0.0844379417452645 0.263331450385182 0.211545699829967 0.420671391262064
"9" 0.649824662105222 0.731424591348891 0.976287959635073 0.791855147354182 0.739582996955919 0.895168363094743 0.896477602970574 0.253012589506831 0.709470543646655 0.846412986424158 0.0580318713361171 0.376620409537632 0.702485449939016 0.119026926046246 0.854812856380677 0.713525113310596 0.504068347882855 0.764599377443169 0.507352277683778 0.475947294144131 0.912061189855545 0.667392591817718 0.337314950710922 0.779769771220029 0.423594529028238 0.235722088737024 0.661384497126038 0.524688069023887 0.942332697310301 0.846076281146412 0.429132906454107 0.596855780739565 0.759282134835292 0.742956571859546 0.450157424133228 0.207991065744108 0.216569254580168 0.573746645387552 0.905532562782372 0.740778700494582 0.532289656146663 0.574925281883012 0.811316129556659 0.587043796248344 0.667780991178671 0.314076417775346 0.656646404106669 0.504916598998238 0.679736201702682 0.533881958406195 0.715321874171323 0.897656028656411 0.60762636603747 0.259333175973036 0.366174153696124 0.724887038273872 0.746669042973807 0.764114274718548 0.746569663391139 0.723788092388303 0.706957807427865 0.847705247248432 0.823406327270259 0.468168131304326 0.89916730760897 0.786105715208862 0.290066011203881 0.53599240042791 0.942710887935389 0.848418500356283 0.512992017714891 0.608588348131513 0.251257813981592 0.584980157368898 0.526912135475461 0.685040529864904 0.888308613770456 0.360147474915173 0.841693444176789
"10" 0.418393461008475 0.712845058000054 0.26946921243864 0.385968724413296 0.587764661882781 0.315183063473224 0.637906901966665 0.145473161349397 0.666087509969182 0.270328499781099 0.499154551157392 0.369908319988271 0.603725561330753 0.101186567188656 0.877504779683726 0.470656848317244 0.504068347882855 0.265950861932267 0.5473520885269 0.441850503849023 0.413487682598403 0.711626473414696 0.711633666406309 0.500178906749289 0.502741569279961 0.359448837214821 0.320547920759997 0.736969243063967 0.560961876122403 0.105031854884938 0.608124996507398 0.649162586857338 0.330115349711907 0.226836771774341 0.852103632424576 0.531973909199006 0.293869089530262 0.447827324890304 0.319907847191609 0.476859401256358 0.804370383417371 0.268598485001888 0.180143761403025 0.606382476513883 0.692131648647307 0.631978403164603 0.703294470060607 0.710671586943286 0.700892539969324 0.79957405305213 0.963314234987855 0.538981802825461 0.172897491233366 0.766924001092283 0.898988931626854 0.858133976280643 0.812779371460034 0.68037632054505 0.357623149241482 0.956555323650372 0.949357171465373 0.889078361105463 0.446569669151408 0.209206356748239 0.847540033595598 0.992791530640017 0.0525470779338918 0.500878921960501 0.900787355053609 0.756311282387418 0.638332269753762 0.754105301749356 0.394954221152503 0.378477822262621 0.529677535946071 0.269848218212318 0.603058684416878 0.159588282671607 0.0201012620459447
