"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79"
"1" 0.539960449819809 0.499723043098069 0.50618041473209 0.504141846308871 0.496696727265894 0.518213835662396 0.508575036395984 0.509470218645397 0.50788194035386 0.502187208107056 0.542975938927348 0.502194787032685 0.511612894695791 0.509038271788331 0.501202373102662 0.49952912590593 0.503551748212925 0.488081330781536 0.489149563891001 0.504634368976157 0.522671956638675 0.512669655007766 0.519839014638829 0.48807367815756 0.492536325717503 0.540906240630533 0.521086794831242 0.501824629197461 0.50118096385234 0.513930189033823 0.515392727173437 0.50662159476722 0.510771915463811 0.51147335470721 0.499283789097994 0.514689552171101 0.504456499844425 0.520108283215092 0.502355591202151 0.500508272640185 0.503471957881222 0.486690633996712 0.504022234179436 0.507050464049579 0.510903227918636 0.523239747411952 0.506691084698937 0.503979622565146 0.513661608998428 0.502586506908085 0.506397289823228 0.50233495005421 0.52187881454224 0.508782534765369 0.502192489113334 0.508955734747668 0.504801328696352 0.502628495488081 0.504272449732323 0.517689436607909 0.511950379260461 0.516426768962658 0.48880572193614 0.50910065454779 0.499836177889286 0.501264754458594 0.519691055512202 0.50143906060882 0.479872168701892 0.489139245186187 0.513824299217068 0.507959795412838 0.497502860593442 0.498329621384963 0.528735187738406 0.512320635290205 0.498548028249466 0.491292757289866 0.508972220915671
"2" 0.539960449819809 0.499723043098069 0.50618041473209 0.504141846308871 0.496696727265894 0.518213835662396 0.508575036395984 0.509470218645397 0.50788194035386 0.502187208107056 0.542975938927348 0.502194787032685 0.511612894695791 0.509038271788331 0.501202373102662 0.49952912590593 0.503551748212925 0.488081330781536 0.489149563891001 0.504634368976157 0.522671956638675 0.512669655007766 0.519839014638829 0.48807367815756 0.492536325717503 0.540906240630533 0.521086794831242 0.501824629197461 0.50118096385234 0.513930189033823 0.515392727173437 0.50662159476722 0.510771915463811 0.51147335470721 0.499283789097994 0.514689552171101 0.504456499844425 0.520108283215092 0.502355591202151 0.500508272640185 0.503471957881222 0.486690633996712 0.504022234179436 0.507050464049579 0.510903227918636 0.523239747411952 0.506691084698937 0.503979622565146 0.513661608998428 0.502586506908085 0.506397289823228 0.50233495005421 0.52187881454224 0.508782534765369 0.502192489113334 0.508955734747668 0.504801328696352 0.502628495488081 0.504272449732323 0.517689436607909 0.511950379260461 0.516426768962658 0.48880572193614 0.50910065454779 0.499836177889286 0.501264754458594 0.519691055512202 0.50143906060882 0.479872168701892 0.489139245186187 0.513824299217068 0.507959795412838 0.497502860593442 0.498329621384963 0.528735187738406 0.512320635290205 0.498548028249466 0.491292757289866 0.508972220915671
"3" 0.0717279952822516 0.193402141402035 0.466497902848516 0.0766869605972549 0.123344487735575 0.223166420547782 0.380410141391033 0.0223444840993793 0.0323264470675885 0.0387967871730562 0.0137740683630272 0.80442134496512 0.0673589368384646 0.0999903865207662 0.139092582876263 0.191631622862018 0.322454020126111 0.401251882194717 0.00818804640950844 0.00596661843395278 0.0711282959734562 0.0451117098614687 0.136966834170991 0.0547254969578778 0.31725382930696 0.17375336091235 0.103990211179956 0.400738458465705 0.0987397383805571 0.0783920523564626 0.0112415425806287 0.0468292414493669 0.0803124482328676 0.254191962712474 0.293104757574054 0.0299056802724849 0.0245158608581419 0.0662024307804521 0.188680754693291 0.307051447639598 0.0793879177609055 0.104646214279724 0.574881833415279 0.0807572127747466 0.0781758360333615 0.0807221261831561 0.0742010119888572 0.0109673117697795 0.0990241242108967 0.0918998016246261 0.000122528221244623 0.0132571522221013 0.263473312628856 0.150340407433365 0.0708064246128905 0.415624545111338 0.323665638114097 0.164416431844991 0.178791039935937 0.0879055552477934 0.293051156856659 0.185149283459872 0.014274135674505 0.801828506150723 0.0369598237549656 0.18949471724453 0.0110809498119056 0.532017982881259 0.0167132804312443 0.27357420087029 0.0565717687578065 0.0350348575449425 0.0184919434406458 0.0317624316171976 0.0102730516234041 0.016406712350416 0.125450068844862 0.298138127232262 0.0298652631825169
"4" 0.435771703425183 0.952153775244803 0.351262756810514 0.302687435758629 0.432104149538915 0.301981283093186 0.872138961994717 0.784757333956113 0.64425783043382 0.750587541642819 0.819509706172106 0.0821684705686669 0.622820462376908 0.320155785036004 0.289185062708248 0.482212376619472 0.471680995169347 0.924036459770816 0.552652043577866 0.801475315186306 0.530837597978117 0.645019171219379 0.162801485149651 0.899658485527639 0.857281441144394 0.806482889372409 0.297270685036402 0.620886109979589 0.658923627645631 0.876792920430269 0.932567739666059 0.864277340566412 0.994144195353044 0.988144388885356 0.340096564757745 0.674647092962123 0.830465739363255 0.994834669449898 0.477536265663155 0.616396515730006 0.91987014325925 0.903922061247336 0.989123992639802 0.609782082245837 0.513794100386126 0.920818040876792 0.407961262094741 0.671001042066449 0.415824742486381 0.504027907442422 0.413646957801939 0.945767789917798 0.835530848296138 0.749801131714827 0.244502726853093 0.332142963426492 0.224736581401448 0.211592348745289 0.485643719998319 0.511099019106253 0.664954691976406 0.298881656399234 0.616139909489525 0.0717613067610406 0.486687737435397 0.687242146501647 0.434949037641556 0.50143906060882 0.875049959654697 0.326962472538486 0.658932242358002 0.686235442113964 0.820818526764869 0.931230918002213 0.728516365241389 0.736852172141573 0.741032555648161 0.944875668579132 0.882047415617075
"5" 0.114282054366562 0.467513049273674 0.492317245387715 0.0645419337629216 0.256933830755906 0.502893624032545 0.532172391150773 0.663106079740753 0.70377042605113 0.214252206292434 0.833551659002905 0.781118470680769 0.265883753418619 0.807155437228319 0.967604760287779 0.530170746968095 0.496497725427161 0.604189401261015 0.258882076399955 0.232888886292802 0.136636573244488 0.0468356692903767 0.0217195743615834 0.0932875394225141 0.467342403837062 0.75596662562285 0.613197583258349 0.293523633836477 0.0659725608561167 0.439864437349261 0.273031570019061 0.453432050477171 0.408510716444205 0.41819123368292 0.67935197479297 0.787422899680576 0.86341699359042 0.484469209120327 0.155823155495806 0.520846049542519 0.489755934948963 0.0882033404915624 0.53688004363895 0.714621027289843 0.103309701477794 0.220426944261597 0.194466365708201 0.431128560467788 0.314098329903891 0.368481233930221 0.00457987807842669 0.19317934566467 0.418718278473407 0.804547163309614 0.492598027087455 0.0857969744416493 0.0682149076970728 0.206527034850518 0.0549456905724849 0.412537843650402 0.32471332892457 0.0520626568231004 0.140572259310745 0.0606384234396301 0.0903511166327041 0.334038070414409 0.16386634989381 0.50143906060882 0.181633742389194 0.296999776988135 0.236396603004935 0.315621012402342 0.0380987832543158 0.404072528085579 0.909922459350227 0.296659087928503 0.413637194480385 0.347309847732356 0.278172501096788
"6" 0.800235094951502 0.644457736963205 0.502566812047715 0.989703976661069 0.72624126532146 0.835556459566005 0.863821903458437 0.498482547395602 0.935865805722852 0.902616713301698 0.59919578041877 0.188585391149953 0.780345516746989 0.822843346485416 0.967884422909422 0.721584392081423 0.503551748212925 0.783534474646748 0.996477355407223 0.695901232563611 0.906360591277131 0.663510225713671 0.921284514999309 0.841227327178218 0.747224006262299 0.920769714993056 0.604404653175585 0.902134756408773 0.710972735399683 0.947148648393549 0.91364042426274 0.836653432410126 0.781284591492354 0.866553067445055 0.925180088963383 0.983610545538537 0.970458336563197 0.294622413515127 0.94450619190963 0.26407279274385 0.249656727218977 0.804069030701366 0.800956171429012 0.879808825216411 0.635275467954344 0.923320295632136 0.96787763239082 0.598935346625203 0.759222298669581 0.803334942373089 0.956214441108294 0.509399167807065 0.867695827777046 0.796319641692757 0.96947625869329 0.813878040054205 0.857174926753526 0.795198970082125 0.96243710287692 0.699948250735914 0.529669726526337 0.949980658411137 0.986669778381102 0.275710745641544 0.893822510725591 0.855358467359247 0.116445632351876 0.50143906060882 0.879877053112139 0.577943991814456 0.808708175449943 0.80794562616833 0.97546664608478 0.228417415536774 0.233094439993248 0.705758525559816 0.807483087671714 0.273541635993949 0.885705442232354
"7" 0.912401266449727 0.792978529331618 0.302621546000087 0.708182473182893 0.853357126879373 0.360162357851643 0.91678535799688 0.278494717596347 0.303678101236064 0.226855115022743 0.741202349890866 0.220849384797094 0.853279018144653 0.908117922954055 0.409479807496611 0.776982261887358 0.503551748212925 0.611736483432346 0.854456398583235 0.521070186466425 0.535811950272606 0.706437131083267 0.896607999051995 0.549998508340129 0.9113519040267 0.749344130898945 0.518929315725924 0.301748681139631 0.792362713040663 0.442428407093056 0.743945276263797 0.784399956459403 0.566683825040476 0.502872319617411 0.710086117453049 0.0925753065283622 0.290911738212923 0.9142563994614 0.84531462395082 0.986254210704305 0.975641955302737 0.868868519685501 0.524449873045571 0.361619015145216 0.697459173160657 0.600118458391648 0.859586537382267 0.77985081933813 0.86626999794816 0.758011367688551 0.161841160295887 0.47276133826447 0.443248690471273 0.421577921377329 0.120878249130085 0.240244332684291 0.310170589691649 0.154180015917974 0.876303019361572 0.764696467652578 0.824031456213878 0.360865459871304 0.715331808328253 0.159834322134586 0.808094561862966 0.726955720469326 0.609904414244286 0.50143906060882 0.821088737007621 0.499058422568352 0.754952194113437 0.75034037512701 0.228489196288531 0.794994452936858 0.339705920719032 0.674964972992052 0.918091449090738 0.861391379430543 0.355232107125512
"8" 0.821977063309435 0.077372741728265 0.917470591938078 0.652481243286168 0.299644120219995 0.696998850213838 0.472920387570626 0.0111015223118378 0.152638062891136 0.256930340322969 0.821661167061147 0.0424802305852167 0.275775675256943 0.0785050799973479 0.216921869607749 0.963381457882841 3.45974055947478e-06 0.432853286051075 0.17545575617432 0.155831856095329 0.0397131331383577 0.213745281934153 0.0253591145114015 0.187166287301198 0.301290597375202 0.562535962730254 0.516415726754521 0.465218426908678 0.271475378721036 0.833375928569263 0.197928289971754 0.180211130997161 0.403281500252404 0.474320422181089 0.783907464724547 0.278701452560626 0.627773275947003 0.346834607104385 0.339386002020653 0.594017417165073 0.267256476470119 0.662099444777641 0.362840960702714 0.0966801529206553 0.422637077010286 0.188332174821684 0.109961295745698 0.105305644424773 0.10099506073146 0.0907061538453847 0.98982911086031 0.50233495005421 0.0612345572173427 0.344609434177653 0.621145284482264 0.367609567823163 0.362099336476954 0.121441844243713 0.41264047702144 0.137564906229037 0.219169237920087 0.246975497075291 0.532695158088869 0.661108083580763 0.301777875983659 0.248070984631903 0.0960680593970021 0.50143906060882 0.130037996085892 0.395267721387816 0.601427394621105 0.652692952336614 0.189114179326367 0.201842697502028 0.519488483315011 0.58952029100012 0.151383480518703 0.143146703184465 0.268920379055492
"9" 0.888938541488573 0.406599360473391 0.936622284240609 0.16556110771156 0.403665112107436 0.120572325428241 0.618286751542095 0.605815986281515 0.850385169181165 0.85420602559209 0.80205827058938 0.121028972227832 0.20770297724554 0.715700783784207 0.842633599406984 0.95931346755993 0.492713169614938 0.511213848421859 0.948936811598327 0.461445587289708 0.467144152462258 0.884879973020956 0.938972281708114 0.732489359602059 0.928091531675511 0.67121248039932 0.558229857290553 0.931022721786641 0.678663567833697 0.3567410836565 0.853812045613767 0.89448849921885 0.561859526871158 0.555783612478038 0.897046915798699 0.848208144647871 0.970896635024541 0.870657603854955 0.839303565161981 0.251478241789306 0.906249569607545 0.772618655394112 0.884547459787899 0.820291809495654 0.962238307608126 0.816607037092743 0.864660194286099 0.577116728963384 0.608685691753402 0.617266154590513 0.864087897955941 0.50233495005421 0.719951097078085 0.836312231047187 0.813394395733168 0.852086333521249 0.687859698014388 0.640044446534398 0.739524607666501 0.712688717361799 0.806412777361933 0.393602753459783 0.997893334794253 0.749335213165082 0.618592884701601 0.729569388327132 0.330043997370492 0.50143906060882 0.117304087420976 0.401754690593491 0.852434585238825 0.802218866731057 0.890006788503305 0.747610601103481 0.811118429073681 0.417343397651893 0.942155424980569 0.679867225692459 0.452667823501874
"10" 0.242669460861181 0.584846344007202 0.605333924370579 0.0964654259419205 0.460575488689334 0.389212603423369 0.517127705230759 0.453052961648547 0.258801965600526 0.0833883691498123 0.751177922157346 0.517592834875002 0.624917230445222 0.289837759352789 0.317043393530943 0.510522026239562 0.478381566065005 0.462869217207497 0.076046338899871 0.366414407393724 0.40908823050663 0.255013626613697 0.326108193066599 0.609986998887065 0.782418459389347 0.599691802211094 0.48379149017903 0.929730662140088 0.557643273838587 0.5269637661695 0.195903100064248 0.431569835151641 0.256214248484809 0.26448030060609 0.499221436716634 0.0535223439266024 0.157292021195358 0.523523574392356 0.448626931844351 0.172220347472676 0.0573001138219965 0.790710316329955 0.563862404526135 0.38392202313607 0.457668705959219 0.650062389467294 0.138193676505377 0.399880255237967 0.237965647196308 0.158686440395529 0.996205152071893 0.0811690401947242 0.74102164278544 0.472729566957519 0.604763527435636 0.7763497468774 0.956123356639263 0.566315797141207 0.913798857275208 0.535124105707162 0.404730465975962 0.684745294811455 0.160096440303144 0.553506719825298 0.376392856390393 0.7506597084783 0.298792421510819 0.50143906060882 0.291239940277062 0.400781571070234 0.492879676200395 0.518343801601408 0.371521536007602 0.418078867072395 0.195922522932696 0.293925810847859 0.166469907912936 0.608006763345301 0.558090128079243
