"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79"
"1" 0.541235584429343 0.501017277888551 0.506612597928577 0.503119137783745 0.496915635023634 0.516267088444232 0.510153680678205 0.510693193355336 0.508998436526762 0.504025846529781 0.54552965175949 0.500944781502132 0.51145040680978 0.510593274999458 0.500487851466492 0.500447078472485 0.503963706029432 0.48793548397608 0.489897405454399 0.504905964551605 0.522902142879327 0.513894063260999 0.520875270994139 0.487661963927965 0.49473581370176 0.542328671303848 0.521464171516787 0.503590894989095 0.502113835352457 0.515077210471574 0.516956561465755 0.508477542459424 0.510918407064761 0.511048596516872 0.499754521130584 0.515451242123447 0.503373671499957 0.520880043820196 0.500798164086863 0.500480965493473 0.502946746528371 0.488938258597843 0.50307329816643 0.511012009887647 0.509887176182679 0.523879399299141 0.50798071570484 0.505894167879059 0.514283624941285 0.503803826999664 0.505658575933492 0.502591090703628 0.522995660375611 0.512575654836833 0.50238847729063 0.509531877157028 0.505305785463293 0.503043386477375 0.506384688472238 0.518590406218326 0.512620370552385 0.515985699161722 0.488277714919108 0.508675184617265 0.50004239885539 0.50186220553053 0.518647521784773 0.50098402717015 0.479070999610126 0.489313196792997 0.513905964381383 0.508501338914468 0.497827518115261 0.498689805900266 0.530669227036212 0.512472276832815 0.498738716873477 0.491164517840435 0.509599149080739
"2" 0.541235584429343 0.501017277888551 0.506612597928577 0.503119137783745 0.496915635023634 0.516267088444232 0.510153680678205 0.510693193355336 0.508998436526762 0.504025846529781 0.54552965175949 0.500944781502132 0.51145040680978 0.510593274999458 0.500487851466492 0.500447078472485 0.503963706029432 0.48793548397608 0.489897405454399 0.504905964551605 0.522902142879327 0.513894063260999 0.520875270994139 0.487661963927965 0.49473581370176 0.542328671303848 0.521464171516787 0.503590894989095 0.502113835352457 0.515077210471574 0.516956561465755 0.508477542459424 0.510918407064761 0.511048596516872 0.499754521130584 0.515451242123447 0.503373671499957 0.520880043820196 0.500798164086863 0.500480965493473 0.502946746528371 0.488938258597843 0.50307329816643 0.511012009887647 0.509887176182679 0.523879399299141 0.50798071570484 0.505894167879059 0.514283624941285 0.503803826999664 0.505658575933492 0.502591090703628 0.522995660375611 0.512575654836833 0.50238847729063 0.509531877157028 0.505305785463293 0.503043386477375 0.506384688472238 0.518590406218326 0.512620370552385 0.515985699161722 0.488277714919108 0.508675184617265 0.50004239885539 0.50186220553053 0.518647521784773 0.50098402717015 0.479070999610126 0.489313196792997 0.513905964381383 0.508501338914468 0.497827518115261 0.498689805900266 0.530669227036212 0.512472276832815 0.498738716873477 0.491164517840435 0.509599149080739
"3" 0.140364761298651 0.102158917298321 0.183932234420037 0.0555697785251143 0.402379324102561 0.596821016684962 0.329617135627018 0.446727653486396 0.201956329390614 0.337155391170585 0.695331768364871 0.0944037768915614 0.191571536125485 0.646186030096636 0.119064672651445 0.0935035055775842 0.519772494152818 0.268803271628579 0.280970315593086 0.14227638648533 0.389192199385051 0.458648005884449 0.509703740074031 0.673219320975718 0.140527030466666 0.183143463281167 0.294602399488461 0.871958145147758 0.722549599136306 0.557648786742104 0.328131110261256 0.373702102490732 0.396491846516128 0.227663461182231 0.304484213205253 0.275042667339376 0.833199152962492 0.0170840380140252 0.363513852075161 0.0732712060510722 0.0750006972548941 0.106648142244025 0.337670226399497 0.328055921445884 0.400503846096409 0.167568044971922 0.0940056718955368 0.162854520973661 0.169560246355774 0.270794057756587 0.000146289048914905 0.502591090703628 0.0726224805025562 0.359350387581704 0.0547849560823897 0.0446666235928013 0.174268127303942 0.0414954226195386 0.024089790364506 0.0317169381477289 0.06225750125623 0.040443177334133 0.0199345696493452 0.778991350766017 0.00583855838648452 0.0297028835207562 0.0264331558301168 0.50098402717015 0.00366336738915784 0.249864466656823 0.266810721573659 0.377868342158238 0.901769837912189 0.407596243337168 0.650459869484356 0.655340872704075 0.10087547087821 0.0962576004251927 0.740157241360969
"4" 0.0868779506315343 0.50129062547738 0.0700886572174038 0.149130233915638 0.0411738279463712 0.122135667903216 0.236106906569693 0.00586863066350375 0.0207632989362393 0.192495682168076 0.0215057275267638 0.111972449941187 0.378279716145263 0.530573119670031 0.00207538185871962 0.819777392996133 0.997487967792208 0.110476147189606 0.0246267802394748 0.301769940115456 0.0290987759807184 0.00768902222279754 0.00233477000968706 0.0447422178913301 0.238894628343025 0.701606727803234 0.129742200292864 0.124461074884152 0.149278086846768 0.114079842479016 0.163045029582611 0.400632374294084 0.169780037349105 0.359527621565904 0.784397503333806 0.120454019489811 0.307032018119836 0.321153522255159 0.75087774861952 0.678950420453173 0.251926735677375 0.392937652661996 0.511904338412824 0.429323937954955 0.00496291548931848 0.0913839440243337 0.0219980467394263 0.0209212229625403 0.0193145169952526 0.055697724928896 0.0198507615190008 0.0594247349749244 0.0234208004069691 0.560999221185075 0.0279780463333088 0.0436820900203365 0.0737748291771677 0.0166235604819429 0.201889118876128 0.102130010965593 0.0423672095564837 0.0182825567386266 0.0379281490233343 0.586353240270035 0.0811215061455698 0.00591813353235025 0.00979530038018955 0.50098402717015 0.0142306974958034 0.43383012044593 0.316799660118635 0.213034611918784 0.209197017794653 0.0200066891376593 0.385923143965844 0.0715804656959546 0.226357583566164 0.274537935232841 0.269210987415304
"5" 0.0519542620288862 0.141685626637242 0.0916660494363952 0.0108231746475052 0.591948662050826 0.837212986657982 0.308017056968513 0.0568353120660576 0.833281487728544 0.893546727016049 0.326081953854665 0.0141794084757831 0.732426906730318 0.0382423378031171 0.927539993617915 0.578108356026514 0.517711981113476 0.332409213062308 0.813327165095064 0.946897667528925 0.536998486765427 0.210559199551141 0.818597780131523 0.830343639778778 0.874574959774321 0.83059212176338 0.521437463027733 0.625462446195226 0.305421112880942 0.320558055738545 0.859830792337857 0.867528034140935 0.550893969504809 0.881246691761179 0.856055947617357 0.940913176956747 0.614879310233231 0.951638792709599 0.410835015559912 0.635657607857324 0.93988210219383 0.630901820901617 0.788135345199091 0.562051994998984 0.294930987620319 0.915663861646831 0.144013572361913 0.571501813064089 0.764548927805279 0.767180119061528 0.690874334123995 0.429479132687014 0.770399244485601 0.651020042781362 0.986691363929349 0.881002062961699 0.69376461351891 0.698041068066875 0.974407421631455 0.850827593409722 0.8071329402601 0.856769236010716 0.511832430716239 0.402968729445005 0.955022999600467 0.86824669752822 0.101861245230384 0.50098402717015 0.972584571625333 0.703753266403635 0.631700020448683 0.589112932957022 0.912987760453555 0.129248685773842 0.675281601631645 0.538582174374102 0.539439679746964 0.645172866776478 0.884306744304957
"6" 0.455135248723927 0.191052744825513 0.238593989178328 0.0422172206440033 0.700191592068252 0.717171667124258 0.956052368012516 0.178055259691186 0.436450438951019 0.315691189835638 0.344166621479888 0.368629296502797 0.860987587786886 0.136859778961011 0.687172009657212 0.509966516387943 0.0231283637866587 0.849043729727257 0.856717858885114 0.404150666594789 0.727705149876897 0.938912571737235 0.905926727178916 0.637308941495719 0.162808831323376 0.8719450126034 0.235820536955677 0.639795618285646 0.837529626810808 0.945199294223543 0.388702142966374 0.329491734434264 0.449701854209352 0.483081280752053 0.843707220908025 0.319006814034406 0.522263793574418 0.942879352703252 0.251956205439176 0.799906354299741 0.727411492456227 0.521273215458036 0.471889303457511 0.31517675884827 0.92064728247563 0.657902372557758 0.934765455874811 0.750080676168474 0.598499783550727 0.568529825639887 0.312399969238663 0.458152893712919 0.793754550068447 0.333877564388787 0.720469895005304 0.58139793696452 0.75817219387989 0.837462569037596 0.733973005314485 0.692113083925795 0.523912107523288 0.914944226611447 0.906463022384489 0.94056209009712 0.911132414199167 0.969996396323646 0.388209483936508 0.50098402717015 0.871232563952431 0.475269806477683 0.479955386969148 0.485818225547807 0.13584323469517 0.848898950847881 0.874375105348019 0.187624391654647 0.700356342140726 0.698538042346478 0.433227133032545
"7" 0.582242640133612 0.204036589256725 0.230314602632833 0.828535460234725 0.778350131341916 0.743108847187356 0.789981067836466 0.763434362413623 0.946831842097963 0.924929722910137 0.67780361865577 0.223307556633374 0.987836684734041 0.937002275564248 0.834139195960442 0.730963330190431 0.490910479977029 0.786487628248709 0.626572019850553 0.153749715555276 0.650337541645317 0.333294573408701 0.671031357294279 0.14023613128166 0.690385552599432 0.569314166327738 0.618348928671009 0.523077191179038 0.638912987000966 0.344344918237225 0.938517863044576 0.866990314004204 0.692426288126203 0.547866469333203 0.460870229866274 0.807933999175221 0.528804276941305 0.623838205833728 0.544753785353724 0.757791254026229 0.920377120207661 0.674619009312968 0.751394552744632 0.448793436511876 0.107402389775221 0.385797788426784 0.758976745377892 0.146876374763004 0.138567291428427 0.143689076154513 0.0587616226857436 0.502591090703628 0.25594634233811 0.566375023611585 0.597065650449237 0.628667682136444 0.50359990310536 0.533631116410251 0.336246387134065 0.821252195927118 0.803131528419887 0.486824973769048 0.785895001238796 0.882958084237948 0.373018490224454 0.16320069572541 0.693259042338581 0.50098402717015 0.597115541082828 0.767265577957742 0.553298708284275 0.490818142747621 0.829876907162926 0.831545554147665 0.081491625900073 0.93302479484318 0.509775675562898 0.566403533004692 0.990271337550828
"8" 0.449954530398144 0.0805309918687591 0.591137502787736 0.251577818376477 0.510691954674694 0.778538403044083 0.971700164003546 0.513188514247619 0.448092609381974 0.614627786201823 0.667681630179027 0.211751974716712 0.348387998628966 0.341251686896285 0.107111729338308 0.39341208198523 0.00293201762789196 0.890877447215521 0.543532001465161 0.425988178930176 0.633593347420853 0.654286910611103 0.629178997659258 0.754938544710339 0.76778242223335 0.712768240061106 0.926190957718449 0.24584306143242 0.162898596801536 0.134965452614348 0.649422224376898 0.762945620567187 0.668256297544547 0.649290012464935 0.841611243272164 0.693449014912053 0.282245604794858 0.587649903112568 0.678882216474158 0.912493013667737 0.873287959035807 0.822882797364241 0.880893933955938 0.13297908154801 0.0888889345845235 0.349183003643681 0.233590930643783 0.826015144224471 0.843213124797459 0.816257230200124 0.000315292774465061 0.0453248359757463 0.31885103637615 0.133503687478381 0.631539384888306 0.806842489885417 0.787338861698655 0.330312483714965 0.120480523253487 0.128110127221556 0.28808368466065 0.431504705322875 0.289528148908602 0.110163457220451 0.257454308760548 0.417839394825607 0.983019765486034 0.50098402717015 0.579882522511858 0.536000623411399 0.75903287822159 0.832001562052835 0.499495377237974 0.949566918813272 0.775974619073562 0.842540085479046 0.18184601259916 0.851521877302898 0.997442300192669
"9" 0.293494293248307 0.214658120664648 0.341354756556349 0.0807731253558827 0.349495736460264 0.253449313030391 0.283825719006049 0.768478859466432 0.0895173334852368 0.405821056490924 0.72631065206274 0.0331707806673159 0.348084326924477 0.0969425420856899 0.154991643937491 0.362754853786875 0.490313164916598 0.909731739710354 0.493047209741635 0.46373168233762 0.11394152716596 0.15950801411615 0.364074157323291 0.604503689439606 0.574033401564874 0.154610691297955 0.388123133131983 0.117124774541368 0.819634942546786 0.581911729449115 0.025624498754421 0.101129773706711 0.167962655837121 0.335183299685061 0.452363892879102 0.351652620684309 0.722082172037288 0.286864906394428 0.161671646441596 0.307282238917873 0.0512571309169896 0.329062508557667 0.0291812468065134 0.196923416612089 0.142707782018467 0.163660384418829 0.119896861723802 0.561481483827588 0.285735931701071 0.293948656497513 0.0722312046689513 0.423717870530856 0.317097496685336 0.0926917032868656 0.0953833215578748 0.38287061074656 0.200833742790206 0.187506039435212 0.353168906802392 0.603278518341232 0.293551252299903 0.0791828057656178 0.344501655068781 0.0851054197016439 0.192058161673317 0.277153323766495 0.382341843341625 0.50098402717015 0.384633152526596 0.22508606264604 0.163908977474855 0.209331551359198 0.134159987528026 0.231451281916437 0.138892648550861 0.961834857746401 0.267492155927469 0.854870752609273 0.693278450059538
"10" 0.237404950249061 0.218719233067599 0.71640488922819 0.668112042712538 0.908699436853335 0.432705960565726 0.673601824332116 0.978236194444592 0.179428143568475 0.329352974571508 0.807105432186358 0.650269758777307 0.859814859617548 0.523204700803324 0.363963829615314 0.306058724410544 0.479521944914215 0.793000988497803 0.718065350721561 0.500732922029568 0.779742930177115 0.396548052525493 0.269168105933249 0.965683470973645 0.983727697957554 0.509840450178794 0.510025005781949 0.990040527215033 0.522768202317443 0.280306611558402 0.531266373055332 0.418997219625912 0.162076170640852 0.404039638966299 0.940029166029142 0.256276710218772 0.447073300145147 0.719705226902822 0.492638875404702 0.533864324420769 0.753045405800912 0.41889151224069 0.575003633233709 0.562746822482218 0.456832923294783 0.47089826587015 0.639628465254044 0.235565510214553 0.365545708133726 0.279298897278451 0.0304863642162259 0.939482206846977 0.471265238741612 0.516763044120345 0.454062744717638 0.314372514404112 0.541689435889447 0.648898791912299 0.470520912426881 0.374686677850835 0.562529558045164 0.750287924933243 0.291342049094389 0.865438319612504 0.837851761771938 0.672537389399535 0.281404907256945 0.50098402717015 0.249081481325853 0.858264379991359 0.128047238250146 0.0825801854078594 0.834028258574183 0.403697444773001 0.673738129610267 0.631266320939042 0.761074072048499 0.399678430518203 0.921148149962933
