"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79"
"1" 0.547002904829518 0.500117403460708 0.506989960083015 0.501497601204709 0.49411794990497 0.515623947536673 0.512014558568851 0.503858499508491 0.507587729820437 0.508011456758522 0.551246454458153 0.494624342442765 0.512174509723214 0.512411448703351 0.504169555007842 0.504831152763477 0.502536504076567 0.490574525376269 0.489566759896055 0.504191957264932 0.527233786294386 0.516331916452433 0.526355500528765 0.488543461713299 0.499501097242463 0.542016483623127 0.522950927527861 0.509027656249147 0.500184788354578 0.513221047441974 0.509324643280145 0.50494161158717 0.507862127119961 0.507305448111568 0.499246072523782 0.513471108063628 0.504817651410285 0.519344997341996 0.50367514420528 0.504104072459134 0.506765911991487 0.491526378554687 0.50474353989662 0.510041809513689 0.514153257732292 0.524224512587165 0.507677647673893 0.508166722462294 0.512810292817121 0.505073745668191 0.5077597786298 0.510815520913786 0.527794599527077 0.510372367230836 0.50308461679184 0.516162468584508 0.509716282383984 0.507126841825461 0.508683384986669 0.516474923871888 0.514051323087491 0.520556963945688 0.487884798049685 0.509094716899007 0.505412443420762 0.509521215800603 0.518801433764492 0.502524405536211 0.485783351678077 0.491540986425472 0.509558802854898 0.503607809925415 0.496173553340649 0.502220757585557 0.531385350400857 0.515126531997296 0.494361108706906 0.492022667914576 0.510220055249804
"2" 0.547002904829518 0.500117403460708 0.506989960083015 0.501497601204709 0.49411794990497 0.515623947536673 0.512014558568851 0.503858499508491 0.507587729820437 0.508011456758522 0.551246454458153 0.494624342442765 0.512174509723214 0.512411448703351 0.504169555007842 0.504831152763477 0.502536504076567 0.490574525376269 0.489566759896055 0.504191957264932 0.527233786294386 0.516331916452433 0.526355500528765 0.488543461713299 0.499501097242463 0.542016483623127 0.522950927527861 0.509027656249147 0.500184788354578 0.513221047441974 0.509324643280145 0.50494161158717 0.507862127119961 0.507305448111568 0.499246072523782 0.513471108063628 0.504817651410285 0.519344997341996 0.50367514420528 0.504104072459134 0.506765911991487 0.491526378554687 0.50474353989662 0.510041809513689 0.514153257732292 0.524224512587165 0.507677647673893 0.508166722462294 0.512810292817121 0.505073745668191 0.5077597786298 0.510815520913786 0.527794599527077 0.510372367230836 0.50308461679184 0.516162468584508 0.509716282383984 0.507126841825461 0.508683384986669 0.516474923871888 0.514051323087491 0.520556963945688 0.487884798049685 0.509094716899007 0.505412443420762 0.509521215800603 0.518801433764492 0.502524405536211 0.485783351678077 0.491540986425472 0.509558802854898 0.503607809925415 0.496173553340649 0.502220757585557 0.531385350400857 0.515126531997296 0.494361108706906 0.492022667914576 0.510220055249804
"3" 0.906807990173542 0.872846550169624 0.73824366640942 0.773940787516169 0.934113608334328 0.833451856007466 0.681227392555147 0.600297031216993 0.948286392060894 0.599180208759972 0.82469973909642 0.732748771440234 0.81710670691665 0.804772716634506 0.904024682321246 0.793277993492285 0.502536504076567 0.868618315385744 0.739816658118863 0.843882046814354 0.412159498517451 0.983003799252997 0.977855253695526 0.850270932060075 0.798127082636354 0.888789816790171 0.200029935966035 0.951731617601359 0.730036366522986 0.866473694375838 0.833775201592398 0.9207698817861 0.954693253929794 0.972046430649957 0.48549973924638 0.820082765257496 0.84571660201974 0.840606769909534 0.939094961077006 0.683560167827306 0.872764988029429 0.8953643961054 0.779174858673367 0.820287869200726 0.809842945511834 0.746754436056363 0.734892811569967 0.84339460366833 0.689827939182638 0.758217823575041 0.5077597786298 0.567412065204718 0.686813972907756 0.617232846541679 0.782444755968773 0.311379858570886 0.775680284378002 0.797399291677836 0.596671878073274 0.623120277173489 0.751182512252504 0.838063229846969 0.960700891052075 0.99372820526415 0.987781507338879 0.997203103454638 0.976979896618657 0.543817098798606 0.955046446977764 0.714019137359703 0.728707726012991 0.823074693130929 0.932888680921614 0.855152097591066 0.383782742541946 0.174583683965874 0.633648376285052 0.755418449322704 0.73846323024051
"4" 0.884487908295536 0.760487396978136 0.650922827300311 0.27952717555674 0.545925036461454 0.647894599927042 0.847031484702576 0.223379536197122 0.599569314925372 0.680697921508685 0.785127934617355 0.073627824257967 0.446261778871181 0.543060908576548 0.849254941719648 0.553298124778036 0.502536504076567 0.453775150915176 0.507484802033477 0.769370148755612 0.410220166392228 0.600916658852842 0.690562080793255 0.827013283796101 0.618201149716201 0.424211362630191 0.681078783812334 0.963524767675216 0.806623768577963 0.861423848308473 0.733769162606657 0.848097726953225 0.651991699876655 0.455916292484274 0.443383165535891 0.939718993820287 0.935920957622032 0.912284792707152 0.944173109431512 0.576536015702013 0.941178294298602 0.814311588664546 0.466755759568376 0.419607736003519 0.314280589599641 0.508314609919021 0.260843167247775 0.396287904775766 0.57958728534664 0.509625833393131 0.5077597786298 0.548033147721456 0.28491634946496 0.424054462714845 0.727270449364003 0.738760497066115 0.798431835834987 0.635974365453651 0.818683049218949 0.690602808772057 0.811680163887767 0.878520054361219 0.799551610905306 0.559712715676432 0.773240505596879 0.826621463667387 0.925006016045953 0.498250170090065 0.862886657725758 0.63126127344158 0.689511226325917 0.853089529612091 0.572544625403703 0.591283555240638 0.876843889156368 0.426712054890995 0.963006435055296 0.949971118385229 0.853512075641359
"5" 0.119119333865082 0.343512096024465 0.202404670019899 0.401281412476546 0.0763991624512269 0.906972513872954 0.2778511582363 0.829635222729104 0.641979582031221 0.723686010049365 0.871066259095196 0.717111482030531 0.463047768688402 0.200277925598807 0.492435011603396 0.793990514696674 0.988784460260296 0.318371465764753 0.0431056910565828 0.54847942947781 0.404855118533739 0.438743995496977 0.484731962628681 0.373029180225041 0.297490969748721 0.661718700219343 0.325978571544072 0.289899575779566 0.303805521695938 0.647442510099092 0.833836392779548 0.722350394118899 0.885189182655441 0.878129808959726 0.796091087508678 0.516898454081011 0.47124850467728 0.636325148190515 0.593911995569111 0.337307749600832 0.902757086189642 0.0392576360115925 0.50144388315566 0.400296006724713 0.413358688077927 0.675916791108307 0.254388677212434 0.363768577585678 0.331044792759076 0.26127322844091 0.5077597786298 0.510815520913786 0.659878996989923 0.623324811563976 0.895995563866953 0.802428332656822 0.731114146829249 0.375652341864579 0.961761538871397 0.138896344852911 0.288775367887633 0.860660610345081 0.611364238443118 0.466296264649343 0.576080820367556 0.893638248535339 0.492382476443601 0.502524405536211 0.942298464872385 0.551658779372727 0.846670095111886 0.668190093765419 0.0634087936634572 0.564366780999465 0.79648719035922 0.496522745541261 0.218091529215966 0.49695572935279 0.0410286714374934
"6" 0.12089156807445 0.243752382713208 0.805261334830961 0.619083361227015 0.287661895187428 0.122246375005709 0.65856243202182 0.268616944868511 0.52292215764492 0.245251700529756 0.812110890944016 0.0952855238162186 0.331126095800272 0.63487440902259 0.227300471338034 0.104230469225801 0.509758066959587 0.680719905000721 0.0954354515898829 0.245721797119879 0.646466649269529 0.153717415355418 0.736804542695485 0.562444361901657 0.0567088496081883 0.0900045670563442 0.461683307456812 0.558411096926544 0.46600831922356 0.807600565956616 0.329063609738066 0.455324921251882 0.448294409939755 0.378810443744119 0.529680958360766 0.754732870946273 0.832286261676621 0.754325419717854 0.69727791637666 0.727902846385565 0.742468009203439 0.644819186892084 0.0540577255791481 0.357189688127528 0.330627278416122 0.287713209680898 0.24965796078292 0.3774090738661 0.251300392325949 0.203529861879237 0.5077597786298 0.949911695602006 0.174940879396648 0.0840141862105582 0.595094241029676 0.384695479710104 0.435561434640443 0.263616543193623 0.00858817858294637 0.29517843108623 0.653762553927857 0.48125133165686 0.726197540578857 0.327258235122131 0.259089121320326 0.285273113292347 0.364533846857922 0.502524405536211 0.794244213133355 0.498232298811583 0.657329969617427 0.577471459564547 0.179403232745083 0.824323205855547 0.0719252247492213 0.530611295421742 0.672064479572421 0.462595443898322 0.884699857323913
"7" 0.489914860482552 0.140682853492856 0.492365908190862 0.0738023268264379 0.878966880426622 0.204580362261343 0.459162692179727 0.405495480850012 0.434261869974364 0.189257798371931 0.916695452699829 0.914309436562093 0.910690018667506 0.885165032092785 0.154789015726017 0.730811464473999 0.542006613948428 0.751447735016577 0.135146776807139 0.741470224709162 0.526481016316504 0.615390319688341 0.290781777166614 0.676327164969348 0.531705121413019 0.178674578695131 0.375537980249254 0.103213112269881 0.38822037398548 0.640601465247376 0.356944222309518 0.48140989199094 0.391554059274434 0.350083839507284 0.590564929966353 0.690396997551222 0.732359093802304 0.412194535221685 0.557068080466144 0.108770614350121 0.390356027327945 0.401858223277554 0.319091223087296 0.538942828204931 0.312910077245002 0.435446380309204 0.131123737266481 0.200415913573768 0.427010341961158 0.470187452811318 0.5077597786298 0.0818500374676747 0.443449623620033 0.444938227370185 0.708406835871907 0.405232234240499 0.671726669913326 0.649329930909902 0.232704236247106 0.288540375830654 0.428009163439908 0.65230153158634 0.626554753680733 0.306855864556042 0.329782207404966 0.55585337050971 0.320286289232953 0.502524405536211 0.289551489540112 0.214982911115835 0.317120563122636 0.310842563064224 0.471820492195304 0.214218076926161 0.988636018066491 0.667055846903376 0.567772086516115 0.89273525488217 0.876829253565093
"8" 0.901719367795337 0.592095972385813 0.448532947832411 0.432787419746753 0.738075863434058 0.781620771916483 0.661895190995139 0.701025703784631 0.296674003295585 0.205663117018881 0.661430158373168 0.578297345778749 0.890582277963124 0.962200760066358 0.254353492306869 0.55844385460536 0.502536504076567 0.523161200432006 0.27147818960547 0.442971916182091 0.966242879753864 0.418563124128029 0.646888910107662 0.67286791905617 0.878518353013648 0.546362560832091 0.519029262922153 0.654616418931105 0.741626373714277 0.220563919258822 0.251799727708867 0.226612948669146 0.185161583658136 0.211716361964123 0.308686614695791 0.274726431002673 0.0920707664417898 0.525226110016412 0.33539773189842 0.742248927359343 0.651586264702823 0.487730039498059 0.0482903097505109 0.407120809884775 0.407784027999503 0.391990243417479 0.534470983929733 0.782670497322223 0.695221513763778 0.620878782920878 0.5077597786298 0.915843689993987 0.742308973070132 0.502906963769358 0.537437023809624 0.414826986584024 0.533121118042681 0.400200991867761 0.590215421950442 0.21204633639403 0.489951832914212 0.48506611608935 0.836892729981247 0.264652978582638 0.48986278597299 0.53266524651077 0.916226564951524 0.502524405536211 0.676315203135315 0.640048649608456 0.227019828759122 0.187881164323509 0.601196227754216 0.648208598226768 0.456860739226033 0.612269115644202 0.190127893920203 0.580367978208823 0.49357265438198
"9" 0.474711108586987 0.669162984930246 0.436991940849226 0.814452902429365 0.393575750840764 0.446328235344897 0.396721927893996 0.503584980531225 0.746336821418693 0.796786907012094 0.665691334856816 0.183033470762293 0.763176105749953 0.113436820850705 0.287395304079697 0.881190650146301 0.502536504076567 0.452031870832433 0.981247851925312 0.608911726142396 0.129373715293176 0.937625591859379 0.487836637626995 0.260191354570473 0.687886115216016 0.870631300987754 0.83048792176955 0.68914845951299 0.579728378510984 0.325365737935695 0.960783557689332 0.831723520242576 0.806937184500485 0.798732241180332 0.906437226042616 0.969097936756298 0.769005180907685 0.784401589588272 0.613242229100857 0.806000639048248 0.794161002732961 0.379488288254308 0.681466756537773 0.743332757382417 0.925817653235013 0.832330537399101 0.533367864982857 0.623423724126831 0.801467358545073 0.834878466593685 0.5077597786298 0.912446797786659 0.76617834827567 0.717712125650418 0.973671640287769 0.955122765228991 0.970485440168231 0.975098763417702 0.955084920631251 0.892482223618624 0.822645066967542 0.834023691743573 0.898914083301828 0.948200425925183 0.975363819196334 0.945229659957935 0.893998572513441 0.502524405536211 0.869008098144632 0.931298285089943 0.902854296650584 0.908680341963114 0.942789866450897 0.258952722352836 0.938823914115966 0.786938428264625 0.532544489093551 0.714694043524048 0.299525948011957
"10" 0.377538353983161 0.105383146527299 0.0150926638713455 0.229716051936446 0.278049191457506 0.231422643693243 0.103681240512162 0.0558652229013391 0.687868884054082 0.366906615374615 0.284689453075678 0.782161731502124 0.50929938536142 0.244300988744396 0.536069391451708 0.404677609823086 0.502536504076567 0.509036310481377 0.621536972812773 0.506592312107945 0.677547379208631 0.0964376981839198 0.0255478308740126 0.32107426643641 0.0591688112215298 0.231391620702313 0.578166963842066 0.205796252602139 0.536761691984493 0.344211021011381 0.242903681857269 0.457297144557701 0.240077915425298 0.182816535740619 0.0712561074038106 0.0560664473853353 0.148486745988489 0.513354291471092 0.556994765207953 0.464059850548199 0.628379468298069 0.271072093445201 0.120683458347526 0.493078474900452 0.575678354244535 0.210649194653153 0.460547680230055 0.18091246746199 0.325484928337423 0.322072502771724 0.5077597786298 0.129425082347724 0.328682131016344 0.452883624822596 0.409744663875932 0.212239608200726 0.148609450683836 0.0812573309160125 0.175568634326121 0.0275095630781282 0.108382152805821 0.0426993199894856 0.430358774515845 0.148655336085813 0.191951982048724 0.385395322731795 0.836589911580138 0.502524405536211 0.482817176330001 0.104998911965236 0.25069090885024 0.31515206894201 0.578755008078926 0.234374092709972 0.540980145094209 0.584303723564937 0.390612675897596 0.457429513832792 0.16054459548209
